sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,sensor_9_x,sensor_9_y,sensor_9_z,sensor_10_x,sensor_10_y,sensor_10_z,sensor_11_x,sensor_11_y,sensor_11_z,sensor_12_x,sensor_12_y,sensor_12_z
7.945215,-0.555273,-6.759473,7.710059,-0.488867,-6.736035,7.807227,-0.539062,-6.581348,7.883301,0.561719,6.246582,8.049219,0.544629,6.365234,8.118457,0.556934,6.123145,-7.942188,0.434375,-6.291992,-8.172852,0.519434,-6.147363,-8.095410,0.546289,-6.267871,-8.014062,-0.420215,6.309277,-7.937988,-0.611426,6.343750,-8.048926,-0.626172,6.203125
7.944727,-0.555566,-6.762109,7.711133,-0.488770,-6.738086,7.809668,-0.539355,-6.586133,7.883105,0.563086,6.248633,8.050000,0.545508,6.362109,8.118164,0.557617,6.124121,-7.941406,0.434570,-6.290430,-8.174512,0.519336,-6.147070,-8.095508,0.546973,-6.268164,-8.013574,-0.422168,6.310645,-7.935937,-0.610742,6.343066,-8.049609,-0.626855,6.205469
7.946973,-0.555762,-6.763477,7.710547,-0.488379,-6.736816,7.807129,-0.538867,-6.582031,7.881934,0.561816,6.247656,8.052148,0.544824,6.365430,8.120117,0.556934,6.123828,-7.942285,0.432715,-6.290430,-8.176172,0.518262,-6.147852,-8.096094,0.545605,-6.267969,-8.014844,-0.422559,6.311133,-7.936621,-0.611523,6.342969,-8.049805,-0.626465,6.205078
7.945703,-0.554980,-6.762695,7.711426,-0.487598,-6.739551,7.807715,-0.537695,-6.585254,7.882031,0.562109,6.250684,8.050879,0.543945,6.368457,8.120996,0.556055,6.124707,-7.941113,0.432617,-6.289062,-8.173340,0.518164,-6.147949,-8.093750,0.546191,-6.269727,-8.014453,-0.422656,6.313574,-7.936914,-0.612988,6.343750,-8.047461,-0.626953,6.205469
7.944043,-0.554199,-6.761523,7.711133,-0.487793,-6.741016,7.806250,-0.538477,-6.584375,7.884863,0.562695,6.250488,8.052637,0.545508,6.368359,8.121582,0.555859,6.126367,-7.939160,0.431543,-6.289355,-8.174902,0.518164,-6.149023,-8.093555,0.544922,-6.268262,-8.014160,-0.422754,6.314648,-7.935059,-0.610840,6.344043,-8.048730,-0.625977,6.205957
7.943262,-0.554004,-6.760840,7.710938,-0.488965,-6.737598,7.807812,-0.538965,-6.583203,7.885156,0.562012,6.251074,8.054492,0.545117,6.368164,8.124023,0.558203,6.128223,-7.939160,0.431641,-6.287695,-8.173828,0.519531,-6.148242,-8.093555,0.547754,-6.266602,-8.015137,-0.422949,6.312305,-7.937598,-0.611523,6.344043,-8.050391,-0.627539,6.207715
7.942773,-0.554980,-6.761621,7.710254,-0.487012,-6.738086,7.807812,-0.538867,-6.585449,7.883789,0.562305,6.248633,8.052734,0.544336,6.366406,8.122656,0.557813,6.127539,-7.939648,0.433887,-6.290820,-8.173828,0.518750,-6.149023,-8.093164,0.547461,-6.269336,-8.014746,-0.421191,6.312598,-7.937305,-0.610938,6.345215,-8.050293,-0.626465,6.206738
7.946387,-0.553613,-6.763867,7.713477,-0.486719,-6.738965,7.807812,-0.538281,-6.584180,7.884277,0.562109,6.247852,8.050586,0.543066,6.367090,8.122656,0.556445,6.126758,-7.940332,0.433008,-6.287500,-8.173145,0.517773,-6.147461,-8.095508,0.547070,-6.268457,-8.015332,-0.422363,6.310840,-7.936523,-0.611133,6.344629,-8.050195,-0.625977,6.205469
7.945117,-0.555078,-6.764062,7.712012,-0.487402,-6.740039,7.805859,-0.539160,-6.584180,7.882422,0.562305,6.248633,8.050781,0.545020,6.364648,8.121387,0.557324,6.123730,-7.937695,0.432910,-6.289160,-8.175000,0.518359,-6.147754,-8.095605,0.547656,-6.268555,-8.014062,-0.422461,6.310059,-7.937305,-0.612891,6.343750,-8.049707,-0.625488,6.206152
7.946094,-0.554199,-6.763379,7.712305,-0.488672,-6.742773,7.808008,-0.538770,-6.587012,7.881836,0.560840,6.246875,8.052832,0.545605,6.370020,8.121875,0.556836,6.127637,-7.940039,0.432324,-6.293555,-8.175195,0.519531,-6.150781,-8.096289,0.547754,-6.270605,-8.015527,-0.420996,6.314355,-7.937305,-0.611230,6.346191,-8.050977,-0.625391,6.205859
7.946289,-0.554102,-6.764844,7.713281,-0.488086,-6.739648,7.810547,-0.538672,-6.586914,7.884766,0.562598,6.249902,8.052539,0.544141,6.367578,8.123730,0.557031,6.129199,-7.940332,0.432324,-6.292285,-8.172852,0.518555,-6.150293,-8.097168,0.546094,-6.271387,-8.015137,-0.421777,6.312500,-7.936816,-0.611621,6.344531,-8.050781,-0.625000,6.205078
7.948535,-0.554395,-6.763672,7.713086,-0.487598,-6.740137,7.810059,-0.540137,-6.584570,7.886133,0.560645,6.249219,8.055273,0.542285,6.366602,8.124121,0.555273,6.126172,-7.941699,0.433008,-6.289844,-8.174414,0.518164,-6.147168,-8.096191,0.546191,-6.270508,-8.017773,-0.421777,6.312598,-7.937109,-0.610547,6.343555,-8.052441,-0.625488,6.205566
