sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,sensor_9_x,sensor_9_y,sensor_9_z,sensor_10_x,sensor_10_y,sensor_10_z,sensor_11_x,sensor_11_y,sensor_11_z,sensor_12_x,sensor_12_y,sensor_12_z
-0.104492,-0.504395,0.073828,-0.076074,-0.490625,0.084277,-0.107129,-0.467187,0.064746,-0.095410,0.335254,-0.136719,-0.117676,0.440332,-0.118750,-0.064746,0.511230,-0.110645,0.031543,0.426953,0.100586,0.024902,0.461914,0.089453,0.064941,0.537207,0.098730,-0.045605,-0.574121,-0.121973,0.019531,-0.534863,-0.115918,0.008398,-0.478125,-0.146289
-0.098926,-0.505859,0.077539,-0.068848,-0.490039,0.086426,-0.101660,-0.466211,0.068848,-0.090137,0.333984,-0.140039,-0.113281,0.440625,-0.119824,-0.059082,0.510742,-0.113477,0.024219,0.425488,0.102539,0.018164,0.462891,0.092969,0.060254,0.536426,0.101855,-0.050684,-0.573926,-0.126660,0.014355,-0.535254,-0.116699,0.003906,-0.477832,-0.148926
-0.092285,-0.503125,0.078223,-0.062891,-0.489551,0.089551,-0.096191,-0.467773,0.070605,-0.084277,0.334668,-0.142676,-0.106543,0.439648,-0.125488,-0.052441,0.510547,-0.116602,0.019141,0.426465,0.101562,0.012891,0.461816,0.093750,0.053223,0.536230,0.103809,-0.057324,-0.573828,-0.127539,0.008789,-0.533887,-0.119922,-0.001270,-0.476270,-0.153418
-0.086621,-0.505273,0.082422,-0.057617,-0.490332,0.090430,-0.089160,-0.468066,0.071484,-0.078516,0.335547,-0.141309,-0.097949,0.441797,-0.125684,-0.047754,0.510449,-0.117773,0.014453,0.428418,0.107520,0.007617,0.460059,0.097461,0.049316,0.536621,0.107129,-0.062891,-0.573828,-0.129492,0.002832,-0.535254,-0.121484,-0.006348,-0.476562,-0.156055
-0.080566,-0.506055,0.085840,-0.050684,-0.490625,0.091504,-0.084375,-0.466113,0.075195,-0.073145,0.334766,-0.145898,-0.092969,0.441797,-0.125684,-0.041406,0.511230,-0.120215,0.008008,0.427637,0.109277,0.002051,0.460254,0.100195,0.043457,0.536133,0.107031,-0.068457,-0.572852,-0.131055,-0.001172,-0.535254,-0.123438,-0.012207,-0.477246,-0.156738
-0.073340,-0.503809,0.085449,-0.044727,-0.489746,0.092383,-0.078516,-0.467090,0.075391,-0.066992,0.333105,-0.149512,-0.088086,0.438867,-0.129590,-0.035840,0.510059,-0.122363,0.002539,0.426758,0.111914,-0.002832,0.460742,0.103613,0.037695,0.536133,0.108398,-0.075781,-0.573730,-0.133789,-0.008496,-0.536230,-0.125195,-0.018164,-0.477051,-0.158887
-0.066406,-0.503125,0.087402,-0.039355,-0.489063,0.094727,-0.071973,-0.467090,0.076465,-0.061621,0.333984,-0.150098,-0.081152,0.441406,-0.131543,-0.030176,0.510352,-0.123926,-0.002148,0.426465,0.111523,-0.008203,0.461035,0.103320,0.031250,0.536719,0.108105,-0.081445,-0.574414,-0.134277,-0.014355,-0.536523,-0.125000,-0.024902,-0.478027,-0.158691
-0.061816,-0.504590,0.086914,-0.033496,-0.489746,0.095703,-0.066406,-0.466113,0.079492,-0.054980,0.334277,-0.150391,-0.074512,0.441895,-0.131055,-0.024219,0.510352,-0.124707,-0.008691,0.428516,0.114453,-0.013379,0.462305,0.104590,0.026172,0.537207,0.110352,-0.087109,-0.573340,-0.135254,-0.019922,-0.535937,-0.124023,-0.030273,-0.478223,-0.158008
-0.052832,-0.504199,0.087891,-0.025488,-0.489258,0.096582,-0.059180,-0.466992,0.077930,-0.048242,0.334375,-0.152148,-0.070996,0.442383,-0.131836,-0.016699,0.509375,-0.125684,-0.013867,0.428125,0.115137,-0.020313,0.461426,0.102930,0.017871,0.536914,0.113574,-0.094043,-0.574023,-0.137207,-0.025879,-0.536621,-0.126758,-0.036719,-0.478320,-0.162402
-0.049707,-0.504980,0.086816,-0.020117,-0.488965,0.096289,-0.053516,-0.467773,0.080273,-0.042773,0.335742,-0.151562,-0.064551,0.442285,-0.130859,-0.012012,0.509668,-0.124902,-0.021387,0.427637,0.116406,-0.026953,0.460742,0.105371,0.012500,0.538379,0.114648,-0.100195,-0.575488,-0.137402,-0.033105,-0.535742,-0.127148,-0.041992,-0.479199,-0.163086
-0.042969,-0.504199,0.090430,-0.014355,-0.490039,0.100000,-0.048145,-0.466699,0.080273,-0.036816,0.333887,-0.154297,-0.054492,0.443457,-0.132715,-0.005566,0.511328,-0.128223,-0.026074,0.429297,0.115918,-0.032813,0.461719,0.106543,0.006445,0.536816,0.113379,-0.105176,-0.574414,-0.138672,-0.039258,-0.534961,-0.129785,-0.049023,-0.478418,-0.163477
-0.035645,-0.503906,0.090039,-0.008398,-0.489941,0.097461,-0.041211,-0.468555,0.079785,-0.029297,0.336523,-0.153516,-0.051074,0.441504,-0.134863,0.000586,0.511523,-0.127441,-0.032129,0.428711,0.114941,-0.039355,0.461816,0.106445,0.000586,0.535840,0.114160,-0.112109,-0.573926,-0.136914,-0.045215,-0.536914,-0.128809,-0.054883,-0.479687,-0.164941
-0.029590,-0.504785,0.088672,-0.002246,-0.489355,0.096484,-0.035254,-0.468359,0.078613,-0.023926,0.335547,-0.152637,-0.045117,0.443066,-0.134863,0.005762,0.510645,-0.127832,-0.038281,0.428125,0.114355,-0.046289,0.461426,0.109863,-0.005078,0.535547,0.113477,-0.116699,-0.574023,-0.137109,-0.050391,-0.537207,-0.126855,-0.061133,-0.478613,-0.162793
-0.022754,-0.505664,0.086621,0.003613,-0.490723,0.096875,-0.026953,-0.468750,0.078906,-0.017773,0.334082,-0.152441,-0.038281,0.444531,-0.135352,0.011230,0.509863,-0.127441,-0.045312,0.428711,0.116113,-0.054004,0.462012,0.106836,-0.010156,0.534961,0.114551,-0.125098,-0.573926,-0.137207,-0.056152,-0.535547,-0.126953,-0.068164,-0.478711,-0.165137
-0.016699,-0.505762,0.086816,0.008594,-0.491113,0.095996,-0.021875,-0.469043,0.079004,-0.011523,0.334668,-0.152344,-0.032715,0.444727,-0.134766,0.016992,0.511328,-0.128027,-0.051758,0.427441,0.113477,-0.057031,0.463086,0.105176,-0.016895,0.535840,0.112012,-0.130762,-0.574805,-0.138281,-0.064551,-0.536719,-0.126172,-0.073535,-0.479687,-0.164160
-0.010254,-0.505566,0.086621,0.015137,-0.490332,0.095117,-0.015137,-0.469043,0.079004,-0.005078,0.336426,-0.152441,-0.025488,0.442969,-0.131152,0.023340,0.511621,-0.128809,-0.056934,0.427539,0.114062,-0.064062,0.462500,0.106738,-0.023047,0.534961,0.114062,-0.136621,-0.573438,-0.138574,-0.068848,-0.537500,-0.128516,-0.078906,-0.478906,-0.163574
-0.002344,-0.507617,0.084766,0.021875,-0.490723,0.093945,-0.009180,-0.468945,0.076074,-0.000488,0.336426,-0.150586,-0.016797,0.444336,-0.129980,0.029980,0.511426,-0.127734,-0.063281,0.427344,0.110840,-0.070996,0.462598,0.105664,-0.030664,0.536035,0.112695,-0.143359,-0.574316,-0.134570,-0.075977,-0.537695,-0.127539,-0.086035,-0.479297,-0.161035
0.000195,-0.509180,0.086133,0.027539,-0.490039,0.091797,-0.004590,-0.470117,0.075977,0.005762,0.336816,-0.150195,-0.013184,0.446582,-0.131152,0.036328,0.512695,-0.124512,-0.069043,0.425781,0.113574,-0.077148,0.463672,0.106348,-0.034766,0.536133,0.111816,-0.150391,-0.575293,-0.134375,-0.080762,-0.538281,-0.126562,-0.091504,-0.478516,-0.160059
0.006348,-0.507812,0.082715,0.033301,-0.491504,0.091602,0.000879,-0.470996,0.074121,0.011523,0.336133,-0.149023,-0.007227,0.445703,-0.126660,0.040723,0.512500,-0.124414,-0.075000,0.427930,0.108691,-0.083594,0.464941,0.103418,-0.041699,0.537305,0.112207,-0.155176,-0.576367,-0.133105,-0.087109,-0.538184,-0.125098,-0.097070,-0.481250,-0.158398
0.012695,-0.508105,0.080859,0.038086,-0.491699,0.088770,0.007031,-0.471582,0.070508,0.016504,0.336816,-0.146777,-0.002734,0.444629,-0.126660,0.048730,0.514648,-0.124512,-0.080859,0.429883,0.110352,-0.088965,0.463184,0.100000,-0.047949,0.536719,0.107520,-0.160938,-0.574121,-0.132617,-0.093457,-0.540039,-0.123340,-0.104785,-0.481250,-0.157520
0.018359,-0.508594,0.076758,0.044629,-0.491504,0.087500,0.011230,-0.469141,0.070703,0.022168,0.337988,-0.147363,0.003711,0.445410,-0.125293,0.054199,0.513574,-0.122949,-0.086523,0.430762,0.103906,-0.094824,0.465234,0.100391,-0.053711,0.536426,0.104785,-0.165527,-0.574609,-0.131055,-0.100098,-0.541406,-0.120605,-0.109277,-0.481445,-0.155859
0.023730,-0.509473,0.077832,0.049512,-0.492383,0.084375,0.017285,-0.471289,0.067285,0.028906,0.339160,-0.142773,0.010547,0.444434,-0.123633,0.058301,0.513477,-0.120117,-0.093555,0.429785,0.107129,-0.100781,0.463477,0.097559,-0.059375,0.535254,0.106348,-0.173047,-0.575781,-0.127539,-0.105371,-0.539746,-0.119629,-0.115527,-0.480371,-0.154102
0.030371,-0.508691,0.073145,0.056055,-0.491504,0.079687,0.022363,-0.471387,0.066895,0.034277,0.339453,-0.142480,0.013574,0.446387,-0.122070,0.063672,0.514844,-0.117676,-0.097754,0.430469,0.102148,-0.106738,0.464062,0.095801,-0.064258,0.537012,0.103711,-0.178418,-0.574707,-0.126270,-0.109668,-0.538672,-0.116016,-0.120410,-0.481543,-0.151562
0.034570,-0.509766,0.072754,0.061230,-0.490625,0.079004,0.029883,-0.470410,0.063770,0.039941,0.339355,-0.139746,0.019727,0.445312,-0.118359,0.071387,0.514160,-0.116113,-0.104492,0.428613,0.101172,-0.113086,0.463379,0.095117,-0.070703,0.535742,0.100586,-0.184668,-0.573535,-0.122363,-0.116602,-0.539160,-0.113184,-0.127148,-0.482520,-0.147559
0.041211,-0.510449,0.068066,0.067383,-0.491211,0.076465,0.034863,-0.471387,0.061719,0.044141,0.337793,-0.136035,0.026953,0.447559,-0.113184,0.077637,0.513965,-0.113086,-0.110059,0.430078,0.096777,-0.117969,0.464258,0.091406,-0.076660,0.535937,0.097070,-0.188672,-0.574902,-0.118945,-0.122168,-0.540137,-0.112109,-0.133203,-0.481445,-0.144629
0.046582,-0.509082,0.066602,0.071875,-0.492383,0.074512,0.040430,-0.469922,0.056641,0.050000,0.339941,-0.134277,0.031934,0.446875,-0.111719,0.082031,0.515332,-0.108398,-0.114062,0.430762,0.093457,-0.123828,0.463672,0.089160,-0.082715,0.538184,0.094727,-0.195898,-0.574316,-0.118359,-0.127637,-0.540137,-0.109375,-0.136230,-0.480469,-0.142773
0.052148,-0.509473,0.062305,0.078320,-0.490918,0.070801,0.045996,-0.470508,0.055176,0.054297,0.338184,-0.130176,0.035449,0.445215,-0.109570,0.087695,0.513184,-0.105566,-0.120605,0.428906,0.092285,-0.127734,0.463184,0.086914,-0.087793,0.537305,0.092871,-0.201367,-0.574414,-0.113184,-0.133301,-0.538477,-0.106055,-0.143262,-0.480371,-0.141211
0.058105,-0.508887,0.058887,0.083301,-0.493066,0.066211,0.052148,-0.470313,0.050293,0.061328,0.338672,-0.126660,0.042676,0.446289,-0.107422,0.093457,0.514355,-0.102539,-0.125195,0.430273,0.090430,-0.133984,0.463965,0.083203,-0.093457,0.537891,0.089258,-0.205176,-0.573828,-0.111621,-0.138965,-0.539941,-0.101172,-0.147949,-0.481055,-0.137500
0.062793,-0.509180,0.055859,0.087598,-0.492871,0.061523,0.053906,-0.470410,0.047363,0.066602,0.339844,-0.125098,0.046289,0.447168,-0.104590,0.099121,0.514551,-0.101172,-0.130371,0.428516,0.087012,-0.139355,0.465039,0.079590,-0.098242,0.538574,0.084961,-0.210254,-0.574316,-0.106445,-0.143750,-0.539551,-0.097559,-0.153711,-0.481641,-0.132812
0.069727,-0.508887,0.051172,0.092090,-0.491309,0.059961,0.062695,-0.471484,0.044336,0.070215,0.340332,-0.120313,0.052930,0.447852,-0.101562,0.103516,0.515918,-0.098340,-0.134375,0.429004,0.078809,-0.144434,0.464648,0.073926,-0.103223,0.538477,0.083496,-0.216406,-0.573633,-0.103125,-0.148438,-0.539453,-0.094434,-0.158887,-0.480762,-0.128906
0.072266,-0.509375,0.049414,0.097461,-0.491895,0.055273,0.066113,-0.469824,0.040820,0.075293,0.339355,-0.116797,0.057324,0.446191,-0.094043,0.107715,0.513867,-0.092676,-0.140137,0.429004,0.076953,-0.149707,0.464062,0.071289,-0.106543,0.536719,0.079102,-0.220508,-0.573242,-0.098633,-0.151758,-0.541016,-0.092188,-0.163965,-0.480273,-0.127246
0.076855,-0.508789,0.044629,0.102246,-0.492871,0.051367,0.071289,-0.470703,0.037891,0.080762,0.339258,-0.114258,0.062598,0.445996,-0.090430,0.113281,0.513770,-0.087891,-0.143652,0.429980,0.073633,-0.154590,0.464648,0.069141,-0.113281,0.537012,0.075391,-0.225684,-0.573438,-0.093750,-0.158398,-0.539355,-0.086719,-0.167773,-0.481348,-0.123535
0.081934,-0.510547,0.041309,0.106055,-0.492969,0.048145,0.075391,-0.470410,0.031055,0.085645,0.339062,-0.108301,0.065527,0.446484,-0.083008,0.118555,0.515527,-0.085840,-0.149902,0.428125,0.069629,-0.159766,0.464551,0.063867,-0.116797,0.536719,0.069922,-0.229199,-0.574414,-0.088086,-0.162598,-0.540527,-0.081836,-0.171680,-0.481445,-0.117676
0.085840,-0.509082,0.036133,0.110547,-0.492676,0.042676,0.079102,-0.471289,0.027344,0.090527,0.341016,-0.105762,0.069922,0.448926,-0.083301,0.121680,0.515039,-0.079395,-0.153809,0.428125,0.066016,-0.164062,0.463184,0.058789,-0.122266,0.537109,0.066016,-0.233398,-0.572949,-0.087012,-0.166309,-0.540137,-0.079590,-0.177637,-0.480762,-0.113770
0.091113,-0.508008,0.027734,0.113574,-0.492578,0.038086,0.082422,-0.472461,0.021289,0.095508,0.340625,-0.098047,0.075586,0.446484,-0.078711,0.126660,0.514160,-0.076270,-0.158008,0.429004,0.058789,-0.167187,0.464648,0.053320,-0.126855,0.535059,0.058398,-0.238672,-0.573242,-0.083398,-0.170898,-0.538672,-0.072070,-0.180566,-0.480078,-0.108887
0.094434,-0.510156,0.025098,0.118164,-0.492676,0.031445,0.087207,-0.472363,0.017969,0.097461,0.339648,-0.093457,0.079297,0.445703,-0.075488,0.130469,0.515430,-0.069434,-0.161621,0.429395,0.055176,-0.173340,0.462695,0.050781,-0.130273,0.534082,0.055078,-0.243555,-0.572852,-0.077344,-0.174512,-0.539844,-0.069141,-0.184277,-0.480273,-0.106250
0.098437,-0.509277,0.019238,0.121875,-0.494043,0.028125,0.090918,-0.472852,0.011523,0.102246,0.341699,-0.089941,0.081250,0.445703,-0.066504,0.133594,0.514648,-0.066895,-0.164062,0.429297,0.050977,-0.177051,0.464258,0.045508,-0.133691,0.535352,0.052734,-0.244922,-0.573242,-0.070215,-0.179004,-0.539648,-0.063770,-0.188379,-0.478613,-0.099219
0.102246,-0.510059,0.013281,0.126270,-0.492578,0.022363,0.094727,-0.472266,0.006934,0.105762,0.339941,-0.083398,0.087598,0.446387,-0.060742,0.138184,0.514355,-0.061621,-0.168945,0.429102,0.045117,-0.179883,0.464062,0.039844,-0.137109,0.534766,0.046191,-0.249609,-0.572754,-0.067969,-0.182617,-0.539453,-0.058496,-0.192285,-0.479980,-0.093359
0.103223,-0.508984,0.010547,0.128418,-0.491602,0.016797,0.096777,-0.471289,0.001270,0.107031,0.340332,-0.080176,0.089551,0.444629,-0.055664,0.141895,0.513867,-0.056543,-0.172168,0.429004,0.038379,-0.183594,0.463281,0.034570,-0.141211,0.537109,0.041211,-0.252930,-0.572266,-0.061133,-0.184473,-0.540234,-0.053027,-0.195215,-0.480859,-0.088477
0.107715,-0.508301,0.004297,0.131738,-0.491699,0.011816,0.100098,-0.471973,-0.003906,0.112305,0.340332,-0.073926,0.093359,0.445703,-0.053223,0.144434,0.513184,-0.052051,-0.176270,0.429883,0.035547,-0.186133,0.464062,0.028320,-0.144434,0.537207,0.035156,-0.256348,-0.573633,-0.056445,-0.186816,-0.538965,-0.048145,-0.198926,-0.480273,-0.084863
0.110059,-0.508594,-0.003320,0.134082,-0.492773,0.005273,0.104004,-0.470801,-0.009375,0.113770,0.340918,-0.069531,0.096777,0.447070,-0.049219,0.148242,0.515527,-0.046582,-0.178223,0.428223,0.027930,-0.189551,0.463672,0.023535,-0.148047,0.538672,0.030371,-0.259375,-0.571582,-0.050977,-0.191406,-0.538965,-0.041895,-0.203223,-0.478027,-0.080273
0.114062,-0.510352,-0.007129,0.137598,-0.489160,0.000098,0.106641,-0.471387,-0.014258,0.117383,0.340234,-0.064062,0.099707,0.446289,-0.044531,0.151074,0.513672,-0.040332,-0.182031,0.428613,0.021973,-0.191406,0.462598,0.017285,-0.148828,0.538184,0.023828,-0.261816,-0.571582,-0.046094,-0.194824,-0.539648,-0.036133,-0.204395,-0.481152,-0.073340
0.117188,-0.509766,-0.013574,0.139160,-0.489941,-0.005762,0.108301,-0.471387,-0.018945,0.119531,0.340723,-0.056445,0.101270,0.445508,-0.041016,0.153906,0.514355,-0.035547,-0.185352,0.427539,0.017285,-0.195312,0.462109,0.013867,-0.154395,0.536816,0.019922,-0.264941,-0.571387,-0.041895,-0.196875,-0.540527,-0.029785,-0.208105,-0.480859,-0.066797
0.119727,-0.508887,-0.018457,0.140723,-0.490527,-0.012500,0.110742,-0.471680,-0.025586,0.122070,0.341113,-0.052051,0.104102,0.447363,-0.031152,0.155371,0.513574,-0.031738,-0.186328,0.428809,0.012012,-0.198047,0.464160,0.006641,-0.155664,0.536426,0.011133,-0.267188,-0.570898,-0.033301,-0.199902,-0.539648,-0.025391,-0.209961,-0.480859,-0.062305
0.122266,-0.509180,-0.026758,0.143066,-0.490527,-0.018555,0.112695,-0.469141,-0.032129,0.124902,0.340039,-0.044238,0.106152,0.446875,-0.023340,0.157520,0.514355,-0.023730,-0.188574,0.428125,0.006836,-0.200391,0.462793,0.003223,-0.159277,0.536621,0.006055,-0.270313,-0.571289,-0.029980,-0.200391,-0.538867,-0.018066,-0.212500,-0.480469,-0.058496
0.123047,-0.509473,-0.033203,0.144922,-0.490430,-0.024805,0.114844,-0.469238,-0.037695,0.126367,0.340430,-0.042480,0.109180,0.445703,-0.018457,0.160254,0.513574,-0.017969,-0.190918,0.426758,-0.000195,-0.201367,0.463184,-0.005273,-0.160254,0.536523,-0.001172,-0.271289,-0.571484,-0.023145,-0.202344,-0.538477,-0.012207,-0.214551,-0.479102,-0.051660
0.124609,-0.508398,-0.036816,0.146582,-0.490234,-0.032031,0.115039,-0.471387,-0.045508,0.129883,0.340137,-0.034863,0.110645,0.446484,-0.012402,0.161426,0.512012,-0.008984,-0.192285,0.428223,-0.004492,-0.203906,0.462500,-0.010254,-0.161914,0.536230,-0.004395,-0.271875,-0.570898,-0.016602,-0.204590,-0.538867,-0.007227,-0.215234,-0.480762,-0.045801
0.126660,-0.507129,-0.047949,0.147266,-0.490039,-0.035156,0.116797,-0.467773,-0.047852,0.129590,0.339844,-0.029199,0.112109,0.445605,-0.005762,0.164062,0.512402,-0.007520,-0.193066,0.428613,-0.012305,-0.205859,0.462500,-0.017188,-0.162500,0.536328,-0.012500,-0.274512,-0.569629,-0.010254,-0.206445,-0.539062,-0.002539,-0.216895,-0.477539,-0.040332
0.125391,-0.508105,-0.050586,0.146582,-0.490137,-0.041211,0.118164,-0.469238,-0.055957,0.130078,0.340332,-0.022949,0.113184,0.446191,-0.001074,0.165039,0.511816,-0.001172,-0.194238,0.429980,-0.018848,-0.206738,0.461816,-0.023438,-0.164551,0.534473,-0.019824,-0.275488,-0.570312,-0.002734,-0.207520,-0.537012,0.007715,-0.218555,-0.478418,-0.032715
0.127148,-0.506348,-0.056836,0.149121,-0.490332,-0.049512,0.118262,-0.471191,-0.061230,0.132812,0.341504,-0.017285,0.113379,0.443555,0.006348,0.166602,0.512988,0.003418,-0.195410,0.427930,-0.023242,-0.208398,0.463086,-0.029102,-0.165234,0.536133,-0.027246,-0.275586,-0.568945,0.002148,-0.206934,-0.538477,0.010742,-0.219824,-0.477832,-0.026660
0.126367,-0.507031,-0.064551,0.150781,-0.489551,-0.054785,0.119727,-0.470020,-0.066406,0.132422,0.340137,-0.010059,0.114355,0.442578,0.013965,0.166797,0.512500,0.010645,-0.196191,0.428027,-0.029590,-0.209082,0.462305,-0.036035,-0.166016,0.535937,-0.031348,-0.278027,-0.569727,0.006738,-0.208789,-0.537988,0.015527,-0.220020,-0.478711,-0.019043
0.127051,-0.507617,-0.071973,0.149414,-0.489746,-0.062012,0.119043,-0.469531,-0.074219,0.131934,0.339941,-0.004785,0.113965,0.444824,0.015137,0.167383,0.512793,0.017285,-0.195703,0.427539,-0.037305,-0.208398,0.462207,-0.041211,-0.166699,0.536523,-0.038184,-0.276953,-0.569824,0.014453,-0.209668,-0.538477,0.022656,-0.220703,-0.479297,-0.012012
0.128809,-0.506250,-0.078223,0.150879,-0.489648,-0.067285,0.119629,-0.468066,-0.079395,0.133203,0.339746,0.001172,0.116895,0.444824,0.023047,0.168457,0.512695,0.024609,-0.197070,0.427246,-0.040723,-0.208594,0.461914,-0.048633,-0.168164,0.535937,-0.044922,-0.277246,-0.569336,0.020508,-0.208887,-0.537598,0.028809,-0.220801,-0.478320,-0.006934
0.128516,-0.506250,-0.082617,0.149023,-0.488574,-0.075098,0.117676,-0.470313,-0.085254,0.133203,0.338867,0.007227,0.116016,0.443945,0.032617,0.169336,0.512891,0.029883,-0.196484,0.427148,-0.048047,-0.209473,0.461719,-0.053613,-0.166797,0.534961,-0.048926,-0.276758,-0.568164,0.026562,-0.210254,-0.535547,0.035840,-0.221484,-0.477637,-0.001660
0.127832,-0.507031,-0.089746,0.148828,-0.489355,-0.080273,0.118457,-0.467578,-0.093164,0.132812,0.339062,0.013672,0.115430,0.443457,0.035254,0.168359,0.512598,0.033984,-0.197266,0.425781,-0.054883,-0.209863,0.460156,-0.057813,-0.167187,0.537012,-0.056641,-0.276953,-0.569629,0.034082,-0.208594,-0.535840,0.041309,-0.220410,-0.478223,0.002734
0.125684,-0.506738,-0.096484,0.149707,-0.489063,-0.087402,0.119043,-0.468359,-0.097754,0.132520,0.339551,0.020313,0.113867,0.443652,0.043164,0.168164,0.511426,0.041504,-0.196289,0.424707,-0.058887,-0.209668,0.460547,-0.065137,-0.165820,0.535547,-0.061719,-0.276465,-0.567969,0.039453,-0.207617,-0.536816,0.047559,-0.220508,-0.479102,0.013086
0.124805,-0.505859,-0.100098,0.145898,-0.489746,-0.091895,0.117383,-0.468262,-0.105176,0.132031,0.339453,0.025098,0.113574,0.442188,0.049512,0.166602,0.511230,0.047363,-0.195996,0.424707,-0.064160,-0.208496,0.462207,-0.069922,-0.166309,0.535840,-0.067187,-0.275977,-0.570508,0.044727,-0.208008,-0.536328,0.054297,-0.219727,-0.479297,0.017285
0.124707,-0.506738,-0.106055,0.146680,-0.488867,-0.098730,0.114941,-0.468164,-0.108203,0.131250,0.338965,0.030176,0.112109,0.442578,0.054395,0.166699,0.512109,0.052246,-0.194336,0.424707,-0.071484,-0.208398,0.461426,-0.077148,-0.164355,0.536230,-0.074902,-0.274512,-0.569238,0.050684,-0.207227,-0.535645,0.057813,-0.219531,-0.478223,0.024512
0.123242,-0.504883,-0.114941,0.144727,-0.489355,-0.105859,0.114941,-0.469531,-0.117578,0.129102,0.339453,0.037988,0.112207,0.444141,0.062402,0.164453,0.509863,0.062891,-0.195020,0.424902,-0.075488,-0.207324,0.460254,-0.081445,-0.164844,0.536719,-0.077734,-0.271777,-0.568359,0.056641,-0.205469,-0.536133,0.064355,-0.217383,-0.479297,0.026367
0.123242,-0.503809,-0.118555,0.142969,-0.490137,-0.113672,0.111328,-0.468555,-0.123340,0.127148,0.339551,0.042188,0.108887,0.444238,0.067676,0.164258,0.510156,0.066309,-0.191602,0.425195,-0.082812,-0.205078,0.461523,-0.087891,-0.161816,0.536914,-0.087793,-0.270703,-0.567969,0.062891,-0.204199,-0.536035,0.070020,-0.216406,-0.478809,0.035937
0.119629,-0.506055,-0.126172,0.140137,-0.490430,-0.116895,0.110937,-0.470313,-0.127734,0.125977,0.339355,0.047656,0.108691,0.445312,0.071777,0.160840,0.510645,0.072461,-0.191895,0.426953,-0.087305,-0.203418,0.461621,-0.092969,-0.160742,0.538672,-0.093848,-0.270020,-0.570312,0.067676,-0.201953,-0.537988,0.077930,-0.215430,-0.478418,0.041895
0.118066,-0.506348,-0.134082,0.137109,-0.490332,-0.124219,0.107617,-0.469629,-0.134180,0.125098,0.339258,0.054199,0.107520,0.443945,0.078809,0.159473,0.511035,0.078223,-0.187598,0.426270,-0.095215,-0.201953,0.460059,-0.101172,-0.157520,0.540527,-0.097461,-0.267969,-0.569141,0.074414,-0.199805,-0.537793,0.083301,-0.213184,-0.479199,0.045508
0.114453,-0.507324,-0.137305,0.136230,-0.491309,-0.128223,0.107715,-0.470605,-0.142383,0.124023,0.340625,0.058789,0.104785,0.443848,0.084863,0.158691,0.509766,0.082617,-0.186719,0.427637,-0.100098,-0.200195,0.461328,-0.106641,-0.157812,0.538672,-0.100977,-0.265332,-0.569141,0.080176,-0.198047,-0.536133,0.086621,-0.210156,-0.478320,0.051953
0.112891,-0.507227,-0.144434,0.134180,-0.491406,-0.134570,0.104102,-0.471094,-0.147168,0.120996,0.341699,0.065430,0.102930,0.442480,0.088281,0.155859,0.512012,0.090625,-0.183496,0.426563,-0.106348,-0.196777,0.462305,-0.110937,-0.154883,0.539355,-0.107031,-0.263281,-0.570996,0.084082,-0.195410,-0.535840,0.093066,-0.208105,-0.478711,0.056836
0.109082,-0.508105,-0.150098,0.130273,-0.491309,-0.139258,0.102344,-0.470215,-0.149707,0.117285,0.340625,0.072266,0.098828,0.443848,0.093750,0.153711,0.511523,0.093652,-0.180566,0.428711,-0.110352,-0.195117,0.462793,-0.116504,-0.151758,0.538281,-0.112207,-0.260449,-0.569629,0.088281,-0.192383,-0.536621,0.098926,-0.205469,-0.479297,0.060059
0.105957,-0.508008,-0.154590,0.127148,-0.490918,-0.144629,0.097949,-0.471875,-0.156934,0.115430,0.339941,0.074902,0.096875,0.443652,0.102051,0.150586,0.511426,0.099414,-0.178320,0.427930,-0.116016,-0.191406,0.461719,-0.123926,-0.149805,0.538867,-0.117773,-0.258789,-0.569922,0.094727,-0.190527,-0.536230,0.100781,-0.203418,-0.479297,0.066406
0.104395,-0.508496,-0.160059,0.125684,-0.491309,-0.150586,0.095996,-0.472559,-0.161719,0.112695,0.340918,0.082910,0.094043,0.443359,0.107813,0.148340,0.512988,0.105664,-0.175977,0.426660,-0.120703,-0.191113,0.462793,-0.127148,-0.146777,0.539355,-0.123438,-0.254395,-0.571289,0.099707,-0.187695,-0.538867,0.109570,-0.199902,-0.480176,0.071484
0.100977,-0.508008,-0.163770,0.120605,-0.491992,-0.154492,0.091895,-0.472852,-0.167285,0.108594,0.341309,0.086035,0.090625,0.445117,0.111328,0.144727,0.511035,0.112109,-0.173340,0.427051,-0.127344,-0.185840,0.462598,-0.132617,-0.143262,0.538477,-0.130176,-0.250293,-0.572363,0.104883,-0.183398,-0.537988,0.115039,-0.197070,-0.480371,0.078320
