sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,sensor_9_x,sensor_9_y,sensor_9_z,sensor_10_x,sensor_10_y,sensor_10_z,sensor_11_x,sensor_11_y,sensor_11_z,sensor_12_x,sensor_12_y,sensor_12_z
-3.054199,-0.621582,-4.053711,-3.01123,-0.596484,-3.94707,-2.984473,-0.611133,-3.959766,-2.814453,0.44375,3.942676,-2.901855,0.470605,4.094141,-2.720898,0.575879,4.054492,2.733301,0.471289,-3.971387,2.669043,0.597266,-4.08457,2.752637,0.812305,-4.084473,2.706348,-0.716602,3.987207,2.758984,-0.564453,3.959766,2.70332,-0.580078,3.960547
-2.930664,-0.618457,-4.139453,-2.892676,-0.591797,-4.033203,-2.865332,-0.610352,-4.04375,-2.693164,0.443164,4.023242,-2.779102,0.46875,4.171484,-2.59668,0.572949,4.129004,2.612695,0.466016,-4.050781,2.544824,0.594336,-4.162109,2.628613,0.807129,-4.164648,2.584668,-0.710059,4.067871,2.639551,-0.562598,4.037793,2.580566,-0.578809,4.040039
-2.806152,-0.61416,-4.224609,-2.773047,-0.587695,-4.115137,-2.742871,-0.60625,-4.125,-2.571289,0.442676,4.097559,-2.651562,0.463672,4.250586,-2.471875,0.571777,4.20459,2.491797,0.466309,-4.125879,2.420703,0.59043,-4.234277,2.503027,0.80293,-4.238281,2.461816,-0.705957,4.142578,2.517285,-0.560547,4.114551,2.458496,-0.577734,4.114063
-2.678027,-0.613379,-4.302441,-2.650098,-0.584961,-4.194531,-2.618457,-0.604883,-4.201367,-2.44502,0.441504,4.17334,-2.52373,0.463477,4.32373,-2.34248,0.569238,4.274512,2.366113,0.459961,-4.196094,2.292969,0.588086,-4.304688,2.375488,0.798438,-4.309277,2.335059,-0.700879,4.215137,2.391504,-0.556738,4.188184,2.330957,-0.574512,4.187305
-2.551074,-0.60752,-4.379004,-2.524512,-0.581445,-4.272266,-2.492188,-0.602734,-4.272656,-2.318555,0.441504,4.242285,-2.393652,0.461035,4.394043,-2.21416,0.565918,4.338672,2.240332,0.457617,-4.264844,2.162793,0.584277,-4.369434,2.247461,0.795605,-4.379883,2.208496,-0.69502,4.284766,2.264355,-0.555371,4.25625,2.204785,-0.574414,4.254199
-2.416309,-0.606055,-4.448047,-2.39502,-0.577441,-4.344336,-2.362402,-0.600391,-4.34209,-2.187305,0.44082,4.30459,-2.260059,0.460742,4.460059,-2.081152,0.563965,4.399219,2.110937,0.455664,-4.328516,2.030469,0.582031,-4.430957,2.11582,0.789551,-4.443555,2.080176,-0.686621,4.350391,2.134863,-0.553613,4.323633,2.072559,-0.572656,4.317773
-2.285156,-0.603223,-4.516211,-2.265625,-0.574414,-4.41123,-2.232813,-0.598047,-4.406152,-2.057422,0.440234,4.37002,-2.12627,0.458789,4.527441,-1.949023,0.56123,4.460059,1.980371,0.452051,-4.392871,1.895703,0.578418,-4.49082,1.981152,0.785254,-4.506445,1.947266,-0.68252,4.41377,2.005566,-0.552344,4.38418,1.94082,-0.570898,4.376855
-2.14707,-0.600488,-4.578516,-2.132715,-0.570605,-4.477148,-2.099414,-0.593359,-4.467383,-1.924121,0.439355,4.425586,-1.988477,0.45957,4.582422,-1.812891,0.55752,4.513672,1.848633,0.44668,-4.449707,1.760449,0.576465,-4.542578,1.84668,0.780078,-4.557812,1.815137,-0.676465,4.47002,1.870996,-0.550586,4.443848,1.806152,-0.57041,4.433984
-2.011523,-0.596289,-4.640137,-2.000195,-0.567383,-4.537793,-1.964355,-0.589551,-4.528809,-1.788574,0.439063,4.480859,-1.850293,0.455371,4.637109,-1.677051,0.555664,4.566895,1.712695,0.44375,-4.49834,1.623047,0.573535,-4.594629,1.709863,0.776465,-4.610938,1.679102,-0.671875,4.524512,1.737988,-0.546484,4.498437,1.670508,-0.569531,4.488184
-1.872266,-0.591992,-4.695508,-1.864062,-0.564258,-4.59375,-1.828418,-0.5875,-4.581055,-1.652148,0.437988,4.52998,-1.708887,0.455762,4.683398,-1.538672,0.552051,4.61377,1.578906,0.442969,-4.55166,1.485254,0.570215,-4.642871,1.572266,0.771191,-4.660742,1.543945,-0.664746,4.574805,1.602344,-0.544531,4.54873,1.533984,-0.567187,4.536523
-1.729883,-0.589844,-4.745801,-1.726855,-0.558594,-4.645898,-1.690039,-0.585449,-4.628906,-1.513477,0.438086,4.575,-1.566309,0.452344,4.731543,-1.398926,0.550293,4.658594,1.44082,0.438965,-4.597363,1.34541,0.566992,-4.685937,1.430469,0.764453,-4.704688,1.405371,-0.659863,4.617676,1.46416,-0.544531,4.594531,1.396484,-0.565723,4.581934
-1.576758,-0.584863,-4.79873,-1.577246,-0.555957,-4.697656,-1.540332,-0.580762,-4.676953,-1.364355,0.436719,4.621875,-1.41377,0.453613,4.777051,-1.24707,0.546289,4.695215,1.294238,0.435742,-4.642871,1.192676,0.562793,-4.725781,1.280371,0.75752,-4.745117,1.256348,-0.652148,4.6625,1.314844,-0.541992,4.640234,1.245508,-0.563477,4.624219
-1.427734,-0.58291,-4.842578,-1.432617,-0.551465,-4.74209,-1.394922,-0.57832,-4.721973,-1.220703,0.436523,4.659668,-1.264941,0.452051,4.813672,-1.098926,0.542676,4.729102,1.149512,0.433301,-4.67959,1.047754,0.560254,-4.761621,1.131836,0.751953,-4.785547,1.110059,-0.646289,4.704688,1.170898,-0.537988,4.677637,1.100391,-0.5625,4.664648
-1.283789,-0.579297,-4.882324,-1.290625,-0.547949,-4.782422,-1.252539,-0.574707,-4.760352,-1.079199,0.436035,4.693457,-1.120898,0.449707,4.851172,-0.95498,0.541016,4.760449,1.009668,0.430664,-4.712793,0.903418,0.556055,-4.790137,0.989648,0.74541,-4.815527,0.968457,-0.640137,4.733887,1.028809,-0.5375,4.712598,0.95752,-0.559473,4.694141
-1.135547,-0.575391,-4.916504,-1.148242,-0.544531,-4.817285,-1.10791,-0.57207,-4.793945,-0.935547,0.435059,4.722949,-0.974512,0.447949,4.877246,-0.811426,0.539062,4.786328,0.865137,0.424805,-4.741602,0.758691,0.55293,-4.81709,0.844434,0.740332,-4.843066,0.825586,-0.634375,4.765234,0.887207,-0.537109,4.740527,0.81416,-0.557617,4.724414
-0.986719,-0.571289,-4.944141,-1.002344,-0.540527,-4.847656,-0.965918,-0.569727,-4.820703,-0.790918,0.435937,4.74541,-0.827148,0.447656,4.90332,-0.666406,0.537695,4.807422,0.722656,0.422949,-4.767773,0.612305,0.55,-4.837109,0.698438,0.735156,-4.865625,0.682617,-0.627051,4.78877,0.742871,-0.53584,4.766504,0.669336,-0.557324,4.744629
-0.839746,-0.567871,-4.972754,-0.857227,-0.537109,-4.876074,-0.817773,-0.565039,-4.846875,-0.645605,0.43418,4.769043,-0.67998,0.44668,4.922266,-0.520605,0.535254,4.826074,0.580176,0.42207,-4.785938,0.467773,0.545898,-4.854395,0.552539,0.72793,-4.886426,0.535937,-0.622461,4.80791,0.598926,-0.535254,4.787695,0.524512,-0.557227,4.764551
-0.69043,-0.56543,-4.991211,-0.712012,-0.534277,-4.898145,-0.672754,-0.5625,-4.865723,-0.502051,0.432422,4.785254,-0.531152,0.444043,4.940723,-0.374023,0.533398,4.838086,0.435156,0.419727,-4.802539,0.322168,0.543262,-4.867578,0.407129,0.722266,-4.900586,0.390918,-0.616602,4.825586,0.453809,-0.534082,4.805469,0.378711,-0.554492,4.780371
-0.540918,-0.562793,-5.008203,-0.566113,-0.530176,-4.915918,-0.524219,-0.55752,-4.881543,-0.35459,0.43418,4.797168,-0.378906,0.446289,4.95293,-0.226465,0.532129,4.847168,0.289746,0.418164,-4.817383,0.174316,0.540527,-4.881055,0.256836,0.716699,-4.912012,0.245215,-0.609863,4.838379,0.308203,-0.533105,4.819043,0.231641,-0.551953,4.792285
-0.391895,-0.562109,-5.022168,-0.418359,-0.527441,-4.931738,-0.379395,-0.556152,-4.894727,-0.210352,0.431738,4.803223,-0.232813,0.444531,4.95752,-0.080762,0.528711,4.851758,0.147168,0.415332,-4.823828,0.028418,0.537891,-4.881738,0.112793,0.7125,-4.917383,0.100098,-0.604785,4.844531,0.162988,-0.532715,4.825098,0.087402,-0.550586,4.798828
-0.240527,-0.557715,-5.032813,-0.272266,-0.523145,-4.94209,-0.231836,-0.55293,-4.90127,-0.066699,0.432422,4.810937,-0.083203,0.444043,4.960547,0.065332,0.528809,4.853516,0.003711,0.41377,-4.827246,-0.118066,0.534668,-4.881543,-0.033301,0.705273,-4.91543,-0.044043,-0.600098,4.851953,0.018359,-0.530078,4.833105,-0.056738,-0.548828,4.80293
-0.091699,-0.554492,-5.03457,-0.125977,-0.52207,-4.94541,-0.085742,-0.550293,-4.903711,0.076563,0.42959,4.810352,0.063867,0.443555,4.960547,0.210352,0.527051,4.847754,-0.140918,0.411133,-4.829199,-0.262598,0.530859,-4.878906,-0.18125,0.698242,-4.913965,-0.188281,-0.594629,4.849902,-0.124707,-0.530273,4.831934,-0.20127,-0.550684,4.800488
0.058789,-0.55293,-5.035254,0.019922,-0.518555,-4.947461,0.060254,-0.548242,-4.902246,0.222363,0.430762,4.804102,0.212988,0.44375,4.954883,0.35625,0.524414,4.839551,-0.283203,0.40918,-4.821484,-0.410059,0.529687,-4.868652,-0.325586,0.693555,-4.908496,-0.33584,-0.590137,4.845313,-0.270703,-0.530469,4.82666,-0.347461,-0.548633,4.792285
0.208203,-0.550586,-5.033398,0.16582,-0.515039,-4.944824,0.205859,-0.545898,-4.896875,0.368359,0.431348,4.796191,0.358594,0.444043,4.947852,0.501855,0.524902,4.82959,-0.430273,0.410352,-4.814941,-0.554199,0.525488,-4.856445,-0.472168,0.685352,-4.896484,-0.480762,-0.584473,4.838184,-0.41416,-0.529785,4.820898,-0.493945,-0.547363,4.782715
0.357324,-0.547852,-5.024121,0.313574,-0.5125,-4.940527,0.354199,-0.542578,-4.887891,0.512305,0.429297,4.784863,0.508984,0.444922,4.930762,0.645898,0.52207,4.813281,-0.571973,0.406836,-4.80166,-0.699023,0.522852,-4.840527,-0.617773,0.679395,-4.882227,-0.626074,-0.580176,4.824609,-0.560254,-0.528711,4.80918,-0.637598,-0.545312,4.768945
0.506738,-0.544141,-5.014551,0.458789,-0.510156,-4.929492,0.499609,-0.540234,-4.877441,0.655078,0.432129,4.766406,0.655371,0.445996,4.913477,0.791016,0.52207,4.791504,-0.715039,0.404883,-4.786035,-0.843457,0.52041,-4.82168,-0.7625,0.674219,-4.86543,-0.769434,-0.574121,4.809668,-0.703613,-0.530176,4.791797,-0.781738,-0.543359,4.754297
0.658203,-0.541992,-4.996484,0.604688,-0.508203,-4.912988,0.644629,-0.537109,-4.85957,0.797949,0.42959,4.745605,0.802148,0.446387,4.889551,0.933984,0.519824,4.766602,-0.857129,0.403613,-4.761523,-0.986914,0.518945,-4.79502,-0.906055,0.66875,-4.840332,-0.91416,-0.570605,4.785742,-0.846582,-0.529492,4.771875,-0.925391,-0.544629,4.730273
0.803613,-0.540527,-4.97207,0.748926,-0.505664,-4.893457,0.789648,-0.535059,-4.839941,0.941016,0.430273,4.719336,0.948535,0.447754,4.860938,1.074902,0.518164,4.737598,-0.998145,0.402734,-4.738477,-1.129883,0.516406,-4.768066,-1.051367,0.661133,-4.812988,-1.056055,-0.566309,4.759961,-0.989551,-0.530176,4.747949,-1.067676,-0.543457,4.704102
0.951465,-0.537793,-4.947266,0.895215,-0.50293,-4.869141,0.933691,-0.532227,-4.812305,1.081055,0.42998,4.69043,1.095117,0.447559,4.83125,1.219434,0.518164,4.706641,-1.139844,0.402441,-4.70918,-1.273047,0.514355,-4.731445,-1.194336,0.655469,-4.779687,-1.199512,-0.562793,4.731641,-1.130762,-0.530762,4.718457,-1.20957,-0.543066,4.670605
1.099316,-0.535547,-4.916699,1.040332,-0.500781,-4.840332,1.079199,-0.530371,-4.782813,1.225195,0.429883,4.657422,1.239453,0.44541,4.796387,1.362793,0.518164,4.667773,-1.283203,0.401465,-4.674512,-1.416016,0.511523,-4.697559,-1.335938,0.647559,-4.743262,-1.341992,-0.557617,4.697656,-1.274414,-0.530566,4.685937,-1.35293,-0.541602,4.638867
1.246289,-0.533203,-4.881055,1.184375,-0.499219,-4.80918,1.223047,-0.527734,-4.748145,1.366113,0.429297,4.621094,1.38457,0.449609,4.755371,1.502734,0.519043,4.624805,-1.422949,0.40166,-4.635156,-1.557031,0.508984,-4.655371,-1.479492,0.64082,-4.701758,-1.484668,-0.553027,4.658105,-1.413086,-0.530176,4.647754,-1.494531,-0.540918,4.598438
1.392383,-0.532227,-4.844336,1.326465,-0.496191,-4.773047,1.366016,-0.525098,-4.709375,1.505664,0.428027,4.575977,1.526563,0.450098,4.712402,1.641016,0.516211,4.581152,-1.56084,0.399316,-4.595801,-1.696094,0.504785,-4.610645,-1.617383,0.636621,-4.659668,-1.625684,-0.550293,4.616504,-1.554688,-0.531641,4.608496,-1.633301,-0.540137,4.55459
1.535742,-0.529004,-4.799121,1.468555,-0.494922,-4.732812,1.506152,-0.522949,-4.666797,1.642383,0.427637,4.533105,1.667383,0.450684,4.665723,1.780176,0.514551,4.530566,-1.699512,0.400391,-4.548633,-1.833105,0.503223,-4.558594,-1.756543,0.630957,-4.612305,-1.762402,-0.54375,4.571484,-1.691504,-0.530371,4.564453,-1.770703,-0.537891,4.508398
1.679492,-0.52627,-4.752246,1.609473,-0.492676,-4.687012,1.646582,-0.521191,-4.621484,1.780078,0.42793,4.482324,1.809277,0.450293,4.613574,1.917383,0.51543,4.47793,-1.83457,0.399414,-4.499805,-1.970801,0.5,-4.507617,-1.895117,0.622266,-4.558301,-1.901855,-0.539355,4.521094,-1.829492,-0.531152,4.512305,-1.908008,-0.536914,4.455762
1.818945,-0.524219,-4.701758,1.748633,-0.490039,-4.638574,1.783691,-0.517969,-4.568457,1.913281,0.427344,4.429883,1.944727,0.451465,4.555664,2.050391,0.514941,4.420312,-1.968848,0.396973,-4.446289,-2.105078,0.497852,-4.450098,-2.029688,0.616699,-4.504102,-2.036621,-0.535254,4.46543,-1.9625,-0.532324,4.459863,-2.043359,-0.536523,4.4
1.961035,-0.52334,-4.644238,1.884863,-0.48623,-4.585645,1.920703,-0.51543,-4.513965,2.045898,0.426074,4.368848,2.082129,0.451855,4.494141,2.184668,0.51377,4.359961,-2.099512,0.397559,-4.389844,-2.238379,0.496582,-4.385742,-2.164355,0.609766,-4.441113,-2.17002,-0.532129,4.407813,-2.096289,-0.532129,4.40459,-2.175488,-0.535937,4.344336
2.098047,-0.52002,-4.586816,2.020996,-0.486621,-4.529004,2.055566,-0.514551,-4.458301,2.17832,0.427051,4.309668,2.217188,0.452734,4.432617,2.313477,0.512988,4.296484,-2.230371,0.398535,-4.329199,-2.368555,0.494336,-4.325684,-2.294238,0.60293,-4.377832,-2.301465,-0.528516,4.347266,-2.229004,-0.533691,4.343848,-2.306445,-0.534473,4.280469
2.233301,-0.518945,-4.523633,2.154102,-0.485449,-4.469238,2.186035,-0.510254,-4.393555,2.305469,0.426367,4.245996,2.346777,0.453809,4.366504,2.441699,0.511621,4.226172,-2.358691,0.398047,-4.265234,-2.496777,0.491602,-4.253711,-2.424414,0.59873,-4.310645,-2.43125,-0.524121,4.281641,-2.358594,-0.533203,4.279395,-2.434473,-0.535156,4.214258
2.373438,-0.517676,-4.454492,2.292578,-0.483203,-4.401855,2.324805,-0.50791,-4.325684,2.438086,0.425586,4.169043,2.48252,0.456055,4.289062,2.57334,0.511523,4.148535,-2.491113,0.397559,-4.190332,-2.628418,0.488672,-4.177734,-2.557227,0.591992,-4.23457,-2.565137,-0.521094,4.204785,-2.490234,-0.535254,4.206543,-2.567383,-0.53418,4.139941
2.510742,-0.516113,-4.377734,2.427832,-0.481543,-4.328027,2.459082,-0.507031,-4.252539,2.570215,0.427344,4.093848,2.616406,0.45791,4.208105,2.70332,0.511328,4.066895,-2.62207,0.398438,-4.112695,-2.75918,0.486816,-4.09668,-2.690625,0.58457,-4.155371,-2.697852,-0.518359,4.128906,-2.622852,-0.535059,4.129688,-2.699121,-0.532422,4.062109
2.64043,-0.51416,-4.304102,2.55459,-0.480664,-4.25459,2.585254,-0.504297,-4.175977,2.691699,0.425391,4.018262,2.742773,0.458594,4.129297,2.825,0.511621,3.985937,-2.742676,0.397656,-4.037207,-2.880469,0.484961,-4.016602,-2.811328,0.581152,-4.072266,-2.820117,-0.513672,4.054004,-2.745996,-0.537305,4.053418,-2.82041,-0.533008,3.985547
2.766699,-0.511523,-4.226172,2.678711,-0.478516,-4.178809,2.707813,-0.500391,-4.101758,2.810547,0.426465,3.937793,2.866113,0.460645,4.047656,2.942773,0.512305,3.905566,-2.862793,0.398438,-3.95918,-2.999512,0.482227,-3.933789,-2.931348,0.574316,-3.990918,-2.94082,-0.511719,3.97373,-2.86416,-0.539453,3.975879,-2.939355,-0.533301,3.902441
2.889063,-0.510547,-4.140039,2.800488,-0.475781,-4.097949,2.828125,-0.500195,-4.018848,2.927441,0.42666,3.855566,2.984082,0.461035,3.962988,3.057031,0.511816,3.818164,-2.977344,0.396973,-3.873047,-3.113281,0.481543,-3.84502,-3.046582,0.568359,-3.903223,-3.058008,-0.509766,3.888672,-2.981348,-0.54082,3.890625,-3.055176,-0.531543,3.81875
3.011035,-0.510059,-4.053516,2.921875,-0.475977,-4.014062,2.948242,-0.498242,-3.935449,3.041211,0.425488,3.76875,3.100781,0.461523,3.869629,3.171973,0.512891,3.728027,-3.092676,0.398145,-3.786328,-3.228125,0.479102,-3.756348,-3.162402,0.562793,-3.815723,-3.174902,-0.506641,3.800781,-3.096582,-0.543066,3.804688,-3.171191,-0.533008,3.730859
3.129199,-0.507715,-3.967383,3.03623,-0.477246,-3.930664,3.062988,-0.495801,-3.84707,3.151172,0.424707,3.678613,3.215625,0.46582,3.776855,3.281543,0.5125,3.6375,-3.201563,0.399023,-3.698535,-3.338086,0.478223,-3.662695,-3.272754,0.555371,-3.721191,-3.285059,-0.50293,3.708887,-3.208301,-0.543848,3.716797,-3.280469,-0.532031,3.638672
3.244824,-0.507324,-3.874805,3.15166,-0.475781,-3.839844,3.176758,-0.493848,-3.757812,3.26084,0.424805,3.58291,3.327441,0.466406,3.678711,3.390137,0.513379,3.539062,-3.311426,0.400586,-3.605078,-3.445215,0.476855,-3.566895,-3.382617,0.551562,-3.627441,-3.395801,-0.499512,3.617285,-3.318262,-0.546387,3.621875,-3.388184,-0.530469,3.544922
3.355371,-0.507031,-3.777051,3.262793,-0.475098,-3.746094,2.960742,-0.491406,-3.296875,3.031934,0.424707,3.135645,3.092578,0.466406,3.222559,3.14707,0.513379,3.09248,-3.07793,0.400586,-3.155762,-3.196484,0.473535,-3.117676,-3.141309,0.540332,-3.171875,-3.155078,-0.497754,3.163184,-3.084082,-0.546387,3.171094,-3.148047,-0.530859,3.098828
3.468262,-0.505957,-3.675293,3.37168,-0.474805,-3.649805,3.394727,-0.491406,-3.564062,3.469922,0.425684,3.388574,3.540527,0.471191,3.47793,3.596777,0.514453,3.336328,-3.519434,0.402441,-3.406445,-3.653613,0.473535,-3.362598,-3.590723,0.540332,-3.42373,-3.607813,-0.497754,3.417969,-3.52793,-0.549316,3.425781,-3.597754,-0.531445,3.342188
3.574121,-0.505078,-3.572754,3.478809,-0.473438,-3.549609,3.498535,-0.489551,-3.46543,3.569531,0.424609,3.2875,3.643262,0.472949,3.369531,3.695117,0.515039,3.230859,-3.618164,0.403906,-3.308984,-3.752051,0.471191,-3.258398,-3.689941,0.535352,-3.317871,-3.709473,-0.495117,3.314355,-3.628613,-0.550195,3.324023,-3.696191,-0.530859,3.238281
3.677539,-0.504199,-3.468652,3.580078,-0.473828,-3.44541,3.598926,-0.4875,-3.361621,3.666504,0.423633,3.181641,3.740625,0.474121,3.259375,3.789551,0.516211,3.122852,-3.715039,0.404883,-3.200391,-3.84707,0.470117,-3.149023,-3.787402,0.528125,-3.205859,-3.806445,-0.49248,3.207227,-3.726465,-0.553027,3.218262,-3.791699,-0.530273,3.13291
3.77832,-0.504297,-3.358105,3.67998,-0.473145,-3.339258,3.696289,-0.487793,-3.255371,3.760254,0.425098,3.072266,3.836328,0.478027,3.149219,3.881641,0.51875,3.011328,-3.807324,0.40791,-3.09375,-3.93916,0.469434,-3.037988,-3.879395,0.525488,-3.095996,-3.900391,-0.491797,3.097754,-3.819922,-0.555273,3.113281,-3.883496,-0.531836,3.023145
3.873438,-0.503418,-3.24541,3.775586,-0.473145,-3.230957,3.789453,-0.483984,-3.146289,3.848145,0.424902,2.96084,3.928516,0.480859,3.03584,3.968848,0.519629,2.898047,-3.896875,0.409473,-2.979492,-4.024219,0.469141,-2.922168,-3.967285,0.521094,-2.981152,-3.991699,-0.490527,2.985547,-3.911133,-0.558008,2.998926,-3.971484,-0.530664,2.910352
3.968457,-0.503613,-3.131055,3.868457,-0.472852,-3.119531,3.881836,-0.483887,-3.03252,3.933008,0.424902,2.847266,4.016016,0.483301,2.917773,4.054883,0.521289,2.78291,-3.983789,0.413379,-2.868359,-4.110352,0.467773,-2.806738,-4.054199,0.513965,-2.864746,-4.07998,-0.488477,2.871875,-3.999219,-0.561621,2.888379,-4.059766,-0.530957,2.798145
4.058105,-0.503223,-3.013672,3.957617,-0.47207,-3.003418,3.972168,-0.48291,-2.918945,4.019922,0.424902,2.730469,4.103027,0.48418,2.794922,4.13623,0.520312,2.664453,-4.069043,0.41416,-2.751953,-4.192188,0.468066,-2.687305,-4.138379,0.51084,-2.744531,-4.164844,-0.489941,2.754199,-4.08252,-0.564941,2.769922,-4.143359,-0.53291,2.681641
4.191602,-0.503418,-2.825,4.090527,-0.473926,-2.819434,4.101855,-0.482422,-2.736523,4.141992,0.425977,2.543359,4.22832,0.489551,2.605859,4.256152,0.524414,2.472559,-4.188867,0.416211,-2.565527,-4.311523,0.46748,-2.495703,-4.259766,0.503516,-2.553711,-4.288477,-0.487207,2.567285,-4.206152,-0.567187,2.584277,-4.265234,-0.533887,2.492285
4.297949,-0.504199,-2.659863,4.196484,-0.474902,-2.659668,4.206348,-0.479687,-2.576367,4.238086,0.425195,2.380371,4.328516,0.495215,2.435156,4.350586,0.527246,2.307715,-4.288477,0.419727,-2.404297,-4.408594,0.467773,-2.332813,-4.356738,0.497363,-2.388867,-4.388086,-0.487305,2.404785,-4.305957,-0.570996,2.42373,-4.36123,-0.533789,2.32666
4.373633,-0.50332,-2.535156,4.27207,-0.475879,-2.534961,4.279395,-0.479492,-2.45293,4.30918,0.426074,2.255957,4.397754,0.496191,2.30752,4.416602,0.528906,2.179297,-4.355176,0.420703,-2.283398,-4.47334,0.466113,-2.200977,-4.424609,0.494629,-2.260352,-4.458203,-0.486914,2.278906,-4.374512,-0.57334,2.298145,-4.429297,-0.53457,2.201367
4.444531,-0.50459,-2.405371,4.342969,-0.47627,-2.410352,4.347754,-0.479004,-2.325879,4.371875,0.426465,2.127441,4.461328,0.498828,2.173828,4.477539,0.528711,2.04834,-4.42041,0.424316,-2.150977,-4.537402,0.46709,-2.072461,-4.487988,0.491113,-2.131152,-4.523145,-0.487305,2.150684,-4.439551,-0.57627,2.172559,-4.492969,-0.535059,2.073926
4.512695,-0.504297,-2.275,4.411328,-0.478223,-2.282715,4.414355,-0.479297,-2.198437,4.433398,0.42627,2.002344,4.525,0.503125,2.041309,4.537109,0.531738,1.920215,-4.479785,0.429102,-2.025,-4.594824,0.465625,-1.941992,-4.548633,0.486621,-1.996582,-4.58623,-0.486621,2.023535,-4.501563,-0.578613,2.044824,-4.553613,-0.535742,1.943945
4.57666,-0.506543,-2.141504,4.477246,-0.477539,-2.150977,4.477148,-0.479492,-2.068066,4.491309,0.42627,1.871094,4.58584,0.506348,1.909277,4.592773,0.532227,1.785937,-4.539453,0.42959,-1.894727,-4.651465,0.466602,-1.808496,-4.608008,0.482715,-1.863574,-4.645508,-0.487012,1.890625,-4.560742,-0.583008,1.912402,-4.609473,-0.53623,1.811621
4.635645,-0.507422,-2.005859,4.536621,-0.480762,-2.019727,4.534863,-0.479004,-1.937207,4.543652,0.42793,1.737793,4.63877,0.508301,1.771973,4.643164,0.537207,1.654297,-4.592676,0.432031,-1.76084,-4.70166,0.466699,-1.673242,-4.657422,0.479102,-1.728809,-4.69873,-0.488184,1.760645,-4.614648,-0.586523,1.782422,-4.660938,-0.537891,1.67793
4.690527,-0.50752,-1.86875,4.591797,-0.482422,-1.884473,4.587402,-0.478418,-1.803125,4.592578,0.428711,1.602148,4.689355,0.512207,1.634961,4.691797,0.537207,1.517187,-4.641699,0.434961,-1.627148,-4.749414,0.466602,-1.536719,-4.704492,0.475586,-1.591113,-4.749609,-0.488281,1.625488,-4.663867,-0.589355,1.648438,-4.712402,-0.537402,1.54541
4.741504,-0.508594,-1.731543,4.644141,-0.483105,-1.747656,4.637891,-0.477441,-1.667578,4.63877,0.428418,1.468652,4.737207,0.51543,1.49375,4.734473,0.539258,1.381348,-4.685449,0.437207,-1.49209,-4.789648,0.467383,-1.400586,-4.748047,0.473926,-1.453906,-4.795703,-0.489063,1.488672,-4.711035,-0.592578,1.513379,-4.755664,-0.537598,1.408887
4.789258,-0.508984,-1.591211,4.692188,-0.484082,-1.611035,4.68252,-0.476465,-1.531348,4.679395,0.42832,1.331543,4.777148,0.516309,1.356348,4.771777,0.541699,1.242773,-4.726465,0.439941,-1.355664,-4.830762,0.466309,-1.260742,-4.788379,0.467871,-1.315039,-4.840234,-0.489648,1.349609,-4.752734,-0.593945,1.377344,-4.797168,-0.537988,1.272852
4.833594,-0.509668,-1.449121,4.735645,-0.484473,-1.472461,4.72373,-0.477148,-1.395215,4.71748,0.426953,1.193457,4.816504,0.518945,1.214063,4.806738,0.542188,1.103418,-4.765332,0.442773,-1.217285,-4.865137,0.466602,-1.120508,-4.825098,0.466016,-1.175488,-4.877441,-0.490039,1.210742,-4.791113,-0.597266,1.237793,-4.833105,-0.539746,1.134668
4.872461,-0.510645,-1.305469,4.776074,-0.486621,-1.330859,4.76123,-0.476172,-1.253027,4.750293,0.428223,1.053516,4.849414,0.523242,1.070605,4.835938,0.54248,0.961328,-4.798926,0.444531,-1.077539,-4.896094,0.466309,-0.977734,-4.857324,0.462988,-1.030762,-4.911328,-0.490234,1.06875,-4.825195,-0.600488,1.097461,-4.863672,-0.54043,0.99043
4.907031,-0.511914,-1.161426,4.811719,-0.488965,-1.191895,4.796875,-0.476562,-1.116895,4.779004,0.427539,0.913965,4.879199,0.527734,0.927832,4.863379,0.546094,0.819336,-4.826465,0.448535,-0.940625,-4.920801,0.466699,-0.835742,-4.884082,0.458789,-0.888965,-4.940723,-0.492773,0.92959,-4.853613,-0.603223,0.959375,-4.890918,-0.541504,0.849121
4.937207,-0.511621,-1.015625,4.84209,-0.48877,-1.048828,4.825684,-0.476172,-0.975488,4.802246,0.427637,0.771875,4.90459,0.529102,0.778613,4.883887,0.548535,0.679297,-4.849902,0.451172,-0.797656,-4.943262,0.46748,-0.693164,-4.906348,0.455566,-0.745313,-4.966406,-0.493262,0.786621,-4.879297,-0.606055,0.81582,-4.916699,-0.54082,0.710742
4.961621,-0.512402,-0.872266,4.868359,-0.490039,-0.90752,4.850586,-0.475586,-0.831738,4.824023,0.427539,0.628906,4.923438,0.532715,0.635645,4.902539,0.550195,0.536719,-4.871094,0.454883,-0.656738,-4.961816,0.466992,-0.554102,-4.925195,0.454004,-0.600781,-4.98877,-0.495703,0.647461,-4.901367,-0.608984,0.675195,-4.936426,-0.541797,0.566504
