sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,sensor_9_x,sensor_9_y,sensor_9_z,sensor_10_x,sensor_10_y,sensor_10_z,sensor_11_x,sensor_11_y,sensor_11_z,sensor_12_x,sensor_12_y,sensor_12_z
-0.124121,9.626758,0.078711,-0.146094,9.468945,0.151074,-0.244434,9.515820,-0.029785,0.020215,-9.555469,-0.034766,-0.023242,-9.689258,-0.231543,-0.167480,-9.480957,-0.206445,0.100488,-9.442676,0.560254,0.128027,-9.458789,0.399805,0.309863,-9.483398,0.255371,0.267871,9.481738,-0.492285,-0.050391,9.369238,-0.570020,-0.054102,9.481641,-0.436914
-0.129785,9.628906,0.082227,-0.151367,9.469727,0.156055,-0.250195,9.516699,-0.026855,0.013574,-9.558984,-0.036523,-0.030762,-9.691797,-0.234180,-0.172754,-9.479883,-0.208789,0.103613,-9.444824,0.564258,0.134766,-9.458203,0.400781,0.317773,-9.484668,0.254883,0.274902,9.481934,-0.492773,-0.044727,9.370703,-0.572168,-0.048242,9.484473,-0.438281
-0.134375,9.628027,0.083984,-0.156543,9.470020,0.154199,-0.256055,9.517773,-0.026270,0.007910,-9.555762,-0.036328,-0.035840,-9.686816,-0.235645,-0.178613,-9.480469,-0.208984,0.110156,-9.443848,0.564551,0.139648,-9.458789,0.402051,0.323437,-9.484570,0.254492,0.279102,9.479883,-0.493262,-0.039648,9.369141,-0.571387,-0.043848,9.484180,-0.441211
-0.141016,9.626270,0.085742,-0.162695,9.468652,0.154297,-0.262012,9.515918,-0.026270,0.003906,-9.554492,-0.039453,-0.039941,-9.688379,-0.233496,-0.184668,-9.480273,-0.210645,0.116797,-9.443652,0.565723,0.145801,-9.459473,0.404590,0.327051,-9.484863,0.256348,0.285352,9.481445,-0.493164,-0.033203,9.370996,-0.573828,-0.037109,9.484277,-0.439160
-0.147266,9.626855,0.085449,-0.169141,9.469336,0.155859,-0.267090,9.519141,-0.026660,-0.001270,-9.556445,-0.037500,-0.045508,-9.689258,-0.238477,-0.190625,-9.482227,-0.209473,0.122168,-9.443164,0.566602,0.150293,-9.459277,0.404883,0.335156,-9.486035,0.257715,0.290527,9.482324,-0.493945,-0.028613,9.370410,-0.575293,-0.031641,9.486816,-0.439453
-0.152148,9.627344,0.084961,-0.174609,9.468945,0.158105,-0.273828,9.515820,-0.025391,-0.006738,-9.555957,-0.037793,-0.053516,-9.687891,-0.239160,-0.196680,-9.482324,-0.212500,0.127344,-9.444336,0.566504,0.157129,-9.459863,0.406543,0.340723,-9.483301,0.255762,0.297266,9.481152,-0.496191,-0.022559,9.368848,-0.575488,-0.026660,9.485938,-0.440332
-0.157715,9.628711,0.087305,-0.180371,9.469238,0.159375,-0.278125,9.514258,-0.024121,-0.011328,-9.556836,-0.036523,-0.057617,-9.688574,-0.240820,-0.201465,-9.480469,-0.211816,0.132422,-9.441699,0.567187,0.162109,-9.457812,0.403223,0.346094,-9.483203,0.255371,0.301660,9.480469,-0.496289,-0.015332,9.368555,-0.573242,-0.020410,9.485059,-0.443164
-0.163867,9.629102,0.084961,-0.187109,9.468945,0.157617,-0.283984,9.515137,-0.027051,-0.017578,-9.555078,-0.038379,-0.063672,-9.687695,-0.237598,-0.207617,-9.480762,-0.209473,0.139063,-9.443359,0.566406,0.167090,-9.457617,0.406738,0.351660,-9.483691,0.256055,0.308984,9.481445,-0.496387,-0.010156,9.369727,-0.572754,-0.013965,9.485156,-0.441016
-0.171094,9.627539,0.086133,-0.190723,9.469824,0.157520,-0.290137,9.514355,-0.027246,-0.022266,-9.555371,-0.037402,-0.068262,-9.687012,-0.237891,-0.214258,-9.479883,-0.209961,0.143848,-9.444141,0.565137,0.172266,-9.460254,0.404980,0.356934,-9.484277,0.256152,0.315039,9.481641,-0.495215,-0.005664,9.368945,-0.573145,-0.009668,9.483887,-0.441016
-0.177051,9.628809,0.085156,-0.198926,9.468066,0.158691,-0.294824,9.517480,-0.027930,-0.027832,-9.555664,-0.036719,-0.076270,-9.686035,-0.237500,-0.219336,-9.479785,-0.209863,0.149414,-9.444336,0.565918,0.180176,-9.459082,0.404297,0.362891,-9.485352,0.254785,0.319043,9.481641,-0.496094,-0.000195,9.370020,-0.572754,-0.003418,9.484668,-0.438184
-0.181738,9.628516,0.085645,-0.202734,9.471191,0.157520,-0.301465,9.515820,-0.027051,-0.033887,-9.557031,-0.035937,-0.082422,-9.688086,-0.238574,-0.225781,-9.481445,-0.210938,0.156055,-9.443945,0.566016,0.186133,-9.460254,0.403516,0.368848,-9.485352,0.254883,0.325879,9.483301,-0.493555,0.006055,9.371582,-0.572949,0.001758,9.487012,-0.438770
-0.189062,9.630176,0.086230,-0.210156,9.469727,0.157910,-0.307715,9.515527,-0.027832,-0.041016,-9.556445,-0.034766,-0.086914,-9.688477,-0.235352,-0.231250,-9.478027,-0.207520,0.161426,-9.445898,0.563965,0.191016,-9.463086,0.402051,0.375781,-9.485156,0.254492,0.332129,9.481836,-0.494922,0.012109,9.370801,-0.572461,0.007812,9.485938,-0.436426
-0.194922,9.629785,0.084766,-0.214844,9.471094,0.156934,-0.314063,9.515820,-0.029687,-0.047070,-9.556543,-0.034766,-0.092188,-9.688477,-0.236328,-0.237793,-9.479785,-0.204395,0.165918,-9.450391,0.564063,0.197266,-9.462402,0.401758,0.382324,-9.487305,0.252441,0.337500,9.483301,-0.493555,0.015918,9.372559,-0.568262,0.011523,9.485742,-0.435645
-0.200293,9.630859,0.080566,-0.220215,9.473242,0.156738,-0.319629,9.517383,-0.030176,-0.052539,-9.558887,-0.034668,-0.099219,-9.690137,-0.235449,-0.243457,-9.482812,-0.205469,0.173828,-9.449316,0.562891,0.203223,-9.464746,0.400586,0.386719,-9.487988,0.252051,0.343457,9.483105,-0.491797,0.022266,9.373437,-0.571973,0.018457,9.489355,-0.435840
-0.205762,9.630273,0.082520,-0.225879,9.470313,0.153613,-0.325293,9.515430,-0.029980,-0.056934,-9.558398,-0.031934,-0.104492,-9.687402,-0.232813,-0.247070,-9.480664,-0.203809,0.177930,-9.448145,0.562793,0.208398,-9.462695,0.399609,0.392871,-9.483105,0.249902,0.349121,9.483008,-0.490039,0.028418,9.373730,-0.567773,0.023730,9.486621,-0.434570
-0.210938,9.634180,0.080078,-0.232520,9.472656,0.152441,-0.331445,9.514355,-0.031445,-0.062500,-9.556738,-0.030078,-0.110156,-9.689258,-0.232031,-0.253223,-9.480859,-0.202930,0.186426,-9.447754,0.560937,0.213477,-9.463477,0.398145,0.398145,-9.482910,0.249121,0.355078,9.483105,-0.488770,0.032715,9.372852,-0.566895,0.030566,9.488184,-0.432324
-0.218457,9.631641,0.079395,-0.237500,9.473437,0.151855,-0.337109,9.516699,-0.033203,-0.068262,-9.558984,-0.029785,-0.115430,-9.692676,-0.227246,-0.259082,-9.482129,-0.201465,0.190527,-9.450879,0.558984,0.220117,-9.464258,0.395996,0.403809,-9.485645,0.244434,0.360352,9.482129,-0.487012,0.039258,9.375586,-0.563965,0.035352,9.488477,-0.431738
-0.223047,9.629883,0.077148,-0.243457,9.472070,0.148340,-0.342285,9.514453,-0.034863,-0.073633,-9.558203,-0.026562,-0.122949,-9.688770,-0.226270,-0.265918,-9.481543,-0.199512,0.196094,-9.450293,0.558398,0.225391,-9.462988,0.393945,0.409961,-9.484570,0.243164,0.367383,9.483496,-0.486133,0.043359,9.374121,-0.562305,0.039844,9.486816,-0.428125
-0.229492,9.631543,0.075000,-0.249902,9.473535,0.146289,-0.346484,9.517969,-0.037109,-0.078711,-9.558301,-0.023730,-0.128027,-9.687891,-0.223535,-0.270508,-9.483594,-0.195312,0.201270,-9.448535,0.554102,0.230762,-9.462598,0.389844,0.415723,-9.484766,0.240234,0.371289,9.484180,-0.483594,0.050879,9.374902,-0.559570,0.046680,9.487500,-0.426074
-0.234180,9.634570,0.070898,-0.255664,9.474121,0.144727,-0.354395,9.518750,-0.040625,-0.083789,-9.558691,-0.021973,-0.133105,-9.689941,-0.222266,-0.275586,-9.485547,-0.192773,0.207422,-9.451270,0.552637,0.237402,-9.466992,0.387012,0.420898,-9.488086,0.238086,0.378516,9.485449,-0.479395,0.056152,9.376270,-0.558691,0.052734,9.486523,-0.421094
-0.240820,9.630664,0.069629,-0.260742,9.471875,0.142969,-0.358594,9.519043,-0.040332,-0.089941,-9.555566,-0.019922,-0.137891,-9.689355,-0.216797,-0.281836,-9.482910,-0.188867,0.212012,-9.449707,0.549512,0.241992,-9.463672,0.383984,0.425293,-9.487305,0.235937,0.383008,9.484277,-0.477148,0.060156,9.376172,-0.555371,0.057227,9.487305,-0.421582
-0.245215,9.630176,0.066699,-0.266309,9.471387,0.140918,-0.364941,9.518262,-0.045020,-0.095215,-9.558203,-0.015234,-0.143848,-9.691797,-0.216504,-0.287012,-9.483594,-0.187012,0.217969,-9.449805,0.547852,0.246582,-9.466504,0.381934,0.432129,-9.487793,0.233398,0.388574,9.483496,-0.471973,0.066699,9.377051,-0.552344,0.062305,9.487695,-0.417480
-0.251465,9.629492,0.064648,-0.272559,9.471484,0.136230,-0.370605,9.517383,-0.046387,-0.100293,-9.557520,-0.011328,-0.150293,-9.690723,-0.213770,-0.290527,-9.480859,-0.183887,0.221484,-9.450879,0.542871,0.251660,-9.466699,0.378906,0.435937,-9.487988,0.229395,0.393652,9.482129,-0.471484,0.071387,9.377148,-0.548438,0.067871,9.489355,-0.414746
-0.256152,9.630859,0.062207,-0.276367,9.471484,0.134668,-0.374023,9.516992,-0.052148,-0.105078,-9.558984,-0.008105,-0.154297,-9.688281,-0.211328,-0.295996,-9.480371,-0.181738,0.228027,-9.450195,0.539844,0.256543,-9.465430,0.375488,0.441699,-9.487109,0.225977,0.399512,9.483594,-0.467578,0.077344,9.378027,-0.545996,0.072852,9.487793,-0.413867
-0.261035,9.631641,0.058301,-0.282129,9.474902,0.130469,-0.379883,9.521191,-0.052246,-0.110547,-9.560059,-0.008496,-0.160547,-9.690137,-0.206934,-0.302637,-9.482227,-0.178711,0.232910,-9.450098,0.537402,0.262793,-9.468750,0.372656,0.445996,-9.487793,0.223438,0.404980,9.485156,-0.465039,0.083203,9.376563,-0.544922,0.077148,9.489844,-0.409570
-0.267676,9.628320,0.052441,-0.287500,9.473047,0.128223,-0.386133,9.519238,-0.056250,-0.116406,-9.559180,-0.002734,-0.165137,-9.689648,-0.202734,-0.306445,-9.480859,-0.173145,0.237793,-9.450586,0.533594,0.267969,-9.466211,0.370020,0.451562,-9.485840,0.220410,0.411426,9.483789,-0.461035,0.088281,9.375488,-0.540918,0.083691,9.489355,-0.406641
-0.272754,9.628809,0.052930,-0.291602,9.471191,0.124512,-0.391211,9.517773,-0.058105,-0.121582,-9.559180,-0.000879,-0.170508,-9.688965,-0.199023,-0.310937,-9.481055,-0.170703,0.243359,-9.451758,0.529883,0.272949,-9.462598,0.365625,0.457422,-9.485059,0.216504,0.414355,9.484180,-0.459668,0.092676,9.375098,-0.537109,0.088672,9.488672,-0.402734
-0.278418,9.629199,0.046191,-0.296680,9.469238,0.119922,-0.396777,9.519238,-0.063281,-0.125195,-9.558105,0.006543,-0.175000,-9.690527,-0.193164,-0.316113,-9.479102,-0.167871,0.248340,-9.451074,0.525684,0.277734,-9.466309,0.361328,0.462988,-9.485059,0.212988,0.419531,9.484180,-0.452832,0.097559,9.375098,-0.531445,0.092578,9.486133,-0.397852
-0.282520,9.627930,0.042871,-0.301563,9.468457,0.117285,-0.399902,9.517090,-0.068848,-0.129395,-9.559082,0.006934,-0.182129,-9.688477,-0.192090,-0.321484,-9.479590,-0.162402,0.251563,-9.451172,0.523340,0.282520,-9.466699,0.357520,0.466992,-9.483398,0.207910,0.424023,9.484766,-0.448730,0.101758,9.374414,-0.528125,0.098437,9.487891,-0.393652
-0.288281,9.628809,0.039844,-0.307520,9.470605,0.112402,-0.404590,9.519141,-0.071289,-0.136035,-9.559375,0.012402,-0.185449,-9.690234,-0.187402,-0.326953,-9.482324,-0.157227,0.256934,-9.450293,0.516992,0.286133,-9.464746,0.353516,0.472754,-9.485156,0.204102,0.428613,9.482812,-0.444238,0.106445,9.377832,-0.526367,0.102930,9.489160,-0.389355
-0.293262,9.629199,0.034668,-0.313184,9.470020,0.110449,-0.410254,9.516602,-0.074902,-0.138965,-9.559180,0.013184,-0.190039,-9.691504,-0.182812,-0.330664,-9.481836,-0.153223,0.262109,-9.450879,0.514648,0.291016,-9.465820,0.351660,0.476660,-9.485645,0.200098,0.434570,9.484473,-0.440723,0.109961,9.375684,-0.522266,0.106934,9.491113,-0.385156
-0.297656,9.630078,0.030664,-0.314941,9.472363,0.106738,-0.413574,9.516797,-0.078516,-0.145215,-9.558984,0.017773,-0.192188,-9.691309,-0.180469,-0.334375,-9.481836,-0.150977,0.265918,-9.452344,0.511035,0.295410,-9.465820,0.347461,0.480176,-9.487207,0.196484,0.439355,9.484570,-0.440430,0.115234,9.378906,-0.517676,0.111133,9.489062,-0.382324
-0.302930,9.630078,0.029395,-0.321191,9.470313,0.103418,-0.419043,9.515137,-0.081250,-0.148828,-9.558496,0.020801,-0.199121,-9.691309,-0.174512,-0.337988,-9.482520,-0.147949,0.271191,-9.452051,0.507812,0.300195,-9.463965,0.342383,0.486133,-9.486523,0.192773,0.443066,9.486035,-0.433691,0.120020,9.377539,-0.513574,0.116504,9.486719,-0.377441
-0.307812,9.631152,0.025684,-0.326270,9.470996,0.100293,-0.422559,9.514355,-0.085547,-0.153516,-9.557324,0.025391,-0.202637,-9.689453,-0.170508,-0.343066,-9.482129,-0.143652,0.274805,-9.453711,0.503125,0.304004,-9.467578,0.337305,0.489844,-9.488965,0.189258,0.447266,9.487402,-0.430859,0.124707,9.376758,-0.510547,0.119336,9.489258,-0.375195
-0.311426,9.630859,0.022559,-0.330566,9.470605,0.094629,-0.428223,9.516699,-0.088867,-0.158008,-9.558984,0.028223,-0.207324,-9.690137,-0.168359,-0.346973,-9.480957,-0.139160,0.280078,-9.454883,0.501563,0.308203,-9.468652,0.335449,0.494043,-9.487793,0.182910,0.451562,9.485254,-0.425781,0.128711,9.378418,-0.509473,0.123926,9.489941,-0.372461
-0.315234,9.630762,0.020508,-0.333008,9.468652,0.092188,-0.432031,9.515234,-0.092285,-0.159863,-9.556543,0.031445,-0.212891,-9.691602,-0.164551,-0.350488,-9.479492,-0.135840,0.283398,-9.453223,0.497754,0.313281,-9.468457,0.333203,0.497168,-9.484766,0.183008,0.455566,9.483008,-0.425977,0.132812,9.376855,-0.501367,0.127441,9.487793,-0.368262
-0.320117,9.630566,0.013770,-0.339355,9.470117,0.090625,-0.435840,9.516602,-0.095312,-0.164258,-9.556836,0.037500,-0.215332,-9.690820,-0.159570,-0.354883,-9.478711,-0.130957,0.287305,-9.451953,0.491699,0.316113,-9.468555,0.326562,0.500586,-9.486816,0.177539,0.460449,9.483301,-0.420703,0.137500,9.380664,-0.499609,0.132617,9.487695,-0.364063
-0.324414,9.629102,0.008398,-0.342578,9.469336,0.083594,-0.440430,9.517285,-0.102344,-0.167578,-9.558398,0.042578,-0.217969,-9.688672,-0.154688,-0.358398,-9.479492,-0.123047,0.292480,-9.452930,0.485352,0.320020,-9.468652,0.321582,0.506934,-9.486426,0.170898,0.462988,9.483789,-0.416016,0.140723,9.377637,-0.493066,0.137988,9.487695,-0.357422
-0.326953,9.629590,0.000879,-0.345215,9.470508,0.077539,-0.445020,9.517188,-0.106738,-0.173340,-9.558398,0.048047,-0.223145,-9.689941,-0.145313,-0.361914,-9.479980,-0.119043,0.295117,-9.454785,0.480469,0.322559,-9.466699,0.313086,0.509473,-9.487891,0.166211,0.467578,9.482422,-0.406836,0.143457,9.377539,-0.487109,0.141602,9.489062,-0.353027
-0.331934,9.630469,-0.000879,-0.350000,9.470410,0.073535,-0.447070,9.517285,-0.113477,-0.175586,-9.557715,0.052930,-0.226855,-9.687891,-0.142383,-0.365430,-9.479883,-0.113184,0.296973,-9.453125,0.475293,0.325000,-9.468652,0.309570,0.511914,-9.488477,0.160059,0.469434,9.483398,-0.403613,0.148145,9.378125,-0.483008,0.144531,9.488770,-0.347168
-0.335449,9.631055,-0.008203,-0.354102,9.470313,0.068262,-0.451367,9.518359,-0.116309,-0.178613,-9.557910,0.058203,-0.229785,-9.689063,-0.136133,-0.370312,-9.481055,-0.108301,0.301465,-9.453711,0.470020,0.329199,-9.467969,0.303613,0.514551,-9.489648,0.156543,0.474512,9.484082,-0.399023,0.150977,9.379492,-0.478223,0.147168,9.488867,-0.341602
-0.338184,9.629004,-0.011816,-0.357324,9.471777,0.063477,-0.454883,9.519043,-0.123145,-0.182422,-9.557422,0.062500,-0.232129,-9.688184,-0.132715,-0.373145,-9.479102,-0.104688,0.304883,-9.452539,0.466309,0.333887,-9.467285,0.300293,0.518164,-9.487012,0.149219,0.477344,9.483105,-0.393750,0.154492,9.377832,-0.473633,0.150000,9.489062,-0.337891
-0.343262,9.629199,-0.016992,-0.359961,9.469824,0.056445,-0.457422,9.519141,-0.128125,-0.185449,-9.558691,0.069629,-0.236230,-9.686719,-0.127148,-0.374609,-9.478027,-0.097949,0.308984,-9.455078,0.460547,0.335547,-9.468945,0.293652,0.522559,-9.488672,0.145117,0.481641,9.485254,-0.389355,0.157129,9.379004,-0.468164,0.153320,9.485742,-0.331934
-0.345703,9.629980,-0.021777,-0.363574,9.470605,0.053418,-0.461914,9.519043,-0.131641,-0.189551,-9.557129,0.072461,-0.240039,-9.685840,-0.121777,-0.378516,-9.478418,-0.096777,0.311914,-9.453711,0.455078,0.338867,-9.469336,0.286328,0.524902,-9.487500,0.138281,0.483789,9.481738,-0.384180,0.162012,9.377637,-0.466016,0.155957,9.487500,-0.328516
-0.348145,9.629590,-0.026855,-0.367578,9.470215,0.048340,-0.463965,9.518652,-0.136816,-0.192285,-9.554688,0.077148,-0.240918,-9.688086,-0.117383,-0.380273,-9.479297,-0.090820,0.313574,-9.455371,0.451562,0.341895,-9.467676,0.283203,0.525879,-9.489160,0.136133,0.485742,9.482715,-0.379688,0.164551,9.380176,-0.459082,0.158203,9.488281,-0.321094
-0.351172,9.631055,-0.029785,-0.369141,9.469727,0.044238,-0.467383,9.516602,-0.140820,-0.194434,-9.554590,0.081836,-0.244141,-9.685742,-0.112598,-0.383203,-9.478027,-0.085645,0.317383,-9.456738,0.445801,0.345508,-9.467480,0.279687,0.530176,-9.487012,0.130859,0.487598,9.482910,-0.372266,0.165723,9.375098,-0.453320,0.161621,9.485840,-0.320117
-0.354297,9.627734,-0.036719,-0.370703,9.469238,0.038477,-0.469824,9.513477,-0.144043,-0.196289,-9.554883,0.087695,-0.245117,-9.687012,-0.106934,-0.385352,-9.477637,-0.080762,0.319043,-9.454492,0.440820,0.346777,-9.468750,0.275488,0.532324,-9.486523,0.124902,0.490430,9.480859,-0.368457,0.167578,9.376953,-0.446289,0.165430,9.485645,-0.312207
-0.357129,9.627441,-0.042871,-0.375586,9.470215,0.034961,-0.472363,9.512793,-0.150293,-0.200195,-9.553711,0.091406,-0.251465,-9.684570,-0.103613,-0.388477,-9.477930,-0.074121,0.321289,-9.454883,0.437598,0.350195,-9.469043,0.270508,0.535742,-9.487012,0.120020,0.494922,9.481445,-0.362012,0.170508,9.375781,-0.442383,0.167285,9.486816,-0.304980
-0.358301,9.632617,-0.045605,-0.379395,9.469434,0.028809,-0.476074,9.515723,-0.155566,-0.201074,-9.558594,0.098437,-0.251465,-9.687793,-0.097070,-0.390234,-9.478613,-0.068750,0.323340,-9.457520,0.429980,0.352148,-9.468945,0.264746,0.538281,-9.487695,0.115332,0.497754,9.484180,-0.359766,0.173437,9.380273,-0.438086,0.168262,9.491113,-0.300977
-0.362012,9.631152,-0.050684,-0.380273,9.473340,0.023926,-0.478809,9.514746,-0.163379,-0.203223,-9.557422,0.104492,-0.254590,-9.688086,-0.093066,-0.392188,-9.479590,-0.063965,0.327148,-9.458496,0.425586,0.353809,-9.470313,0.259668,0.539941,-9.489062,0.111230,0.500000,9.484375,-0.351758,0.175391,9.379883,-0.433203,0.171387,9.491113,-0.295703
-0.364355,9.629590,-0.056543,-0.381934,9.471680,0.020020,-0.479199,9.516309,-0.166504,-0.205469,-9.557520,0.109375,-0.255469,-9.690820,-0.084961,-0.393555,-9.478809,-0.057910,0.327051,-9.456250,0.419238,0.354590,-9.468066,0.251563,0.541309,-9.488867,0.100684,0.500391,9.483594,-0.346094,0.176367,9.379199,-0.426660,0.171875,9.490918,-0.290332
-0.365625,9.632324,-0.064258,-0.384961,9.472070,0.011230,-0.481836,9.515430,-0.172363,-0.206836,-9.557422,0.115234,-0.258008,-9.690918,-0.079980,-0.395898,-9.479590,-0.051562,0.329883,-9.460254,0.412207,0.355664,-9.470020,0.247168,0.543750,-9.487988,0.095801,0.503418,9.485352,-0.340625,0.179297,9.380664,-0.421191,0.173145,9.491602,-0.286328
-0.367969,9.631934,-0.068262,-0.388574,9.471777,0.007324,-0.481250,9.516113,-0.175000,-0.209570,-9.557715,0.123730,-0.258887,-9.690820,-0.072559,-0.396094,-9.480176,-0.047070,0.331836,-9.457324,0.410547,0.358496,-9.470508,0.241602,0.544629,-9.487207,0.091406,0.504297,9.483984,-0.334863,0.179980,9.381445,-0.417578,0.175684,9.490723,-0.281348
-0.370898,9.631250,-0.076758,-0.388477,9.470117,0.000391,-0.484668,9.515137,-0.181738,-0.211133,-9.555762,0.126270,-0.261621,-9.689453,-0.069238,-0.399512,-9.479395,-0.042969,0.333398,-9.458691,0.403613,0.360254,-9.469531,0.234668,0.545215,-9.488770,0.086719,0.506348,9.484570,-0.328906,0.183008,9.381738,-0.408301,0.177539,9.491992,-0.273633
-0.371973,9.631445,-0.080762,-0.390039,9.471484,-0.001660,-0.486035,9.517480,-0.186914,-0.210645,-9.556250,0.130664,-0.264258,-9.692187,-0.065039,-0.399512,-9.480078,-0.033789,0.333301,-9.460352,0.399219,0.361230,-9.471777,0.231250,0.546289,-9.488281,0.082910,0.507227,9.486523,-0.325000,0.182227,9.381348,-0.404785,0.178418,9.494141,-0.268750
-0.371582,9.631934,-0.088281,-0.391895,9.470703,-0.008594,-0.487598,9.515527,-0.194824,-0.212402,-9.554297,0.138965,-0.263965,-9.690137,-0.057813,-0.401367,-9.478809,-0.030762,0.335352,-9.458301,0.392773,0.362207,-9.473145,0.225098,0.548926,-9.488672,0.075781,0.509180,9.484863,-0.317383,0.183594,9.384766,-0.400977,0.177930,9.490723,-0.262988
-0.373437,9.631348,-0.092188,-0.391211,9.468359,-0.013379,-0.489063,9.515430,-0.201270,-0.211816,-9.552930,0.142676,-0.264551,-9.688477,-0.050977,-0.400293,-9.477441,-0.024316,0.335449,-9.458789,0.388477,0.361035,-9.470215,0.218555,0.548242,-9.486816,0.068848,0.508496,9.484082,-0.312793,0.185059,9.379590,-0.393945,0.179590,9.492969,-0.257129
-0.375684,9.629492,-0.099805,-0.393066,9.469043,-0.019922,-0.489063,9.513770,-0.207422,-0.213672,-9.555566,0.149316,-0.264746,-9.687695,-0.043457,-0.401855,-9.480566,-0.019336,0.337598,-9.456934,0.381250,0.363477,-9.469824,0.213965,0.549512,-9.486426,0.062402,0.510547,9.483008,-0.307324,0.186035,9.380273,-0.387598,0.180664,9.492676,-0.252539
-0.375195,9.630078,-0.105664,-0.393750,9.470215,-0.026562,-0.487891,9.515527,-0.211426,-0.214551,-9.555371,0.154297,-0.263867,-9.689551,-0.043848,-0.401270,-9.479688,-0.014453,0.337891,-9.459473,0.375195,0.363379,-9.471680,0.208594,0.549609,-9.486621,0.058203,0.510352,9.483594,-0.299902,0.185449,9.380566,-0.383105,0.180762,9.493457,-0.246289
-0.375098,9.632617,-0.109766,-0.394434,9.469043,-0.031543,-0.491992,9.515820,-0.216309,-0.215820,-9.556445,0.160059,-0.264453,-9.690039,-0.034863,-0.401074,-9.479883,-0.007617,0.337207,-9.459863,0.370215,0.362402,-9.470117,0.200684,0.548047,-9.486621,0.053711,0.510645,9.484375,-0.295020,0.185059,9.379687,-0.376367,0.179492,9.489551,-0.240723
-0.376465,9.629199,-0.114844,-0.395020,9.470410,-0.036230,-0.490723,9.513574,-0.220410,-0.214258,-9.556055,0.164062,-0.264844,-9.687500,-0.029980,-0.401367,-9.479785,-0.002051,0.336035,-9.460254,0.361816,0.361816,-9.468750,0.199512,0.548828,-9.486328,0.049219,0.510059,9.484375,-0.290723,0.187012,9.380859,-0.370312,0.181836,9.491211,-0.234766
-0.375684,9.630762,-0.122363,-0.396289,9.471875,-0.041895,-0.490039,9.513086,-0.228711,-0.214160,-9.554785,0.168066,-0.265527,-9.687793,-0.021680,-0.402441,-9.480957,0.002344,0.336328,-9.459082,0.357617,0.364941,-9.472168,0.191211,0.550000,-9.487695,0.042480,0.510254,9.483984,-0.284375,0.186133,9.380566,-0.364551,0.180762,9.490625,-0.228613
-0.376367,9.629590,-0.128027,-0.395313,9.471777,-0.046973,-0.489453,9.514160,-0.232910,-0.213770,-9.553027,0.174902,-0.265039,-9.688770,-0.020410,-0.401367,-9.480566,0.007422,0.337305,-9.458398,0.353125,0.362012,-9.468262,0.185840,0.548340,-9.485938,0.037500,0.509668,9.483691,-0.278125,0.185938,9.381152,-0.364551,0.179102,9.489062,-0.223340
-0.375488,9.628906,-0.135254,-0.394336,9.469336,-0.053223,-0.489551,9.515137,-0.238770,-0.213379,-9.552344,0.178418,-0.264941,-9.686816,-0.010645,-0.399805,-9.478418,0.013867,0.336621,-9.457715,0.345996,0.361914,-9.468457,0.181934,0.547363,-9.485547,0.033301,0.509668,9.483398,-0.272852,0.186230,9.380176,-0.355469,0.179688,9.487793,-0.216992
-0.376465,9.629004,-0.138379,-0.394629,9.470703,-0.055859,-0.490234,9.515918,-0.240039,-0.212793,-9.553223,0.183984,-0.263184,-9.687207,-0.007715,-0.400488,-9.480957,0.017773,0.334180,-9.459668,0.345020,0.361621,-9.472656,0.178320,0.548535,-9.485840,0.026758,0.509082,9.482422,-0.269434,0.185352,9.381055,-0.351562,0.179199,9.490527,-0.214258
-0.374609,9.629687,-0.145215,-0.392578,9.469727,-0.064160,-0.489355,9.514746,-0.247266,-0.212402,-9.552246,0.191992,-0.261230,-9.687012,-0.003223,-0.398828,-9.479785,0.022363,0.335840,-9.457324,0.337305,0.360156,-9.468066,0.170313,0.546875,-9.484766,0.020898,0.508203,9.481543,-0.263574,0.184668,9.380371,-0.344727,0.178613,9.488281,-0.208203
-0.374219,9.628613,-0.150488,-0.392285,9.466797,-0.068066,-0.488477,9.513867,-0.251953,-0.211230,-9.550586,0.194727,-0.263867,-9.685352,0.002051,-0.398535,-9.478516,0.029785,0.333887,-9.456641,0.333301,0.359277,-9.466211,0.165527,0.545508,-9.483398,0.017285,0.507520,9.483008,-0.257324,0.184570,9.379297,-0.342480,0.177246,9.487305,-0.204590
-0.373047,9.628711,-0.155957,-0.392969,9.469336,-0.073730,-0.487598,9.514941,-0.258008,-0.208984,-9.552637,0.197363,-0.261914,-9.687012,0.007031,-0.396973,-9.480859,0.034375,0.331641,-9.459180,0.328320,0.357910,-9.466992,0.161133,0.545410,-9.484766,0.012305,0.506641,9.483398,-0.253223,0.183301,9.380664,-0.336328,0.177148,9.487012,-0.199609
