sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,sensor_9_x,sensor_9_y,sensor_9_z,sensor_10_x,sensor_10_y,sensor_10_z,sensor_11_x,sensor_11_y,sensor_11_z,sensor_12_x,sensor_12_y,sensor_12_z
0.546094,18.404395,-0.103418,0.455469,18.172852,0.000195,0.313379,18.246484,-0.306738,0.738086,-18.221680,0.214746,0.642285,-18.487500,-0.161035,0.240723,-18.210156,-0.111328,-0.562500,-18.123047,0.910937,-0.463867,-18.138379,0.640527,-0.124023,-18.267187,0.350098,0.043359,18.235059,-0.735156,-0.673926,18.073047,-0.902344,-0.697852,18.204492,-0.632324
0.551855,18.403906,-0.108496,0.460840,18.172168,-0.004492,0.317285,18.248828,-0.312402,0.742676,-18.221582,0.222266,0.646680,-18.488867,-0.155176,0.245996,-18.211621,-0.104199,-0.568262,-18.120215,0.904687,-0.470508,-18.140332,0.634473,-0.130762,-18.266699,0.345020,0.038574,18.233691,-0.726562,-0.678027,18.072754,-0.898145,-0.701367,18.204687,-0.625391
0.557422,18.406348,-0.115039,0.467773,18.173340,-0.014844,0.324707,18.249805,-0.318945,0.750977,-18.220215,0.229883,0.653613,-18.487988,-0.147559,0.254492,-18.212793,-0.099023,-0.575195,-18.122070,0.896582,-0.477637,-18.141504,0.626953,-0.137402,-18.270117,0.336426,0.031543,18.234473,-0.722266,-0.685156,18.072949,-0.889160,-0.711426,18.203418,-0.618164
0.566016,18.405371,-0.125684,0.474121,18.172461,-0.021875,0.330859,18.250488,-0.327637,0.756738,-18.219629,0.237695,0.659570,-18.485156,-0.137891,0.259961,-18.209277,-0.091602,-0.582227,-18.120801,0.889844,-0.484668,-18.137500,0.620020,-0.143457,-18.262988,0.327539,0.026367,18.232813,-0.711523,-0.691113,18.070703,-0.880078,-0.716602,18.204297,-0.610352
0.567773,18.404590,-0.130957,0.477539,18.172754,-0.029102,0.334766,18.251562,-0.334180,0.762109,-18.220508,0.247266,0.665332,-18.487305,-0.133496,0.266309,-18.208887,-0.083887,-0.586914,-18.119727,0.881348,-0.489941,-18.137207,0.613672,-0.147949,-18.264648,0.319336,0.021484,18.233008,-0.704883,-0.695215,18.071387,-0.873340,-0.721777,18.200977,-0.604395
0.573633,18.407031,-0.141895,0.483301,18.175879,-0.038184,0.342090,18.251855,-0.345898,0.766992,-18.222070,0.254492,0.671973,-18.489648,-0.121777,0.271777,-18.214453,-0.075195,-0.591602,-18.121387,0.871484,-0.495605,-18.142969,0.602637,-0.155957,-18.263184,0.312598,0.016992,18.234082,-0.694238,-0.700586,18.069727,-0.864258,-0.725781,18.201074,-0.594141
0.582617,18.405371,-0.150195,0.488867,18.171680,-0.048340,0.345605,18.251855,-0.355273,0.774805,-18.219434,0.264941,0.677441,-18.489551,-0.112891,0.279199,-18.214355,-0.064746,-0.596289,-18.118262,0.864453,-0.500391,-18.137891,0.593066,-0.161816,-18.265918,0.302832,0.009180,18.231641,-0.683008,-0.705371,18.069434,-0.855566,-0.732812,18.193359,-0.585840
0.584082,18.404688,-0.160449,0.492578,18.175781,-0.056934,0.351270,18.252930,-0.363379,0.777734,-18.221582,0.273438,0.680664,-18.490625,-0.104980,0.280566,-18.216211,-0.058594,-0.600879,-18.120410,0.855273,-0.504980,-18.141992,0.588672,-0.165137,-18.268359,0.293066,0.006152,18.230371,-0.677734,-0.709668,18.066602,-0.847949,-0.735840,18.195312,-0.575586
0.583984,18.409668,-0.168457,0.492871,18.177734,-0.066113,0.351953,18.256348,-0.368750,0.778027,-18.223047,0.283789,0.683887,-18.493359,-0.092285,0.283398,-18.216992,-0.049805,-0.601758,-18.121484,0.846680,-0.507520,-18.143555,0.579199,-0.166016,-18.266797,0.287207,0.006836,18.233789,-0.669629,-0.710156,18.066309,-0.837109,-0.736426,18.195996,-0.569434
0.593164,18.408789,-0.175391,0.499414,18.178809,-0.073633,0.358984,18.254590,-0.377539,0.784766,-18.221973,0.288184,0.689160,-18.491797,-0.088770,0.289453,-18.218750,-0.042773,-0.608008,-18.121973,0.839746,-0.513281,-18.140332,0.572266,-0.171582,-18.261328,0.279785,-0.000195,18.232031,-0.660742,-0.717676,18.067773,-0.830859,-0.743262,18.194824,-0.561523
0.595703,18.408301,-0.183887,0.501758,18.177734,-0.081348,0.360645,18.257422,-0.388184,0.789746,-18.221582,0.297070,0.694922,-18.489844,-0.079102,0.294141,-18.217188,-0.033496,-0.611914,-18.118164,0.832227,-0.517578,-18.138184,0.562207,-0.175391,-18.259668,0.268359,-0.002148,18.228711,-0.649707,-0.721387,18.063965,-0.821484,-0.747070,18.194824,-0.550977
0.597754,18.411230,-0.196973,0.505762,18.175391,-0.090137,0.363281,18.257910,-0.397266,0.790918,-18.222363,0.308887,0.693359,-18.491113,-0.069141,0.296973,-18.218652,-0.024121,-0.613477,-18.118945,0.819922,-0.520020,-18.136035,0.550000,-0.177148,-18.262109,0.259863,-0.003711,18.230078,-0.640430,-0.722266,18.064648,-0.810840,-0.748730,18.198438,-0.541309
0.602148,18.406348,-0.207520,0.506836,18.174902,-0.102344,0.367480,18.258789,-0.408594,0.793164,-18.222363,0.319434,0.698438,-18.490625,-0.057520,0.300879,-18.217188,-0.014844,-0.619043,-18.121191,0.806250,-0.523535,-18.132520,0.541406,-0.183691,-18.259180,0.248145,-0.007715,18.228711,-0.629785,-0.727148,18.066016,-0.801270,-0.753320,18.195215,-0.529395
0.600977,18.407129,-0.215723,0.507812,18.179492,-0.111719,0.364941,18.260547,-0.416016,0.795996,-18.222070,0.324707,0.696875,-18.493066,-0.048535,0.299609,-18.219531,-0.006250,-0.617871,-18.121777,0.804102,-0.522363,-18.137012,0.532031,-0.184473,-18.262500,0.240820,-0.007812,18.231152,-0.623633,-0.726855,18.068066,-0.793164,-0.753613,18.195215,-0.522559
0.604492,18.406934,-0.225586,0.509082,18.177441,-0.119238,0.368457,18.263379,-0.426074,0.798242,-18.220898,0.333789,0.702930,-18.490332,-0.038477,0.303906,-18.216602,0.005664,-0.619727,-18.118457,0.791406,-0.527148,-18.138672,0.524414,-0.185352,-18.263281,0.234277,-0.009570,18.228027,-0.614453,-0.729590,18.064258,-0.783398,-0.755957,18.192969,-0.513086
0.604590,18.409180,-0.233594,0.510547,18.178906,-0.126953,0.370898,18.258691,-0.434082,0.799512,-18.219434,0.341895,0.703320,-18.490527,-0.034180,0.306543,-18.215137,0.012695,-0.623145,-18.118848,0.785059,-0.529395,-18.134863,0.518164,-0.187500,-18.256543,0.223242,-0.010937,18.227637,-0.607617,-0.729102,18.062793,-0.773633,-0.756641,18.190332,-0.508398
0.605176,18.409375,-0.241504,0.509570,18.181152,-0.136426,0.370312,18.260938,-0.442480,0.798242,-18.218066,0.352441,0.704004,-18.490527,-0.024609,0.304492,-18.215137,0.021582,-0.620605,-18.119141,0.775781,-0.529102,-18.139258,0.509180,-0.185254,-18.256348,0.212793,-0.011133,18.226270,-0.596191,-0.729980,18.062109,-0.766602,-0.756445,18.190039,-0.497559
0.603125,18.409180,-0.251270,0.508984,18.180371,-0.145996,0.369141,18.260742,-0.450488,0.797754,-18.214453,0.358691,0.704492,-18.487305,-0.013086,0.305762,-18.214453,0.029980,-0.621484,-18.120508,0.766406,-0.528125,-18.137891,0.500195,-0.188281,-18.255664,0.206250,-0.012305,18.223730,-0.588086,-0.729688,18.061133,-0.759180,-0.755859,18.188379,-0.488867
0.602734,18.409766,-0.261523,0.509180,18.181152,-0.156445,0.369141,18.260352,-0.462012,0.798340,-18.214063,0.370801,0.702441,-18.488477,-0.001758,0.306055,-18.212500,0.040820,-0.621777,-18.120410,0.756641,-0.529004,-18.135938,0.488379,-0.185449,-18.253516,0.193359,-0.011426,18.222559,-0.577441,-0.729395,18.059668,-0.747461,-0.758301,18.185254,-0.479492
0.604590,18.409277,-0.270703,0.508203,18.181152,-0.165234,0.367676,18.262598,-0.466895,0.796582,-18.214551,0.377734,0.700195,-18.487207,0.002832,0.306152,-18.212988,0.048730,-0.620117,-18.118945,0.748926,-0.527539,-18.135156,0.479980,-0.187207,-18.255957,0.188867,-0.009570,18.224414,-0.570215,-0.728320,18.061914,-0.739258,-0.756348,18.187695,-0.470215
0.600098,18.411035,-0.279785,0.505566,18.178223,-0.171777,0.366016,18.261816,-0.478320,0.795996,-18.210449,0.387891,0.699707,-18.487109,0.010645,0.302637,-18.212402,0.061133,-0.619336,-18.122852,0.739453,-0.525977,-18.134473,0.470703,-0.185352,-18.255371,0.177246,-0.008203,18.224609,-0.560059,-0.725195,18.059863,-0.731543,-0.754004,18.186816,-0.461035
0.597461,18.411914,-0.286523,0.504199,18.176758,-0.183789,0.364551,18.260938,-0.486523,0.792578,-18.211914,0.396094,0.698438,-18.486230,0.022461,0.300293,-18.210547,0.068848,-0.615820,-18.118262,0.730957,-0.525879,-18.135059,0.461523,-0.184961,-18.258008,0.169434,-0.007324,18.221387,-0.548926,-0.725195,18.060547,-0.720996,-0.752539,18.183105,-0.451367
0.598926,18.410449,-0.298633,0.501074,18.177051,-0.190723,0.363379,18.257324,-0.495898,0.793262,-18.211816,0.406250,0.700586,-18.484766,0.030859,0.301074,-18.210547,0.077148,-0.616895,-18.119043,0.722363,-0.526172,-18.132031,0.452148,-0.183887,-18.251562,0.160254,-0.005371,18.221777,-0.540039,-0.722070,18.057910,-0.710840,-0.752051,18.187500,-0.443945
0.594824,18.408203,-0.304102,0.500684,18.178223,-0.201074,0.361230,18.258105,-0.502539,0.791211,-18.212109,0.414355,0.698047,-18.483691,0.040820,0.300684,-18.209570,0.084473,-0.615918,-18.118652,0.715430,-0.525391,-18.136230,0.444922,-0.182812,-18.253320,0.153125,-0.004980,18.220117,-0.535645,-0.722949,18.056348,-0.705078,-0.751465,18.187891,-0.436230
0.592285,18.411621,-0.317578,0.496582,18.178418,-0.207910,0.356738,18.258203,-0.510645,0.785937,-18.214063,0.422852,0.690137,-18.481348,0.047168,0.294727,-18.210352,0.091406,-0.611816,-18.118848,0.706250,-0.519238,-18.131445,0.437891,-0.177832,-18.256348,0.143066,-0.001758,18.223730,-0.526074,-0.718750,18.058594,-0.698340,-0.746094,18.185645,-0.428320
0.588965,18.412402,-0.324609,0.493848,18.178613,-0.216309,0.353809,18.256543,-0.521582,0.784766,-18.214551,0.431152,0.689355,-18.488770,0.058594,0.292871,-18.213379,0.099512,-0.610938,-18.117969,0.697070,-0.518848,-18.129883,0.428418,-0.175000,-18.253906,0.133301,0.002441,18.222070,-0.516992,-0.716016,18.059668,-0.687500,-0.743164,18.187988,-0.420020
0.583301,18.410547,-0.334570,0.489551,18.177246,-0.226270,0.350293,18.260059,-0.530273,0.781250,-18.213965,0.441895,0.686523,-18.487207,0.067480,0.288574,-18.212012,0.111035,-0.604980,-18.120508,0.687793,-0.514941,-18.137500,0.417187,-0.173242,-18.253613,0.124805,0.005469,18.221582,-0.509863,-0.712207,18.057227,-0.677734,-0.741699,18.187793,-0.409082
0.576855,18.409668,-0.343750,0.482715,18.180078,-0.235449,0.344043,18.259668,-0.537695,0.774121,-18.210840,0.449121,0.680566,-18.486035,0.074121,0.282227,-18.211621,0.118457,-0.600000,-18.120117,0.679297,-0.508398,-18.135840,0.410645,-0.165039,-18.252051,0.114551,0.011621,18.217578,-0.500586,-0.705469,18.056445,-0.670605,-0.734277,18.182129,-0.403027
0.574609,18.410449,-0.353418,0.479004,18.177539,-0.243262,0.339941,18.261133,-0.546582,0.773242,-18.212500,0.455762,0.677734,-18.488184,0.087012,0.279980,-18.209863,0.129395,-0.599414,-18.120117,0.670508,-0.507910,-18.130371,0.402637,-0.163672,-18.251270,0.107715,0.012695,18.218555,-0.490137,-0.702930,18.057129,-0.661523,-0.732422,18.180176,-0.391699
0.566113,18.410937,-0.359082,0.475098,18.177246,-0.248438,0.333301,18.256250,-0.555273,0.768750,-18.218164,0.463574,0.671777,-18.492871,0.093359,0.275781,-18.214551,0.136621,-0.590918,-18.120703,0.662109,-0.500684,-18.131543,0.393359,-0.156445,-18.250586,0.099805,0.019824,18.223633,-0.483887,-0.698828,18.060645,-0.655469,-0.725977,18.185938,-0.386133
0.561328,18.408301,-0.364258,0.467969,18.178223,-0.257129,0.327539,18.256543,-0.563281,0.760938,-18.221387,0.469922,0.665625,-18.493457,0.097852,0.268750,-18.219238,0.143066,-0.586523,-18.120215,0.656738,-0.494922,-18.135156,0.388477,-0.152051,-18.250488,0.092578,0.025000,18.227637,-0.476465,-0.691699,18.060938,-0.649805,-0.721387,18.188672,-0.378906
0.554785,18.408008,-0.370996,0.462500,18.180078,-0.263477,0.323340,18.257617,-0.567578,0.756348,-18.221582,0.478613,0.660840,-18.494238,0.106738,0.266211,-18.217871,0.148926,-0.583691,-18.119531,0.650391,-0.491113,-18.133398,0.379297,-0.148340,-18.247559,0.084668,0.029102,18.225195,-0.469629,-0.687500,18.061328,-0.641406,-0.716797,18.185840,-0.371582
0.549023,18.409766,-0.380859,0.454297,18.178320,-0.273633,0.314746,18.258008,-0.577930,0.750000,-18.222559,0.484473,0.650391,-18.495117,0.116797,0.258203,-18.221484,0.160449,-0.575977,-18.117578,0.637793,-0.480859,-18.129004,0.368652,-0.140430,-18.248926,0.073828,0.037598,18.223242,-0.461133,-0.679980,18.058691,-0.630469,-0.709570,18.185645,-0.362793
0.543750,18.412109,-0.391211,0.448633,18.182617,-0.281641,0.311523,18.256348,-0.585742,0.744336,-18.224805,0.496582,0.648828,-18.496484,0.126074,0.252148,-18.224805,0.163281,-0.569629,-18.118555,0.633496,-0.479785,-18.127441,0.361426,-0.135156,-18.247461,0.068066,0.041895,18.225781,-0.450098,-0.674707,18.062109,-0.624121,-0.704590,18.188379,-0.354004
0.534766,18.413086,-0.395215,0.442578,18.183301,-0.286035,0.302930,18.255078,-0.589844,0.737305,-18.225195,0.500098,0.641895,-18.501855,0.129590,0.246484,-18.225977,0.172754,-0.562793,-18.118555,0.625391,-0.471094,-18.130078,0.355273,-0.128418,-18.247852,0.059863,0.049219,18.228027,-0.445410,-0.666602,18.064551,-0.618164,-0.696289,18.189941,-0.348438
0.531348,18.415234,-0.404395,0.435059,18.181445,-0.292578,0.297754,18.258398,-0.597949,0.730566,-18.229785,0.507617,0.636719,-18.504590,0.137207,0.238379,-18.229492,0.179883,-0.557715,-18.117969,0.619141,-0.465820,-18.133594,0.349023,-0.124512,-18.245996,0.053516,0.054980,18.230371,-0.439063,-0.660742,18.067090,-0.612207,-0.691309,18.190625,-0.341309
0.524316,18.417090,-0.411914,0.426074,18.183691,-0.300391,0.288965,18.260254,-0.604590,0.722461,-18.228809,0.516016,0.626367,-18.503516,0.146777,0.229785,-18.227832,0.188477,-0.550293,-18.122461,0.614453,-0.458301,-18.130469,0.343262,-0.113867,-18.247168,0.046191,0.062598,18.229688,-0.434668,-0.652344,18.067383,-0.605566,-0.684473,18.188867,-0.335352
0.511523,18.420605,-0.417480,0.418750,18.185547,-0.305762,0.279492,18.263867,-0.612109,0.714844,-18.224805,0.522949,0.618555,-18.503320,0.154199,0.222852,-18.226562,0.197363,-0.541895,-18.123340,0.604980,-0.447461,-18.127051,0.333594,-0.105273,-18.249805,0.039160,0.072656,18.226660,-0.425098,-0.642676,18.064746,-0.597461,-0.675195,18.186230,-0.327930
0.503809,18.418457,-0.423633,0.409277,18.186133,-0.313184,0.269727,18.260742,-0.617383,0.706641,-18.224219,0.531250,0.608691,-18.504590,0.159668,0.214258,-18.228320,0.201367,-0.532617,-18.124512,0.597461,-0.440918,-18.128320,0.329980,-0.097461,-18.246777,0.033008,0.079687,18.226758,-0.418359,-0.636035,18.065527,-0.589551,-0.664941,18.189453,-0.320605
0.494434,18.421582,-0.429785,0.400293,18.188281,-0.319043,0.262891,18.261230,-0.624121,0.696680,-18.227734,0.536230,0.600098,-18.506152,0.165234,0.205859,-18.228223,0.209375,-0.525098,-18.123633,0.591797,-0.432812,-18.129199,0.320508,-0.087207,-18.247754,0.028027,0.089453,18.227539,-0.413574,-0.628320,18.063281,-0.584863,-0.655957,18.189746,-0.315234
0.484668,18.421973,-0.435156,0.390723,18.189062,-0.324219,0.252344,18.262109,-0.629395,0.689160,-18.229492,0.541699,0.591016,-18.506250,0.171582,0.196094,-18.231250,0.215234,-0.514551,-18.124609,0.585645,-0.424609,-18.128027,0.314941,-0.080859,-18.249023,0.019336,0.098437,18.227832,-0.406055,-0.619043,18.066309,-0.577637,-0.648145,18.187695,-0.307617
0.473145,18.421875,-0.442383,0.378027,18.192285,-0.329199,0.240430,18.265625,-0.635254,0.676953,-18.228711,0.548047,0.579395,-18.507422,0.176367,0.184961,-18.230859,0.219727,-0.504004,-18.131445,0.580469,-0.412012,-18.133105,0.308496,-0.067773,-18.248633,0.016211,0.110547,18.228223,-0.401367,-0.607812,18.067578,-0.573926,-0.636523,18.190137,-0.304004
0.465234,18.427246,-0.449023,0.371777,18.197070,-0.334570,0.232813,18.266895,-0.640137,0.670020,-18.227637,0.552832,0.572266,-18.506445,0.184375,0.178809,-18.230957,0.225977,-0.497266,-18.132129,0.575293,-0.405566,-18.137500,0.301172,-0.062305,-18.248242,0.006934,0.117578,18.225879,-0.395313,-0.601660,18.063086,-0.568262,-0.631445,18.186523,-0.300000
0.453516,18.427637,-0.451074,0.359863,18.197949,-0.338477,0.220703,18.269531,-0.644141,0.656055,-18.228418,0.556934,0.559766,-18.507031,0.187207,0.163965,-18.231738,0.230078,-0.486035,-18.133984,0.570801,-0.392969,-18.137793,0.298145,-0.048828,-18.249805,0.004785,0.130566,18.224414,-0.389648,-0.587500,18.064551,-0.564941,-0.618555,18.186426,-0.292383
0.444531,18.430664,-0.453906,0.350098,18.198242,-0.341895,0.212988,18.272852,-0.648730,0.649121,-18.228027,0.560645,0.551660,-18.507910,0.191211,0.156738,-18.228613,0.235156,-0.476562,-18.132129,0.567676,-0.385742,-18.135645,0.294434,-0.042676,-18.252051,0.000879,0.137207,18.221582,-0.387402,-0.580762,18.061621,-0.561035,-0.609863,18.187305,-0.292969
0.433398,18.434570,-0.459570,0.340039,18.199121,-0.345215,0.204004,18.275000,-0.652344,0.640234,-18.227246,0.562793,0.539844,-18.504687,0.194922,0.146289,-18.230664,0.236914,-0.468359,-18.131348,0.563379,-0.375781,-18.139941,0.291211,-0.033105,-18.253320,-0.002734,0.147559,18.223730,-0.383984,-0.570801,18.061133,-0.556641,-0.599707,18.186035,-0.285449
0.426953,18.437891,-0.459863,0.332324,18.201855,-0.344434,0.194141,18.279785,-0.654492,0.630566,-18.229883,0.567773,0.532910,-18.507324,0.194238,0.137988,-18.231641,0.241992,-0.458691,-18.134375,0.562598,-0.364355,-18.140820,0.287109,-0.022949,-18.253516,-0.003320,0.156348,18.222754,-0.380566,-0.561816,18.063574,-0.555859,-0.591406,18.184863,-0.285840
0.412598,18.434277,-0.464355,0.317578,18.201953,-0.352246,0.180469,18.274219,-0.658398,0.616992,-18.228027,0.569824,0.517969,-18.504883,0.203125,0.124902,-18.230273,0.244727,-0.447266,-18.129395,0.555566,-0.354687,-18.139941,0.283008,-0.010742,-18.250488,-0.009473,0.169922,18.221582,-0.377930,-0.548730,18.061230,-0.549707,-0.577832,18.182910,-0.279883
0.398242,18.432324,-0.467871,0.306641,18.203418,-0.354785,0.169629,18.277148,-0.659863,0.607617,-18.229395,0.570020,0.506543,-18.504102,0.204687,0.112598,-18.229102,0.247754,-0.437012,-18.132520,0.555176,-0.343750,-18.134473,0.280273,0.000879,-18.253613,-0.013672,0.179004,18.219434,-0.374023,-0.537500,18.062207,-0.548145,-0.567676,18.180762,-0.276660
0.388379,18.433691,-0.469824,0.294824,18.203809,-0.358203,0.157422,18.276758,-0.661523,0.595410,-18.225684,0.573340,0.496387,-18.501465,0.203613,0.100488,-18.228809,0.249707,-0.421875,-18.138867,0.551465,-0.332129,-18.137793,0.278516,0.009180,-18.256152,-0.015430,0.191992,18.219043,-0.373828,-0.524707,18.062695,-0.546875,-0.554395,18.181348,-0.274805
0.374219,18.435645,-0.470215,0.283301,18.205273,-0.355371,0.146191,18.280469,-0.663867,0.583984,-18.225293,0.576367,0.483984,-18.503906,0.208496,0.090918,-18.226562,0.251758,-0.410156,-18.135742,0.549316,-0.320703,-18.143262,0.278320,0.021680,-18.260352,-0.017383,0.202539,18.219238,-0.370703,-0.515137,18.062598,-0.544336,-0.543945,18.183594,-0.273926
0.362988,18.435352,-0.474609,0.272168,18.202539,-0.360938,0.134961,18.278516,-0.666309,0.573730,-18.224902,0.579883,0.473535,-18.501367,0.211719,0.079590,-18.226562,0.257617,-0.400977,-18.134180,0.547168,-0.309082,-18.137500,0.273242,0.031445,-18.261914,-0.023730,0.213867,18.218848,-0.365625,-0.504687,18.061523,-0.539844,-0.533789,18.179102,-0.269043
0.352441,18.436719,-0.473828,0.261914,18.205371,-0.359277,0.122461,18.275684,-0.666016,0.562598,-18.230371,0.580469,0.463672,-18.503711,0.213281,0.068750,-18.225684,0.255566,-0.389258,-18.135645,0.546191,-0.298828,-18.141699,0.272266,0.042188,-18.259473,-0.022070,0.226758,18.218359,-0.364551,-0.492871,18.059082,-0.539746,-0.523535,18.182129,-0.268457
0.341309,18.436621,-0.475684,0.249707,18.205957,-0.362305,0.112305,18.279395,-0.668457,0.551074,-18.230078,0.581641,0.450977,-18.504492,0.214551,0.056152,-18.227734,0.257422,-0.378125,-18.134277,0.543555,-0.287793,-18.141699,0.268555,0.054785,-18.259473,-0.024609,0.236230,18.218359,-0.364551,-0.482715,18.059668,-0.538379,-0.511426,18.180273,-0.266016
0.326172,18.437207,-0.476465,0.237109,18.206641,-0.360938,0.099805,18.280273,-0.668457,0.536133,-18.230664,0.584863,0.437988,-18.506934,0.213477,0.045117,-18.232031,0.257227,-0.364160,-18.133594,0.546680,-0.273047,-18.142383,0.269043,0.068945,-18.259180,-0.023633,0.250000,18.218945,-0.363867,-0.466797,18.059766,-0.537012,-0.496777,18.182227,-0.265234
0.317871,18.438184,-0.474805,0.225684,18.209180,-0.358984,0.089258,18.283008,-0.667480,0.526270,-18.232324,0.581738,0.426758,-18.508105,0.214453,0.033691,-18.232715,0.256641,-0.353223,-18.134473,0.544922,-0.264453,-18.144727,0.269922,0.078516,-18.260547,-0.023828,0.259766,18.217383,-0.365039,-0.457715,18.061426,-0.539941,-0.487402,18.179492,-0.267871
0.305176,18.440039,-0.474121,0.214648,18.211719,-0.359082,0.076367,18.283105,-0.669141,0.517188,-18.231738,0.581055,0.414453,-18.506543,0.214355,0.022559,-18.230664,0.255957,-0.343652,-18.135059,0.544531,-0.250195,-18.142480,0.268359,0.089746,-18.258398,-0.024316,0.271387,18.217871,-0.365137,-0.445020,18.060352,-0.537793,-0.477637,18.179980,-0.267285
0.297266,18.441895,-0.473633,0.205371,18.209473,-0.357715,0.067969,18.283008,-0.665430,0.506836,-18.228223,0.580566,0.406348,-18.505176,0.211328,0.013770,-18.229199,0.256348,-0.334961,-18.135352,0.545801,-0.242480,-18.140039,0.267578,0.097559,-18.255664,-0.022754,0.278027,18.218262,-0.362598,-0.437207,18.059961,-0.539941,-0.468066,18.179395,-0.268262
0.282520,18.441406,-0.473633,0.193359,18.212012,-0.357812,0.054785,18.286816,-0.665234,0.493457,-18.229492,0.583594,0.393945,-18.506543,0.210645,0.002148,-18.229492,0.258789,-0.323340,-18.136230,0.547168,-0.231934,-18.141895,0.268555,0.109961,-18.257520,-0.023926,0.293945,18.218848,-0.362793,-0.424121,18.059668,-0.539844,-0.453613,18.180176,-0.266406
0.267871,18.437891,-0.469336,0.180371,18.209473,-0.356348,0.040723,18.286426,-0.663770,0.481152,-18.227539,0.576953,0.379395,-18.508594,0.210547,-0.010937,-18.229395,0.252832,-0.309082,-18.137695,0.548340,-0.218945,-18.143262,0.270410,0.125684,-18.259863,-0.020605,0.305176,18.216016,-0.367285,-0.411719,18.061523,-0.541699,-0.439941,18.182129,-0.268750
0.259766,18.439844,-0.466406,0.168457,18.212305,-0.349023,0.031250,18.283496,-0.656934,0.469141,-18.226855,0.575488,0.368262,-18.508691,0.204590,-0.022363,-18.230371,0.248828,-0.297949,-18.141895,0.551465,-0.205273,-18.147949,0.275684,0.136523,-18.264648,-0.016602,0.317188,18.213672,-0.372949,-0.401367,18.063086,-0.544238,-0.430176,18.180469,-0.274316
0.244336,18.440527,-0.464941,0.157324,18.211621,-0.348438,0.019141,18.284473,-0.654492,0.458301,-18.226367,0.571484,0.355859,-18.506250,0.207520,-0.035156,-18.230273,0.249023,-0.286328,-18.141797,0.553613,-0.194043,-18.150488,0.276758,0.148438,-18.266406,-0.014746,0.329883,18.214746,-0.372363,-0.389258,18.061621,-0.548047,-0.416602,18.180469,-0.275293
0.235059,18.439355,-0.460840,0.146582,18.206836,-0.345508,0.008691,18.284375,-0.653613,0.448535,-18.225684,0.570020,0.344238,-18.504590,0.202832,-0.045117,-18.228125,0.246387,-0.274902,-18.142871,0.556543,-0.185156,-18.150000,0.278125,0.156641,-18.262891,-0.012793,0.338086,18.215820,-0.376758,-0.379980,18.060645,-0.550000,-0.408008,18.181543,-0.277051
0.230273,18.437793,-0.456836,0.141699,18.208105,-0.342578,0.002441,18.284961,-0.651563,0.443164,-18.224512,0.568750,0.337695,-18.504102,0.200391,-0.050586,-18.228125,0.243652,-0.272656,-18.142578,0.559863,-0.178613,-18.146680,0.279980,0.162500,-18.263379,-0.008691,0.345801,18.215332,-0.377148,-0.373828,18.062793,-0.553516,-0.400977,18.184570,-0.280176
0.230762,18.438672,-0.458887,0.140527,18.209180,-0.342676,0.002051,18.282617,-0.650879,0.440918,-18.228320,0.566895,0.340430,-18.508203,0.198535,-0.049707,-18.230664,0.243750,-0.272070,-18.144043,0.558984,-0.178516,-18.149023,0.280371,0.164160,-18.265918,-0.010937,0.345898,18.216992,-0.376563,-0.376660,18.060352,-0.550098,-0.401758,18.188281,-0.280762
0.231055,18.433301,-0.458203,0.141699,18.209473,-0.343848,0.002930,18.284375,-0.650391,0.444238,-18.226465,0.567676,0.343066,-18.508008,0.199512,-0.048926,-18.231055,0.245312,-0.272852,-18.143262,0.557422,-0.179688,-18.151172,0.281738,0.161328,-18.268262,-0.011133,0.344141,18.216016,-0.377832,-0.374902,18.061523,-0.552441,-0.403711,18.186719,-0.280273
0.233789,18.435156,-0.458594,0.141504,18.208301,-0.343652,0.002344,18.283789,-0.652734,0.444238,-18.228906,0.567090,0.339746,-18.508398,0.201172,-0.051367,-18.232129,0.248047,-0.270703,-18.139551,0.557910,-0.180273,-18.146680,0.280469,0.164258,-18.267480,-0.012598,0.342969,18.218359,-0.375879,-0.375098,18.065234,-0.552246,-0.402344,18.188965,-0.279687
0.227539,18.436133,-0.457617,0.139258,18.208887,-0.343164,0.002246,18.281152,-0.653320,0.441113,-18.228125,0.567871,0.339453,-18.504883,0.201758,-0.050879,-18.232813,0.245801,-0.270898,-18.139941,0.558984,-0.178906,-18.148145,0.279199,0.163770,-18.267480,-0.010449,0.344336,18.216113,-0.377246,-0.372949,18.062305,-0.551758,-0.401660,18.185547,-0.280859
0.229395,18.437207,-0.458887,0.137500,18.208594,-0.345410,0.001660,18.282520,-0.652734,0.442090,-18.228320,0.567676,0.337402,-18.506641,0.199805,-0.053320,-18.233887,0.246387,-0.270215,-18.139551,0.557422,-0.175293,-18.147852,0.280469,0.163965,-18.265430,-0.009863,0.345898,18.219434,-0.377246,-0.372363,18.064746,-0.552734,-0.402148,18.188477,-0.281836
