sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,sensor_9_x,sensor_9_y,sensor_9_z,sensor_10_x,sensor_10_y,sensor_10_z,sensor_11_x,sensor_11_y,sensor_11_z,sensor_12_x,sensor_12_y,sensor_12_z
15.29521,-0.8359375,-5.829688,14.89287,-0.7754883,-5.925488,14.95537,-0.8234375,-5.637109,14.90625,0.9452148,5.125977,15.17676,0.9804688,5.156641,15.13584,0.915332,4.818555,-14.82451,0.76875,-5.143848,-15.25332,0.7820312,-4.867676,-15.19688,0.5981445,-5.054297,-15.13516,-0.565625,5.235449,-14.91387,-1.001172,5.288477,-15.04512,-0.9615234,5.04248
14.88516,-0.5329102,-6.971289,14.47803,-0.4732422,-7.042871,14.55166,-0.534375,-6.766797,14.5499,0.6544922,6.265137,14.81006,0.6614258,6.322852,14.78682,0.6054688,5.980566,-14.45547,0.4577148,-6.274707,-14.89131,0.4856445,-6.037598,-14.82051,0.334668,-6.241895,-14.73975,-0.2666016,6.406152,-14.53096,-0.6863281,6.441211,-14.67246,-0.6606445,6.219922
14.2377,-0.2001953,-8.39502,13.82373,-0.1418945,-8.429004,13.91641,-0.2185547,-8.154297,13.96992,0.3335938,7.671387,14.21562,0.3052734,7.746582,14.2209,0.265918,7.394531,-13.86777,0.1139648,-7.647266,-14.32412,0.1695312,-7.458398,-14.2374,0.05683594,-7.660938,-14.13184,0.04951172,7.788477,-13.9416,-0.3410156,7.806152,-14.0958,-0.3399414,7.605469
13.84102,0.04541016,-9.111719,13.42842,0.09912109,-9.116895,13.53457,0.01621094,-8.845605,13.61865,0.096875,8.364746,13.85967,0.05107422,8.449707,13.88135,0.02246094,8.089844,-13.52207,-0.1293945,-8.309668,-13.98916,-0.06035156,-8.143262,-13.89355,-0.1539062,-8.349023,-13.7751,0.2790039,8.454785,-13.59746,-0.09746094,8.460547,-13.76182,-0.1053711,8.263672
13.6291,0.197168,-9.450781,13.22246,0.2527344,-9.439551,13.33262,0.1628906,-9.166895,13.43604,-0.04960937,8.682617,13.67783,-0.1040039,8.768359,13.7083,-0.1288086,8.399414,-13.34834,-0.2773438,-8.600879,-13.825,-0.2046875,-8.443555,-13.72686,-0.2889648,-8.640332,-13.60586,0.4212891,8.73125,-13.44111,0.04794922,8.72832,-13.61025,0.03056641,8.533594
14.16943,0.2182617,-8.489258,13.76689,0.271582,-8.488672,13.87314,0.1920898,-8.202832,13.95117,-0.07138672,7.69668,14.20664,-0.1045898,7.746191,14.21592,-0.1389648,7.371484,-13.87334,-0.2865234,-7.579492,-14.33916,-0.2331055,-7.377734,-14.26074,-0.3537109,-7.559766,-14.16768,0.4539063,7.65459,-13.99736,0.04970703,7.660645,-14.1623,0.05537109,7.434375
15.12686,0.4970703,-6.287305,14.72666,0.5445313,-6.31748,14.80391,0.4923828,-6.030078,14.82041,-0.3626953,5.50498,15.08584,-0.3533203,5.495117,15.04404,-0.4112305,5.110938,-14.72139,-0.5444336,-5.372168,-15.16445,-0.546875,-5.088379,-15.09648,-0.7334961,-5.270898,-15.04502,0.7680664,5.397559,-14.87412,0.315918,5.418848,-15.01328,0.3670898,5.162598
15.82578,1.133398,-3.568652,15.4249,1.159375,-3.668945,15.46514,1.138477,-3.393066,15.41592,-1.000098,2.865039,15.68584,-0.9457031,2.782422,15.57764,-1.013184,2.419336,-15.28701,-1.128125,-2.723145,-15.68359,-1.186719,-2.385059,-15.62607,-1.443555,-2.561426,-15.62598,1.399707,2.710352,-15.46025,0.8980469,2.750293,-15.56631,0.9920898,2.496191
16.11572,1.241797,-0.2885742,15.74209,1.251074,-0.4488281,15.73809,1.259277,-0.1893555,15.60166,-1.116992,-0.3511719,15.86865,-0.9931641,-0.5000977,15.69668,-1.065723,-0.8210937,-15.45879,-1.154688,0.4779297,-15.78906,-1.266602,0.8943359,-15.75352,-1.580371,0.746582,-15.81191,1.441113,-0.5791992,-15.63535,0.9022461,-0.5189453,-15.70508,1.046582,-0.794043
15.80918,0.7957031,3.498926,15.48301,0.7962891,3.280664,15.42861,0.8451172,3.505859,15.16934,-0.7150391,-4.010742,15.42949,-0.5108398,-4.212305,15.20449,-0.5985352,-4.462988,-15.04238,-0.6694336,4.072363,-15.28789,-0.8337891,4.542969,-15.27617,-1.196875,4.430176,-15.39062,0.956543,-4.23291,-15.2042,0.415625,-4.130762,-15.22314,0.6139648,-4.414062
14.95674,0.5638672,6.521875,14.6875,0.5592773,6.278809,14.59434,0.6473633,6.444434,14.24883,-0.544043,-6.88418,14.48525,-0.2854492,-7.137988,14.22119,-0.3801758,-7.320801,-14.13223,-0.4410156,6.908691,-14.29756,-0.6470703,7.396289,-14.3042,-1.040137,7.314746,-14.46533,0.7272461,-7.112012,-14.28447,0.2154297,-6.974219,-14.26318,0.4525391,-7.25127
13.56748,0.5260742,9.280566,13.36035,0.5069336,9.007812,13.2292,0.6265625,9.113477,12.80742,-0.5520508,-9.488379,13.01982,-0.2431641,-9.774219,12.72764,-0.3301758,-9.88125,-12.6959,-0.3711914,9.498926,-12.77627,-0.6085938,9.983789,-12.79893,-1.00625,9.93584,-13.01533,0.6291992,-9.728516,-12.83848,0.1544922,-9.576855,-12.77754,0.4228516,-9.829297
11.86436,0.4273438,11.46729,11.72773,0.4029297,11.17881,11.55781,0.5487305,11.23135,11.0793,-0.5060547,-11.52305,11.25557,-0.1620117,-11.84355,10.94619,-0.2413086,-11.87451,-10.99121,-0.269043,11.50889,-10.97334,-0.5273438,11.98223,-11.01396,-0.919043,11.96074,-11.27314,0.4941406,-11.7666,-11.10859,0.07304687,-11.60264,-11.00752,0.368457,-11.82578
9.512305,0.4179688,13.41387,9.453418,0.3823242,13.1209,9.239062,0.5560547,13.11572,8.721094,-0.5496094,-13.31592,8.844922,-0.1785156,-13.65059,8.512891,-0.2423828,-13.61191,-8.638086,-0.2521484,13.28809,-8.514453,-0.5205078,13.73672,-8.56875,-0.8907227,13.74248,-8.863574,0.4240234,-13.56465,-8.73252,0.07851563,-13.38164,-8.589258,0.3938477,-13.57627
7.110254,0.212793,14.75713,7.136426,0.16875,14.45664,6.900293,0.3578125,14.39316,6.367676,-0.3920898,-14.52051,6.447754,0.002539063,-14.85811,6.129004,-0.04208984,-14.74619,-6.317383,-0.03945312,14.45605,-6.12334,-0.3104492,14.85762,-6.180762,-0.6418945,14.89863,-6.531348,0.1510742,-14.73105,-6.41123,-0.1161133,-14.5498,-6.239063,0.1996094,-14.70723
4.932812,-0.02001953,15.56406,5.02334,-0.065625,15.26855,4.775098,0.130957,15.17188,4.246289,-0.2097656,-15.23779,4.287207,0.1966797,-15.56855,3.983691,0.1692383,-15.40723,-4.236523,0.1729492,15.12969,-3.97373,-0.08681641,15.50098,-4.047363,-0.3850586,15.56865,-4.440234,-0.1006836,-15.41055,-4.32832,-0.3070312,-15.23145,-4.144922,0.009472656,-15.36318
3.429004,-0.1339844,15.92744,3.567285,-0.1801758,15.63838,3.306445,0.01992187,15.52422,2.791309,-0.1265625,-15.55078,2.802246,0.2887695,-15.8749,2.5125,0.2728516,-15.68262,-2.793848,0.2825195,15.42031,-2.508203,0.02753906,15.76396,-2.576367,-0.2401367,15.8501,-2.993457,-0.2433594,-15.70449,-2.89043,-0.4027344,-15.52598,-2.701367,-0.08798828,-15.64326
1.920801,-0.3089844,16.16123,2.106934,-0.3545898,15.87891,1.841992,-0.1492188,15.74619,1.336035,0.01953125,-15.73818,1.325586,0.4355469,-16.05244,1.047168,0.4355469,-15.83145,-1.363379,0.4430664,15.58154,-1.036816,0.1981445,15.90098,-1.122559,-0.04208984,16.00107,-1.550879,-0.4395508,-15.86768,-1.458301,-0.5514648,-15.69883,-1.256836,-0.240332,-15.7957
0.9475586,-0.2757812,16.22979,1.158301,-0.3205078,15.95684,0.9,-0.1109375,15.80713,0.4119141,-0.03847656,-15.77246,0.3869141,0.3755859,-16.0835,0.1277344,0.3773437,-15.84775,-0.4651367,0.3842773,15.62305,-0.1225586,0.1407227,15.92305,-0.2104492,-0.08388672,16.02715,-0.6508789,-0.3875,-15.90381,-0.5728516,-0.4706055,-15.73906,-0.3740234,-0.1587891,-15.82637
0.2679687,0.05029297,16.21807,0.4873047,0.0015625,15.95879,0.2212891,0.2128906,15.79209,-0.2518555,-0.3613281,-15.73789,-0.290625,0.04511719,-16.05098,-0.5514648,0.05625,-15.80176,0.21875,0.07304687,15.6083,0.575293,-0.1683594,15.88408,0.497168,-0.3819336,15.99346,0.0578125,-0.09726562,-15.88164,0.1231445,-0.1606445,-15.72051,0.3293945,0.1462891,-15.79004
-0.9081055,-0.07949219,16.20215,-0.6730469,-0.1357422,15.95518,-0.9456055,0.07304687,15.77178,-1.408105,-0.2396484,-15.69395,-1.471484,0.1668945,-15.99424,-1.722754,0.1932617,-15.72588,1.373047,0.2113281,15.55488,1.759473,-0.01621094,15.80459,1.688672,-0.1983398,15.92178,1.249609,-0.2764648,-15.82627,1.311816,-0.3013672,-15.67295,1.533398,-0.004589844,-15.72471
-2.96123,-0.4337891,16.02324,-2.677637,-0.487207,15.79365,-2.95166,-0.2789063,15.59541,-3.396582,0.071875,-15.47217,-3.496094,0.478418,-15.74775,-3.72334,0.5241211,-15.4542,3.329492,0.5386719,15.30742,3.749609,0.3325195,15.51328,3.691211,0.2042969,15.66123,3.24375,-0.6512695,-15.5793,3.305273,-0.6101562,-15.43945,3.523633,-0.3262695,-15.47393
-4.169727,-0.5029297,15.81592,-3.861035,-0.5524414,15.60459,-4.125977,-0.3432617,15.39004,-4.539062,0.1123047,-15.24639,-4.657129,0.515625,-15.50918,-4.852637,0.5676758,-15.19414,4.441797,0.578125,15.07793,4.875684,0.3854492,15.25322,4.808496,0.2831055,15.40811,4.362207,-0.7128906,-15.34541,4.411914,-0.6337891,-15.21348,4.625488,-0.3551758,-15.23633
-5.310937,-0.4076172,15.52246,-4.978125,-0.4592773,15.32959,-5.242773,-0.2542969,15.0998,-5.628809,0.006054688,-14.9335,-5.772656,0.3972656,-15.17881,-5.945215,0.468457,-14.8542,5.530566,0.4777344,14.76396,5.976367,0.2991211,14.90996,5.916602,0.2250977,15.07041,5.476758,-0.6416992,-15.02949,5.504785,-0.5260742,-14.90713,5.727441,-0.2583984,-14.90908
-6.414941,-0.4722656,15.15537,-6.065625,-0.5265625,14.97725,-6.324512,-0.3272461,14.73516,-6.681445,0.05927734,-14.5459,-6.843066,0.446582,-14.77451,-6.998145,0.5298828,-14.4418,6.568164,0.5383789,14.37656,7.028027,0.3775391,14.48477,6.973242,0.3384766,14.65586,6.533301,-0.7368164,-14.629,6.557227,-0.5836914,-14.5252,6.77207,-0.3269531,-14.51035
-7.386426,-0.6091797,14.75996,-7.015039,-0.6583008,14.59697,-7.269043,-0.4611328,14.34512,-7.594824,0.1767578,-14.14023,-7.772461,0.5530273,-14.35566,-7.900977,0.6444336,-14.00947,7.466992,0.6505859,13.96377,7.933789,0.4994141,14.05098,7.876953,0.4901367,14.22412,7.442773,-0.8698242,-14.21475,7.457617,-0.6789063,-14.11855,7.667773,-0.4336914,-14.09658
-8.158984,-0.4757812,14.38574,-7.771387,-0.5272461,14.23955,-8.023242,-0.3317383,13.97578,-8.322656,0.03671875,-13.75605,-8.514746,0.4033203,-13.95898,-8.631543,0.5073242,-13.60645,8.19668,0.5111328,13.58516,8.662402,0.3736328,13.64131,8.619727,0.3882813,13.82285,8.19375,-0.7547852,-13.82617,8.199609,-0.5380859,-13.73799,8.40752,-0.3013672,-13.70273
-8.954395,-0.490918,13.94756,-8.554297,-0.5430664,13.82021,-8.798438,-0.3519531,13.55078,-9.064648,0.04550781,-13.31084,-9.269141,0.4008789,-13.50479,-9.365918,0.5130859,-13.1418,8.926074,0.5181641,13.15312,9.397949,0.3931641,13.17725,9.354395,0.431543,13.36455,8.935449,-0.7813477,-13.38652,8.929883,-0.5367188,-13.30449,9.135449,-0.3089844,-13.25615
-9.683594,-0.4463867,13.4832,-9.274023,-0.4973633,13.37266,-9.511426,-0.3107422,13.09219,-9.75332,-0.006835938,-12.8335,-9.975488,0.3341797,-13.01045,-10.05459,0.4605469,-12.64424,9.615039,0.462793,12.67998,10.08477,0.3503906,12.67754,10.05498,0.4147461,12.8623,9.645312,-0.7458984,-12.89932,9.630176,-0.4750977,-12.82998,9.831543,-0.2586914,-12.76533
-10.33174,-0.4131836,13.01631,-9.915039,-0.4652344,12.92568,-10.14258,-0.2817383,12.64131,-10.35732,-0.04472656,-12.36914,-10.58721,0.2869141,-12.53223,-10.64385,0.4189453,-12.16309,10.20791,0.4188477,12.22188,10.68105,0.3197266,12.19668,10.65303,0.4053711,12.38809,10.24727,-0.7200195,-12.43818,10.22588,-0.4257812,-12.37686,10.41592,-0.2178711,-12.30303
-10.79854,-0.2910156,12.64697,-10.37822,-0.3417969,12.56348,-10.6001,-0.162793,12.27168,-10.79248,-0.1712891,-11.98799,-11.0293,0.1506836,-12.14424,-11.07861,0.2899414,-11.7709,10.64375,0.2893555,11.85098,11.11846,0.2016602,11.80703,11.09268,0.3007812,11.99639,10.70186,-0.6037109,-12.05811,10.66904,-0.2939453,-12.00293,10.85928,-0.09160156,-11.91895
-11.43926,-0.1727539,12.07451,-11.01309,-0.2231445,12.01055,-11.22881,-0.05058594,11.70547,-11.39346,-0.29375,-11.40996,-11.64258,0.01464844,-11.5502,-11.6749,0.1632812,-11.17246,11.24219,0.162793,11.28564,11.71689,0.08349609,11.20811,11.70322,0.2088867,11.39189,11.321,-0.4912109,-11.47666,11.27656,-0.1557617,-11.42939,11.46387,0.03261719,-11.32744
-12.1001,-0.04150391,11.41328,-11.66738,-0.09521484,11.3668,-11.87324,0.06855469,11.06094,-12.00264,-0.4251953,-10.74473,-12.26543,-0.1293945,-10.86982,-12.27822,0.0296875,-10.4873,11.84863,0.02871094,10.63213,12.31797,-0.03261719,10.51758,12.31504,0.1191406,10.71064,11.94941,-0.3805664,-10.80937,11.88896,-0.02109375,-10.77139,12.07012,0.1541016,-10.66406
-12.60254,-0.04023438,10.84336,-12.16533,-0.09384766,10.81621,-12.36426,0.0625,10.50615,-12.46621,-0.4255859,-10.18115,-12.73477,-0.14375,-10.29121,-12.72979,0.02539062,-9.909863,12.30508,0.02041016,10.07168,12.77324,-0.02490234,9.937207,12.76914,0.1514648,10.12705,12.41475,-0.3930664,-10.24414,12.34893,-0.01386719,-10.21592,12.5249,0.150293,-10.09932
-13.04834,0.03779297,10.27998,-12.60938,-0.01083984,10.27139,-12.79971,0.1433594,9.952832,-12.87725,-0.5124023,-9.614648,-13.15352,-0.2447266,-9.714355,-13.13281,-0.06816406,-9.334473,12.7125,-0.07714844,9.515625,13.17979,-0.1144531,9.35625,13.18437,0.08242188,9.548828,12.83594,-0.3036133,-9.678223,12.76777,0.09414063,-9.657715,12.93555,0.2491211,-9.530664
-13.54111,0.1673828,9.576953,-13.1,0.1145508,9.587891,-13.28291,0.2623047,9.261621,-13.33115,-0.6368164,-8.905371,-13.61465,-0.384082,-8.994531,-13.58027,-0.1957031,-8.610059,13.16719,-0.2058594,8.82002,13.63242,-0.2291992,8.630859,13.63896,-0.004296875,8.818359,13.30693,-0.1954102,-8.966309,13.22725,0.2214844,-8.951758,13.38965,0.3612305,-8.809668
-13.98506,0.2376953,8.865625,-13.53994,0.1862305,8.892285,-13.71611,0.3263672,8.56543,-13.73389,-0.7087891,-8.202832,-14.02627,-0.471582,-8.27002,-13.97148,-0.278125,-7.889355,13.56611,-0.2926758,8.125488,14.0208,-0.2999023,7.906934,14.0377,-0.05478516,8.091309,13.72285,-0.1229492,-8.258984,13.63135,0.3134766,-8.257227,13.78525,0.4443359,-8.102344
-14.35967,0.3277344,8.185449,-13.91084,0.2782227,8.233398,-14.07676,0.4117188,7.904102,-14.06816,-0.796875,-7.536621,-14.36758,-0.5760742,-7.588965,-14.29756,-0.3723633,-7.211816,13.90098,-0.3910156,7.464551,14.34854,-0.3826172,7.225,14.36826,-0.1178711,7.410156,14.06699,-0.04267578,-7.589746,13.96846,0.4114258,-7.596582,14.11377,0.5305664,-7.431641
-14.73027,0.5330078,7.401465,-14.28594,0.4816406,7.474219,-14.44229,0.6086914,7.137891,-14.40381,-0.9973633,-6.757031,-14.70479,-0.7961914,-6.794727,-14.62324,-0.5838867,-6.417871,14.23574,-0.6041016,6.697656,14.67227,-0.5830078,6.427148,14.70762,-0.2976563,6.605371,14.41826,0.1580078,-6.801367,14.30898,0.6300781,-6.815625,14.44746,0.737793,-6.640332
-15.04111,0.6833984,6.651953,-14.59854,0.6331055,6.74248,-14.7457,0.7489258,6.401855,-14.67793,-1.141016,-6.018262,-14.98184,-0.9549805,-6.041406,-14.88447,-0.7351562,-5.674805,14.50967,-0.7579102,5.976367,14.93721,-0.724707,5.682812,14.97715,-0.4174805,5.855176,14.69971,0.2985352,-6.071387,14.58604,0.7831055,-6.095215,14.71279,0.8801758,-5.909766
-15.26152,0.7614258,6.055859,-14.81914,0.7109375,6.159375,-14.95752,0.8177734,5.820898,-14.86846,-1.21084,-5.4375,-15.17891,-1.037012,-5.449707,-15.06787,-0.8105469,-5.089648,14.70137,-0.8328125,5.402832,15.11855,-0.7886719,5.091113,15.16426,-0.4665039,5.266895,14.89805,0.3645508,-5.494238,14.77686,0.8548828,-5.525586,14.89727,0.9430664,-5.335352
-15.48369,0.8104492,5.363867,-15.04102,0.7645508,5.481836,-15.17383,0.8643555,5.141211,-15.06201,-1.259473,-4.752637,-15.3791,-1.102637,-4.748047,-15.25313,-0.8708984,-4.391699,14.896,-0.8979492,4.719434,15.30576,-0.8428711,4.379785,15.3585,-0.5017578,4.553711,15.10215,0.4211914,-4.791504,14.97871,0.9250977,-4.829297,15.09111,1.00293,-4.633691
-15.6793,0.90625,4.649414,-15.24014,0.8597656,4.780762,-15.36641,0.9538086,4.444824,-15.22666,-1.348242,-4.051465,-15.54355,-1.20957,-4.032227,-15.40898,-0.9711914,-3.675195,15.06357,-0.9999023,4.019922,15.46768,-0.9337891,3.665234,15.52178,-0.5756836,3.831641,15.27832,0.5151367,-4.078223,15.14521,1.027441,-4.127051,15.25068,1.094141,-3.919629
-15.85234,1.030176,3.88623,-15.41953,0.984668,4.034766,-15.53662,1.067773,3.701172,-15.36436,-1.46084,-3.308203,-15.68516,-1.337695,-3.278418,-15.53682,-1.095605,-2.936035,15.20166,-1.123535,3.29502,15.5957,-1.046777,2.922656,15.65713,-0.6727539,3.085352,15.42256,0.6273437,-3.35332,15.28467,1.150098,-3.407129,15.38076,1.206738,-3.19668
-15.89404,1.018555,3.699121,-15.46172,0.9731445,3.857324,-15.57256,1.053418,3.526367,-15.39619,-1.444336,-3.140234,-15.71924,-1.324902,-3.110937,-15.56416,-1.078809,-2.773926,15.2333,-1.109082,3.140625,15.61992,-1.024414,2.766016,15.68437,-0.646875,2.932324,15.45283,0.6075195,-3.207813,15.31455,1.130957,-3.262598,15.40996,1.183008,-3.058691
-15.954,0.9875977,3.37002,-15.52627,0.9453125,3.529785,-15.6334,1.021777,3.196875,-15.44746,-1.417285,-2.807617,-15.77187,-1.304199,-2.763477,-15.61025,-1.054785,-2.425,15.28965,-1.09043,2.789746,15.67051,-1,2.40332,15.73789,-0.6140625,2.563574,15.5124,0.5860352,-2.835352,15.37598,1.11709,-2.893555,15.46738,1.164062,-2.678125
-16.08965,1.07998,2.443555,-15.67031,1.040625,2.614258,-15.76592,1.110645,2.280664,-15.54893,-1.500977,-1.89082,-15.87617,-1.408984,-1.829395,-15.70029,-1.158203,-1.495117,15.39336,-1.197461,1.870898,15.76094,-1.090527,1.460547,15.83643,-0.6888672,1.605957,15.62432,0.6868164,-1.889355,15.4834,1.225195,-1.957031,15.5626,1.261133,-1.73418
-16.1833,1.130469,1.508691,-15.77041,1.09502,1.701855,-15.85732,1.151367,1.374902,-15.61113,-1.540723,-0.9936523,-15.93828,-1.468652,-0.9175781,-15.74893,-1.211523,-0.5982422,15.45254,-1.252734,0.9861328,15.80449,-1.133203,0.5549805,15.88594,-0.7116211,0.703418,15.69004,0.7320313,-1.007422,15.54082,1.277441,-1.07959,15.6126,1.297754,-0.8555664
-16.22578,1.113281,0.8320312,-15.81924,1.077539,1.040137,-15.9002,1.127832,0.7166992,-15.63594,-1.515625,-0.3456055,-15.96426,-1.454492,-0.2484375,-15.75938,-1.194434,0.05546875,15.47559,-1.240039,0.3414063,15.8123,-1.108594,-0.1,15.9002,-0.6714844,0.04208984,15.71289,0.7111328,-0.3583984,15.56973,1.261719,-0.4369141,15.63115,1.270996,-0.2124023
-16.24355,1.125684,0.1856445,-15.83945,1.094043,0.4063477,-15.91582,1.138086,0.08798828,-15.63174,-1.524023,0.2741211,-15.95928,-1.475098,0.3836914,-15.74609,-1.214551,0.6799805,15.47246,-1.264746,-0.2822266,15.79785,-1.123828,-0.7333984,15.88945,-0.6765625,-0.6015625,15.71328,0.7338867,0.2772461,15.56904,1.292676,0.1902344,15.62471,1.29082,0.4167969
-16.23135,1.200195,-0.5962891,-15.83535,1.170215,-0.362793,-15.90195,1.205957,-0.6774414,-15.59512,-1.590723,1.033984,-15.92461,-1.558496,1.155566,-15.70049,-1.294727,1.445605,15.43867,-1.349414,-1.034277,15.746,-1.196094,-1.505273,15.84424,-0.7385742,-1.378711,15.68496,0.8175781,1.04502,15.53975,1.376855,0.9510742,15.58232,1.366309,1.185938
-16.18057,1.333984,-1.429297,-15.79844,1.303223,-1.182813,-15.85244,1.33125,-1.492969,-15.52217,-1.709375,1.836328,-15.84678,-1.695312,1.970215,-15.61426,-1.429785,2.249805,15.36758,-1.486621,-1.82998,15.66201,-1.322461,-2.310352,15.76494,-0.8536133,-2.19502,15.61807,0.9516602,1.850293,15.4667,1.514063,1.749219,15.50176,1.489746,1.985937
-16.09912,1.366504,-2.260645,-15.72676,1.34043,-2.008203,-15.76992,1.355176,-2.305664,-15.42363,-1.727734,2.637695,-15.74492,-1.731055,2.789746,-15.50303,-1.460449,3.046289,15.26758,-1.521289,-2.625488,15.53975,-1.343164,-3.114453,15.65107,-0.8616211,-3.011133,15.51973,0.9818359,2.659961,15.36914,1.542676,2.55166,15.39443,1.503223,2.789746
-15.96172,1.363574,-3.225195,-15.60537,1.341992,-2.953906,-15.63506,1.344434,-3.236914,-15.26816,-1.712598,3.557715,-15.58145,-1.732422,3.721289,-15.3293,-1.46123,3.96709,15.11055,-1.525488,-3.52832,15.35859,-1.333008,-4.035059,15.47979,-0.8395508,-3.934766,15.36533,0.9820313,3.574902,15.21787,1.544141,3.455566,15.23301,1.489844,3.688965
-15.83516,1.21084,-3.930371,-15.4915,1.193164,-3.657031,-15.5124,1.188184,-3.931348,-15.13193,-1.556543,4.236328,-15.44043,-1.587402,4.422461,-15.17588,-1.315625,4.655664,14.96895,-1.385156,-4.218848,15.20283,-1.180078,-4.728125,15.32148,-0.6764648,-4.633594,15.22588,0.8408203,4.271973,15.08174,1.400586,4.155762,15.08818,1.336328,4.38623
-15.70225,1.049219,-4.560156,-15.36982,1.032031,-4.27334,-15.38018,1.01543,-4.535352,-14.99033,-1.380176,4.82998,-15.29766,-1.419727,5.028125,-15.01953,-1.142578,5.244531,14.82959,-1.216699,-4.807812,15.04561,-0.9933594,-5.317676,15.17383,-0.4761719,-5.229492,15.08564,0.6575195,4.86748,14.95059,1.219531,4.738379,14.95029,1.140918,4.967383
-15.55869,0.9361328,-5.129785,-15.23574,0.9326172,-4.841211,-15.23506,0.9145508,-5.093555,-14.83516,-1.282129,5.381836,-15.13818,-1.333594,5.593848,-14.85215,-1.06416,5.802637,14.67412,-1.146289,-5.357812,14.8749,-0.9229492,-5.876563,14.99922,-0.4036133,-5.794434,14.92539,0.6074219,5.435547,14.79316,1.168164,5.30498,14.78291,1.08457,5.536719
-15.26348,0.9884766,-6.060742,-14.96094,0.984668,-5.764551,-14.94912,0.9535156,-6.005273,-14.52275,-1.310547,6.274316,-14.81797,-1.376855,6.501367,-14.52295,-1.107715,6.687305,14.3624,-1.19375,-6.243555,14.54229,-0.9566406,-6.770508,14.67324,-0.4294922,-6.696582,14.61533,0.652832,6.336816,14.4832,1.204395,6.19873,14.46553,1.108887,6.423145
-14.88652,1.179199,-7.028223,-14.60264,1.18125,-6.720996,-14.58193,1.139648,-6.94834,-14.1208,-1.488867,7.198145,-14.41113,-1.578516,7.435937,-14.10166,-1.31377,7.608008,13.96709,-1.406836,-7.158105,14.11533,-1.159961,-7.69375,14.25459,-0.6321289,-7.642383,14.2127,0.8850586,7.278711,14.07607,1.426074,7.134375,14.0417,1.321875,7.361426
-14.45547,1.564453,-7.92959,-14.19531,1.562207,-7.604785,-14.16758,1.511719,-7.817969,-13.67871,-1.841113,8.02998,-13.96104,-1.950195,8.271484,-13.65342,-1.681836,8.412012,13.5458,-1.777148,-7.955957,13.66797,-1.520801,-8.491992,13.82373,-0.9938477,-8.454102,13.80127,1.260547,8.07168,13.65928,1.782031,7.91123,13.61592,1.667383,8.135352
-14.39414,1.592383,-8.042969,-14.14111,1.586328,-7.708008,-14.11611,1.531543,-7.911426,-13.62549,-1.85752,8.121094,-13.91064,-1.968555,8.352344,-13.60391,-1.695117,8.48418,13.50674,-1.788574,-8.020605,13.62891,-1.528223,-8.554395,13.7915,-0.9970703,-8.504199,13.77471,1.261328,8.11416,13.6334,1.780273,7.948145,13.59453,1.660547,8.161621
-15.10752,1.5875,-6.273047,-14.82139,1.583203,-5.93252,-14.82471,1.553809,-6.158594,-14.38271,-1.902539,6.375879,-14.68799,-1.983398,6.566602,-14.41357,-1.713184,6.712305,14.27559,-1.803125,-6.236523,14.46006,-1.572559,-6.745703,14.61631,-1.059473,-6.649219,14.56719,1.28291,6.22627,14.42217,1.826172,6.060742,14.41484,1.742578,6.266992
-15.90244,2.07832,-3.173828,-15.55703,2.044824,-2.869336,-15.60615,2.053711,-3.144727,-15.20488,-2.409082,3.427637,-15.52871,-2.433984,3.562207,-15.29111,-2.152637,3.775684,15.09141,-2.218848,-3.311523,15.36143,-2.032812,-3.794434,15.48486,-1.549316,-3.683203,15.3624,1.682129,3.274023,15.19648,2.225195,3.132715,15.21982,2.182812,3.362891
-16.17314,1.72998,-1.064062,-15.79287,1.691699,-0.8015625,-15.85889,1.717285,-1.09375,-15.52344,-2.088965,1.421289,-15.84922,-2.067285,1.525684,-15.63223,-1.792285,1.781641,15.39062,-1.842383,-1.328516,15.70186,-1.684863,-1.786328,15.8041,-1.221094,-1.649414,15.64336,1.306152,1.289941,15.48389,1.851562,1.17002,15.53047,1.835254,1.385742
