sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,sensor_9_x,sensor_9_y,sensor_9_z,sensor_10_x,sensor_10_y,sensor_10_z,sensor_11_x,sensor_11_y,sensor_11_z,sensor_12_x,sensor_12_y,sensor_12_z
5.894531,-0.695215,8.223926,5.888867,-0.704297,8.010156,5.774414,-0.591602,8.030176,5.444727,0.533984,-8.179395,5.571582,0.819141,-8.428027,5.411719,0.800293,-8.379004,-5.514941,0.74502,8.12334,-5.417773,0.600586,8.328516,-5.472852,0.414355,8.368555,-5.70752,-0.700684,-8.199219,-5.625488,-0.898633,-8.145312,-5.569629,-0.694336,-8.303125
6.139258,-0.69082,8.052051,6.123926,-0.695801,7.83916,6.011816,-0.585547,7.86123,5.686914,0.532324,-8.018555,5.82041,0.816699,-8.266602,5.659668,0.794629,-8.22373,-5.755371,0.736914,7.968359,-5.664844,0.596484,8.176562,-5.718945,0.408105,8.20957,-5.947754,-0.690234,-8.040039,-5.865332,-0.894629,-7.985156,-5.81416,-0.691113,-8.145312
6.376855,-0.68252,7.871484,6.354102,-0.687793,7.658984,6.244141,-0.581152,7.687695,5.923145,0.532715,-7.850684,6.063379,0.814746,-8.091797,5.900391,0.787402,-8.060156,-5.987695,0.732031,7.799707,-5.905957,0.590625,8.013086,-5.961035,0.401172,8.042676,-6.182812,-0.679102,-7.869336,-6.100586,-0.889551,-7.814648,-6.051465,-0.688672,-7.979785
6.610645,-0.678027,7.685059,6.578223,-0.683594,7.475195,6.473438,-0.575195,7.508398,6.15293,0.530957,-7.680371,6.298047,0.808496,-7.919336,6.1375,0.781152,-7.891797,-6.216211,0.725488,7.627637,-6.143945,0.585254,7.845117,-6.195703,0.393652,7.872949,-6.41123,-0.667969,-7.696191,-6.329883,-0.885449,-7.639844,-6.286523,-0.685937,-7.806641
6.835938,-0.672266,7.491797,6.796875,-0.67627,7.282324,6.696289,-0.569141,7.320215,6.37793,0.530176,-7.495703,6.529395,0.805371,-7.734375,6.370605,0.775879,-7.713281,-6.443262,0.718848,7.449902,-6.373828,0.578418,7.666113,-6.42832,0.386426,7.689355,-6.637891,-0.655566,-7.511426,-6.554395,-0.879395,-7.454785,-6.513965,-0.68125,-7.625293
7.06123,-0.664648,7.290723,7.01084,-0.667773,7.081445,6.913379,-0.565137,7.122266,6.597656,0.52832,-7.305176,6.756836,0.799707,-7.542773,6.597266,0.771484,-7.525293,-6.660742,0.711914,7.258594,-6.601562,0.573145,7.482227,-6.651953,0.378906,7.500098,-6.857422,-0.64502,-7.321582,-6.775098,-0.874121,-7.264746,-6.739355,-0.678613,-7.437305
7.279492,-0.65957,7.078516,7.21875,-0.660352,6.871094,7.125391,-0.559961,6.916211,6.811914,0.527637,-7.105664,6.979785,0.796484,-7.338965,6.819922,0.766602,-7.330078,-6.874316,0.705078,7.061426,-6.824121,0.567383,7.289258,-6.872852,0.372559,7.300879,-7.072754,-0.633887,-7.124023,-6.988477,-0.870313,-7.063379,-6.956543,-0.678223,-7.236719
7.485254,-0.652637,6.863086,7.417871,-0.653027,6.658594,7.331152,-0.55625,6.709277,7.019727,0.528027,-6.90625,7.191016,0.791016,-7.130762,7.033887,0.759473,-7.135156,-7.079883,0.697559,6.861523,-7.037598,0.561914,7.094727,-7.085352,0.363672,7.10166,-7.276562,-0.623145,-6.922656,-7.19541,-0.864648,-6.862109,-7.167578,-0.673047,-7.037207
7.68418,-0.645508,6.644727,7.609082,-0.645605,6.439063,7.526367,-0.550879,6.49707,7.219336,0.525195,-6.699609,7.392773,0.785645,-6.922168,7.24043,0.753516,-6.930664,-7.276465,0.688574,6.654199,-7.24248,0.558105,6.889453,-7.291211,0.358887,6.892285,-7.473828,-0.612695,-6.713184,-7.393164,-0.858301,-6.651465,-7.368457,-0.668848,-6.829004
7.877637,-0.637988,6.414258,7.795215,-0.638477,6.213867,7.715918,-0.545508,6.275781,7.415527,0.524609,-6.481348,7.595898,0.780566,-6.703613,7.441113,0.747656,-6.719531,-7.471387,0.682617,6.44248,-7.441113,0.552441,6.680273,-7.486914,0.352441,6.67627,-7.666699,-0.60127,-6.49668,-7.586133,-0.854785,-6.435156,-7.566895,-0.66709,-6.615137
8.079883,-0.631836,6.161035,7.988281,-0.630273,5.960938,7.914648,-0.539258,6.030176,7.618555,0.524023,-6.246777,7.800684,0.775293,-6.457129,7.650195,0.741309,-6.481348,-7.672949,0.673438,6.204883,-7.651367,0.545801,6.441895,-7.696875,0.346289,6.438574,-7.868164,-0.588672,-6.254395,-7.785938,-0.845996,-6.193262,-7.772852,-0.661328,-6.37666
8.266406,-0.625293,5.917383,8.166211,-0.62373,5.720898,8.095508,-0.535937,5.793066,7.804688,0.522949,-6.014941,7.994141,0.769531,-6.224609,7.844141,0.73457,-6.256152,-7.85752,0.666309,5.977344,-7.843164,0.539453,6.216504,-7.887891,0.341211,6.20791,-8.051855,-0.576953,-6.025098,-7.970605,-0.839355,-5.962988,-7.960059,-0.657813,-6.144824
8.436816,-0.618945,5.675879,8.329785,-0.614648,5.481055,8.263086,-0.531543,5.555957,7.977148,0.519434,-5.785938,8.17041,0.764453,-5.98418,8.022168,0.729102,-6.026074,-8.029395,0.656738,5.74707,-8.020898,0.533008,5.987402,-8.065234,0.33584,5.975977,-8.224902,-0.566699,-5.793457,-8.141992,-0.833887,-5.729883,-8.133008,-0.654687,-5.912109
8.599707,-0.612207,5.422168,8.487695,-0.606836,5.231055,8.426367,-0.525781,5.311816,8.143652,0.519336,-5.54834,8.342187,0.757129,-5.741211,8.196582,0.719727,-5.788477,-8.193555,0.65,5.509082,-8.193652,0.527246,5.752637,-8.2375,0.330762,5.737207,-8.389941,-0.557617,-5.552344,-8.306152,-0.829199,-5.491113,-8.304199,-0.651758,-5.673535
8.756348,-0.604688,5.169238,8.635938,-0.599023,4.978906,8.580469,-0.522754,5.064551,8.302344,0.516992,-5.305078,8.50625,0.753027,-5.494238,8.36377,0.713379,-5.546777,-8.353027,0.640137,5.267578,-8.361133,0.523047,5.515137,-8.401953,0.325098,5.49209,-8.547949,-0.546484,-5.309082,-8.464746,-0.82002,-5.248242,-8.466406,-0.646387,-5.433496
8.906738,-0.598437,4.906836,8.779492,-0.592187,4.72168,8.725488,-0.516113,4.809375,8.45459,0.516211,-5.056738,8.663379,0.745117,-5.239746,8.519629,0.707129,-5.301953,-8.503125,0.631836,5.022559,-8.519727,0.517676,5.269043,-8.56084,0.319336,5.245312,-8.696387,-0.537402,-5.062891,-8.614746,-0.814551,-4.996484,-8.621973,-0.643262,-5.18125
9.051074,-0.591211,4.643262,8.914746,-0.584082,4.458594,8.863672,-0.510742,4.548633,8.598437,0.513184,-4.805566,8.814063,0.736621,-4.983398,8.673242,0.700293,-5.051953,-8.646582,0.622754,4.770215,-8.669238,0.512695,5.021289,-8.706543,0.31582,4.987695,-8.838086,-0.525781,-4.809863,-8.757812,-0.807227,-4.744043,-8.767285,-0.639551,-4.929102
9.183301,-0.586035,4.373437,9.038574,-0.575977,4.190625,8.993555,-0.506152,4.289258,8.734082,0.512012,-4.54668,8.950684,0.731445,-4.719043,8.813867,0.694336,-4.793652,-8.781934,0.616016,4.515918,-8.8125,0.507031,4.766016,-8.849512,0.311816,4.731445,-8.973633,-0.514941,-4.550684,-8.890039,-0.799121,-4.486035,-8.906543,-0.635742,-4.673242
9.307422,-0.57832,4.097754,9.156934,-0.568555,3.919531,9.118457,-0.503613,4.021582,8.864355,0.511328,-4.289648,9.083496,0.724805,-4.453809,8.949902,0.686621,-4.534766,-8.910254,0.604785,4.254492,-8.947852,0.501855,4.505957,-8.982422,0.308984,4.467187,-9.101074,-0.504785,-4.287012,-9.016699,-0.791016,-4.225098,-9.038281,-0.631445,-4.408887
9.420996,-0.573145,3.816406,9.264551,-0.559082,3.645215,9.229883,-0.498926,3.750098,8.983398,0.508691,-4.021094,9.205762,0.718652,-4.181543,9.07627,0.678027,-4.266992,-9.029687,0.59668,3.989844,-9.07373,0.497852,4.240527,-9.105078,0.304785,4.197461,-9.216309,-0.496094,-4.018652,-9.134668,-0.783203,-3.954687,-9.157715,-0.62666,-4.140527
9.530273,-0.566602,3.537891,9.368164,-0.552246,3.367969,9.337988,-0.49502,3.478418,9.095508,0.508594,-3.756543,9.320703,0.71084,-3.907324,9.19502,0.670312,-4.000391,-9.139551,0.587207,3.72207,-9.195508,0.492285,3.976367,-9.221582,0.30127,3.927246,-9.327441,-0.484961,-3.751953,-9.24707,-0.778027,-3.688672,-9.273633,-0.622363,-3.873633
9.632715,-0.560059,3.251953,9.46123,-0.545605,3.086523,9.434473,-0.491016,3.19668,9.199121,0.506152,-3.482813,9.430859,0.704492,-3.626855,9.307031,0.663965,-3.727148,-9.245898,0.579004,3.453613,-9.304199,0.486816,3.70127,-9.332031,0.299805,3.648047,-9.429688,-0.477344,-3.476074,-9.348926,-0.768848,-3.411816,-9.379687,-0.619824,-3.597461
9.723926,-0.551465,2.96416,9.547363,-0.538672,2.802539,9.52207,-0.487695,2.91582,9.3,0.504687,-3.208105,9.529395,0.696387,-3.343457,9.41123,0.658594,-3.451074,-9.339355,0.569629,3.174805,-9.40625,0.483008,3.430078,-9.433496,0.29873,3.374805,-9.525977,-0.464844,-3.200488,-9.446582,-0.762305,-3.13457,-9.480859,-0.615918,-3.321484
9.809082,-0.546484,2.676465,9.627441,-0.532617,2.516895,9.602539,-0.482617,2.633887,9.388574,0.50166,-2.928516,9.622266,0.688867,-3.058691,9.506543,0.649902,-3.172949,-9.432227,0.56123,2.899414,-9.505859,0.477539,3.149219,-9.530371,0.295996,3.090039,-9.613867,-0.457617,-2.918457,-9.533984,-0.753809,-2.85332,-9.572266,-0.612109,-3.040625
9.88623,-0.540234,2.382715,9.697168,-0.524316,2.226758,9.679102,-0.479102,2.348633,9.468359,0.498926,-2.648047,9.70752,0.682617,-2.768066,9.59375,0.642383,-2.887988,-9.510547,0.551465,2.615723,-9.592285,0.473438,2.86709,-9.616895,0.294922,2.805566,-9.690039,-0.449902,-2.637305,-9.613086,-0.74668,-2.570215,-9.655273,-0.60791,-2.756348
9.951367,-0.535059,2.086621,9.760156,-0.516406,1.938086,9.744531,-0.474414,2.061621,9.543457,0.498633,-2.365332,9.782227,0.675781,-2.480957,9.673828,0.636328,-2.603418,-9.583789,0.544043,2.334766,-9.67041,0.468555,2.586426,-9.694043,0.29248,2.519629,-9.762305,-0.440332,-2.353516,-9.682617,-0.737891,-2.286621,-9.728809,-0.602539,-2.472656
10.009863,-0.530566,1.790527,9.814355,-0.509961,1.643359,9.802344,-0.471094,1.771875,9.607324,0.497266,-2.07998,9.849414,0.665723,-2.186719,9.743555,0.629492,-2.319727,-9.64873,0.534668,2.052148,-9.739844,0.464062,2.298047,-9.762207,0.29082,2.227539,-9.82373,-0.429785,-2.066602,-9.746484,-0.72998,-2.002051,-9.795801,-0.600293,-2.184668
10.058008,-0.523438,1.487207,9.856055,-0.503125,1.348828,9.846777,-0.467773,1.478613,9.663184,0.493262,-1.792383,9.905469,0.657324,-1.887988,9.804199,0.623926,-2.025977,-9.70166,0.526172,1.762402,-9.802148,0.460352,2.007715,-9.822656,0.291309,1.933594,-9.87832,-0.423242,-1.77666,-9.798633,-0.720898,-1.709961,-9.854199,-0.59707,-1.892773
10.101758,-0.518457,1.181934,9.893652,-0.496191,1.049316,9.888574,-0.463184,1.180176,9.7125,0.491406,-1.49873,9.955371,0.650684,-1.586523,9.859277,0.613379,-1.728809,-9.751465,0.516699,1.468652,-9.857617,0.453711,1.715137,-9.873242,0.291309,1.638184,-9.92334,-0.416504,-1.479199,-9.845313,-0.712109,-1.412305,-9.90625,-0.594043,-1.597656
10.137598,-0.51084,0.853223,9.925,-0.488867,0.722363,9.924512,-0.459766,0.858301,9.75752,0.488574,-1.178809,10.003613,0.640137,-1.257617,9.911523,0.605371,-1.40957,-9.795215,0.506934,1.150098,-9.912305,0.450684,1.393359,-9.923047,0.291895,1.313672,-9.966895,-0.408301,-1.15918,-9.890332,-0.704883,-1.093652,-9.95166,-0.587695,-1.276953
10.162109,-0.506348,0.545117,9.943262,-0.482324,0.421973,9.948828,-0.457617,0.558496,9.787891,0.48877,-0.880957,10.03457,0.632617,-0.955078,9.947852,0.599219,-1.107129,-9.824707,0.497754,0.856641,-9.947168,0.445508,1.094727,-9.957324,0.293555,1.01084,-9.995605,-0.400586,-0.861914,-9.918164,-0.696387,-0.79541,-9.985547,-0.585156,-0.975977
10.172656,-0.499512,0.239258,9.950977,-0.47666,0.120215,9.964063,-0.453613,0.26123,9.810742,0.486523,-0.584082,10.055762,0.624902,-0.654883,9.974316,0.591113,-0.813086,-9.846777,0.490625,0.55918,-9.972949,0.441211,0.796484,-9.982715,0.293945,0.710645,-10.01377,-0.393262,-0.562891,-9.938477,-0.688574,-0.496777,-10.007031,-0.580664,-0.677344
10.172754,-0.495117,-0.064258,9.952637,-0.469141,-0.179492,9.968262,-0.451172,-0.036133,9.822559,0.485254,-0.292187,10.072168,0.616895,-0.348047,9.99248,0.58418,-0.511719,-9.86123,0.482031,0.262695,-9.992383,0.437207,0.502637,-10.00166,0.29502,0.409473,-10.023535,-0.385547,-0.266309,-9.946289,-0.679199,-0.199121,-10.023145,-0.575,-0.377441
10.172754,-0.48916,-0.369727,9.944336,-0.462207,-0.477832,9.961816,-0.447656,-0.333789,9.826562,0.481152,0.00166,10.074023,0.60791,-0.044238,10.003223,0.57832,-0.214453,-9.86123,0.473145,-0.030664,-10.002344,0.433105,0.204687,-10.008594,0.29668,0.104883,-10.023535,-0.379883,0.029687,-9.946289,-0.670703,0.093652,-10.029785,-0.572266,-0.082031
10.163086,-0.483203,-0.673047,9.930957,-0.456934,-0.777051,9.954492,-0.445801,-0.63125,9.827051,0.477539,0.293457,10.074512,0.600293,0.257129,10.003223,0.569727,0.07998,-9.860938,0.466309,-0.323145,-10.002344,0.431641,-0.090918,-10.010449,0.297949,-0.19248,-10.023047,-0.371973,0.323535,-9.945117,-0.663477,0.385352,-10.029297,-0.569531,0.213672
10.141406,-0.478809,-0.978711,9.906445,-0.449512,-1.07666,9.934668,-0.442773,-0.927734,9.816309,0.476367,0.588281,10.064063,0.591211,0.562109,10.002246,0.561719,0.379199,-9.850684,0.456152,-0.617285,-10.001563,0.426563,-0.387988,-10.002148,0.299707,-0.491602,-10.011035,-0.366016,0.622656,-9.93418,-0.655078,0.685059,-10.017578,-0.566895,0.510547
10.111035,-0.474609,-1.283594,9.874609,-0.444922,-1.372852,9.905664,-0.439355,-1.222656,9.794238,0.472266,0.883594,10.040918,0.581934,0.862207,9.985059,0.555664,0.678809,-9.829688,0.447754,-0.911816,-9.988672,0.424805,-0.685645,-9.983398,0.304102,-0.789355,-9.98584,-0.361426,0.916504,-9.909863,-0.644727,0.978613,-9.999512,-0.562012,0.807715
10.072949,-0.469043,-1.582324,9.83457,-0.438281,-1.66748,9.86709,-0.437012,-1.51582,9.768457,0.470801,1.175,10.013379,0.576172,1.162207,9.962793,0.548535,0.972266,-9.80166,0.439746,-1.203613,-9.965918,0.42168,-0.984863,-9.958301,0.305273,-1.090137,-9.956934,-0.355078,1.209473,-9.880859,-0.635547,1.272949,-9.972266,-0.557227,1.103027
10.029199,-0.463965,-1.885938,9.786523,-0.433301,-1.959863,9.821484,-0.433398,-1.810156,9.733203,0.467969,1.468457,9.978223,0.56582,1.463574,9.932422,0.54248,1.271484,-9.766797,0.429883,-1.493457,-9.93418,0.418652,-1.279883,-9.928027,0.308105,-1.389941,-9.917676,-0.350391,1.502832,-9.84209,-0.627832,1.567578,-9.938965,-0.554785,1.399512
9.97373,-0.459961,-2.180566,9.728223,-0.428418,-2.251758,9.766309,-0.433789,-2.098926,9.687598,0.468164,1.75752,9.932031,0.557715,1.763379,9.891016,0.535254,1.565137,-9.723242,0.421582,-1.782227,-9.898047,0.416211,-1.572168,-9.887305,0.311621,-1.682813,-9.868848,-0.344727,1.796387,-9.796094,-0.620508,1.85752,-9.896191,-0.55127,1.692187
9.909082,-0.455859,-2.475879,9.663672,-0.423535,-2.538086,9.704297,-0.430078,-2.387109,9.63457,0.463672,2.043945,9.878809,0.549512,2.054883,9.843555,0.530273,1.854102,-9.671094,0.413281,-2.069824,-9.848242,0.413477,-1.860937,-9.838574,0.317383,-1.97666,-9.814063,-0.34082,2.083594,-9.741016,-0.611914,2.144629,-9.842676,-0.547266,1.982227
9.838086,-0.451562,-2.770117,9.588574,-0.416699,-2.82832,9.632422,-0.426465,-2.673242,9.57207,0.462012,2.332324,9.814844,0.54248,2.349609,9.785352,0.524316,2.146484,-9.608105,0.406836,-2.35918,-9.794141,0.410352,-2.152344,-9.776172,0.320801,-2.270313,-9.749902,-0.3375,2.373047,-9.673828,-0.601562,2.433105,-9.781934,-0.54502,2.27168
9.756055,-0.448242,-3.066699,9.505469,-0.410938,-3.11709,9.554004,-0.426367,-2.9625,9.502539,0.45918,2.619336,9.744531,0.532813,2.649219,9.718652,0.514941,2.437695,-9.538379,0.397363,-2.64541,-9.727246,0.405273,-2.445117,-9.708789,0.325098,-2.565527,-9.673535,-0.330371,2.662012,-9.604004,-0.59375,2.722754,-9.712988,-0.540234,2.566699
9.667969,-0.441992,-3.351367,9.412891,-0.407227,-3.398633,9.468457,-0.424414,-3.245215,9.425293,0.456641,2.901562,9.661426,0.524902,2.938477,9.645312,0.50918,2.726758,-9.45918,0.391699,-2.925,-9.652734,0.404785,-2.730664,-9.632129,0.329883,-2.853711,-9.593359,-0.328125,2.945117,-9.522168,-0.586426,3.004688,-9.634766,-0.535742,2.849805
9.570801,-0.43916,-3.637695,9.31748,-0.400977,-3.675488,9.373926,-0.422754,-3.521875,9.34043,0.453223,3.180078,9.575781,0.515332,3.225586,9.564648,0.503027,3.00918,-9.375,0.381836,-3.201074,-9.575293,0.402344,-3.010449,-9.550684,0.334863,-3.137012,-9.505957,-0.326074,3.223633,-9.434766,-0.577832,3.283594,-9.550977,-0.53125,3.129688
9.463281,-0.434961,-3.917969,9.209277,-0.397754,-3.949707,9.268164,-0.421094,-3.795313,9.245215,0.450391,3.45166,9.477734,0.50459,3.507715,9.474512,0.497559,3.291309,-9.278613,0.374707,-3.478809,-9.483691,0.400195,-3.293262,-9.457422,0.33877,-3.415234,-9.408887,-0.322363,3.500293,-9.339941,-0.569336,3.558496,-9.455469,-0.52793,3.408789
9.348535,-0.431934,-4.196973,9.094531,-0.394824,-4.222461,9.157324,-0.419336,-4.066504,9.144141,0.449023,3.724414,9.375098,0.498828,3.788672,9.377637,0.491797,3.57002,-9.179785,0.368262,-3.749902,-9.390332,0.398438,-3.572363,-9.358203,0.343555,-3.697559,-9.304785,-0.320215,3.775586,-9.235449,-0.562109,3.830762,-9.356738,-0.523535,3.686621
9.224902,-0.429004,-4.470117,8.969727,-0.389844,-4.488867,9.037305,-0.41875,-4.331934,9.036719,0.446289,3.993457,9.261621,0.491504,4.067578,9.270703,0.48457,3.842969,-9.067676,0.35918,-4.017676,-9.283496,0.396973,-3.845215,-9.248242,0.349805,-3.974316,-9.190234,-0.316992,4.044434,-9.122461,-0.55459,4.1,-9.248535,-0.522168,3.959863
9.097949,-0.427637,-4.741406,8.841992,-0.386035,-4.755762,8.911719,-0.419727,-4.598047,8.91875,0.444043,4.261426,9.144629,0.483301,4.343945,9.159668,0.479395,4.11543,-8.953711,0.353027,-4.28457,-9.170215,0.396289,-4.117676,-9.133789,0.356445,-4.245898,-9.073047,-0.314844,4.312305,-9.004297,-0.547168,4.366992,-9.133105,-0.517188,4.228516
8.960742,-0.423145,-5.004688,8.704785,-0.383105,-5.009961,8.777246,-0.418262,-4.854102,8.794434,0.440625,4.519043,9.015723,0.476172,4.611426,9.03623,0.473828,4.382129,-8.829004,0.345508,-4.543848,-9.050781,0.39502,-4.382129,-9.010254,0.363965,-4.51416,-8.945703,-0.312891,4.57334,-8.875977,-0.538965,4.626563,-9.005566,-0.514844,4.492188
8.818359,-0.419824,-5.259277,8.562598,-0.37998,-5.259473,8.636816,-0.418164,-5.101465,8.663086,0.438672,4.767578,8.881543,0.467383,4.869922,8.909277,0.468652,4.637891,-8.698145,0.341211,-4.789941,-8.923926,0.393945,-4.637891,-8.882715,0.369141,-4.76582,-8.812012,-0.312598,4.821484,-8.743945,-0.53125,4.875098,-8.873828,-0.510449,4.741797
