sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,sensor_9_x,sensor_9_y,sensor_9_z,sensor_10_x,sensor_10_y,sensor_10_z,sensor_11_x,sensor_11_y,sensor_11_z,sensor_12_x,sensor_12_y,sensor_12_z
3.181152,-0.599512,3.512109,3.185449,-0.580762,3.423437,3.151562,-0.519141,3.474121,2.994922,0.439551,-3.607129,3.018262,0.611230,-3.658008,2.999414,0.639160,-3.685645,-3.067285,0.574902,3.571289,-3.032617,0.529102,3.666211,-3.025000,0.489551,3.672656,-3.183203,-0.612598,-3.596973,-3.110156,-0.704492,-3.560449,-3.082617,-0.586230,-3.649414
3.180859,-0.598535,3.515625,3.185840,-0.581250,3.423340,3.151660,-0.518262,3.476758,2.997461,0.439941,-3.607715,3.019824,0.611133,-3.660059,3.000098,0.638379,-3.685059,-3.068457,0.575293,3.572461,-3.033789,0.528125,3.667676,-3.026074,0.489844,3.672949,-3.184570,-0.613867,-3.598828,-3.112988,-0.705176,-3.562402,-3.084180,-0.587891,-3.649512
3.182031,-0.599512,3.515332,3.187012,-0.582715,3.423535,3.151953,-0.519629,3.474609,2.996973,0.441309,-3.606348,3.019922,0.611816,-3.654688,2.999902,0.638574,-3.682812,-3.067773,0.575488,3.568750,-3.034766,0.527441,3.668359,-3.025781,0.491016,3.671680,-3.184082,-0.613672,-3.598633,-3.112988,-0.704688,-3.562695,-3.083203,-0.588281,-3.649219
3.181738,-0.599316,3.512109,3.186328,-0.580859,3.421777,3.150684,-0.517871,3.475195,2.995410,0.441211,-3.606543,3.019141,0.610254,-3.656055,3.001074,0.637207,-3.683691,-3.066504,0.576367,3.570508,-3.034766,0.528320,3.667578,-3.026855,0.492285,3.668945,-3.184668,-0.612598,-3.597363,-3.112500,-0.705273,-3.560254,-3.083691,-0.588184,-3.648926
3.183203,-0.599902,3.514648,3.187695,-0.581250,3.423047,3.153906,-0.518262,3.475195,2.997070,0.443359,-3.604492,3.019727,0.610938,-3.654980,3.002539,0.638672,-3.685645,-3.067676,0.575781,3.567188,-3.034766,0.528223,3.667871,-3.027734,0.491016,3.671484,-3.185840,-0.612695,-3.596680,-3.113379,-0.705469,-3.559668,-3.084277,-0.585742,-3.648535
3.181348,-0.600488,3.514844,3.186719,-0.581152,3.422070,3.151270,-0.519434,3.473730,2.995898,0.440918,-3.606543,3.019824,0.611230,-3.656055,2.999512,0.639551,-3.685059,-3.066016,0.575879,3.572559,-3.033887,0.528125,3.668750,-3.026367,0.491406,3.674219,-3.183887,-0.614062,-3.598145,-3.111328,-0.705859,-3.561719,-3.083789,-0.587500,-3.649609
3.180566,-0.600000,3.513867,3.186426,-0.581738,3.422070,3.153320,-0.518359,3.475293,2.996094,0.440625,-3.603809,3.018359,0.612598,-3.651758,2.999023,0.639844,-3.684180,-3.067090,0.574316,3.570703,-3.033008,0.529590,3.666895,-3.025098,0.492773,3.669141,-3.183691,-0.613184,-3.595801,-3.110254,-0.705859,-3.560449,-3.083105,-0.587109,-3.648340
3.179102,-0.600000,3.514063,3.187402,-0.580469,3.423047,3.152637,-0.518262,3.475586,2.996484,0.440723,-3.604590,3.020313,0.610742,-3.655176,2.999512,0.639941,-3.683887,-3.067578,0.575781,3.568457,-3.033887,0.528906,3.666602,-3.027734,0.491211,3.670313,-3.185156,-0.613867,-3.596191,-3.112207,-0.705957,-3.561035,-3.084277,-0.587598,-3.647754
3.181641,-0.600000,3.513770,3.186230,-0.581152,3.422852,3.151855,-0.519336,3.474316,2.996582,0.441699,-3.605957,3.018262,0.612109,-3.654199,3.000684,0.639062,-3.684570,-3.069043,0.575391,3.569922,-3.034961,0.528711,3.666113,-3.027344,0.491309,3.670801,-3.184277,-0.614160,-3.597949,-3.111816,-0.704785,-3.561328,-3.082227,-0.588086,-3.647559
3.184082,-0.599121,3.510937,3.186426,-0.581445,3.421387,3.153516,-0.519141,3.475098,2.997949,0.442676,-3.604004,3.016895,0.611816,-3.651172,3.000195,0.640234,-3.684961,-3.066016,0.576758,3.567578,-3.034375,0.528516,3.666113,-3.026367,0.491895,3.670410,-3.185254,-0.613867,-3.596777,-3.111816,-0.705273,-3.560742,-3.084277,-0.587402,-3.645605
3.183594,-0.598828,3.512207,3.186816,-0.581348,3.424609,3.154199,-0.520020,3.477637,2.998438,0.440918,-3.606055,3.020996,0.611523,-3.651758,3.001367,0.640039,-3.684473,-3.067871,0.576855,3.570020,-3.034180,0.527734,3.666504,-3.027441,0.492188,3.670898,-3.185352,-0.614062,-3.599609,-3.113086,-0.705078,-3.560547,-3.084570,-0.588281,-3.649609
3.184375,-0.601562,3.514844,3.188770,-0.581836,3.424414,3.154883,-0.518066,3.479395,2.997656,0.441699,-3.606543,3.019824,0.613086,-3.656836,3.002539,0.640137,-3.687012,-3.067676,0.574512,3.570508,-3.034863,0.528711,3.668066,-3.028223,0.491895,3.671387,-3.185059,-0.614062,-3.599023,-3.112891,-0.706543,-3.561719,-3.083203,-0.587891,-3.647559
3.184082,-0.600586,3.515039,3.188672,-0.582617,3.427734,3.153613,-0.519434,3.476855,2.997949,0.441602,-3.607422,3.019531,0.612012,-3.654492,3.002246,0.638965,-3.688379,-3.069238,0.574023,3.572852,-3.036328,0.528809,3.671875,-3.029980,0.490820,3.672754,-3.185547,-0.612695,-3.598926,-3.114160,-0.705469,-3.561426,-3.084375,-0.587793,-3.648926
3.185352,-0.600293,3.515625,3.188672,-0.582324,3.425488,3.153320,-0.517676,3.479004,2.997852,0.441699,-3.608008,3.020020,0.612598,-3.653906,3.001074,0.637793,-3.687500,-3.068457,0.577148,3.573535,-3.036621,0.528906,3.670801,-3.027539,0.490820,3.672949,-3.185059,-0.612500,-3.597656,-3.112207,-0.704883,-3.561230,-3.083789,-0.586523,-3.648047
3.183496,-0.600195,3.516504,3.188379,-0.581152,3.425977,3.154395,-0.518848,3.476660,2.996094,0.442383,-3.607422,3.020020,0.613574,-3.653809,3.001172,0.638477,-3.686914,-3.069141,0.575000,3.575195,-3.035254,0.528613,3.671289,-3.028320,0.490039,3.674609,-3.185645,-0.612988,-3.599121,-3.113184,-0.704102,-3.562598,-3.085547,-0.586621,-3.648633
3.183008,-0.599414,3.516113,3.188574,-0.581836,3.426855,3.153027,-0.519629,3.477344,2.997559,0.442285,-3.607715,3.019531,0.612988,-3.656055,3.000000,0.637598,-3.683496,-3.071484,0.574512,3.574219,-3.033984,0.528906,3.667871,-3.027344,0.490918,3.671973,-3.184180,-0.611621,-3.597559,-3.111426,-0.703613,-3.560156,-3.082422,-0.586426,-3.647070
3.182910,-0.600586,3.515430,3.188379,-0.583105,3.426172,3.153125,-0.518457,3.474414,2.997168,0.440430,-3.608105,3.021289,0.613184,-3.657324,2.999609,0.637695,-3.682910,-3.068555,0.574902,3.573145,-3.033887,0.528418,3.668750,-3.027246,0.492285,3.675586,-3.185742,-0.611816,-3.596582,-3.112891,-0.706055,-3.562793,-3.083008,-0.586230,-3.647852
3.184961,-0.599219,3.515039,3.188965,-0.582129,3.426855,3.152441,-0.518164,3.477051,2.997754,0.442969,-3.605371,3.022949,0.611621,-3.658594,3.001367,0.637598,-3.681641,-3.068945,0.573730,3.570312,-3.034961,0.529102,3.669922,-3.028125,0.489648,3.673828,-3.185254,-0.611816,-3.599707,-3.112891,-0.704297,-3.561914,-3.084863,-0.586719,-3.648145
3.183789,-0.598437,3.515234,3.189844,-0.582129,3.427246,3.152832,-0.518457,3.475781,2.997461,0.442285,-3.607129,3.020898,0.612305,-3.655664,3.000977,0.637988,-3.685645,-3.067383,0.576562,3.571484,-3.035059,0.528613,3.667383,-3.029004,0.488086,3.673633,-3.186035,-0.614160,-3.598535,-3.112695,-0.703906,-3.560254,-3.084570,-0.586816,-3.648535
3.183496,-0.598730,3.516504,3.189355,-0.583105,3.427246,3.153320,-0.519141,3.474902,2.996484,0.442676,-3.605078,3.019434,0.612207,-3.655566,3.002441,0.638086,-3.684375,-3.070117,0.574902,3.573633,-3.035449,0.528516,3.668164,-3.028223,0.489844,3.672852,-3.185547,-0.613574,-3.599219,-3.111914,-0.704297,-3.561230,-3.084766,-0.587598,-3.646191
3.184961,-0.597168,3.515625,3.190137,-0.582129,3.428320,3.153711,-0.517676,3.475391,2.998730,0.441504,-3.606738,3.022266,0.611523,-3.656445,3.002637,0.637402,-3.684766,-3.069336,0.575000,3.571680,-3.035938,0.528320,3.671680,-3.026758,0.490820,3.673535,-3.186133,-0.611719,-3.598730,-3.113574,-0.703906,-3.563281,-3.085059,-0.587500,-3.646484
3.187695,-0.600488,3.514160,3.193066,-0.582910,3.422559,3.156934,-0.516895,3.472754,3.001465,0.441406,-3.602441,3.025195,0.611133,-3.653613,3.005957,0.636523,-3.681738,-3.075586,0.574609,3.567578,-3.040234,0.526367,3.665820,-3.034863,0.489746,3.668164,-3.191797,-0.612109,-3.594336,-3.118066,-0.704004,-3.558984,-3.091113,-0.588477,-3.642969
3.235156,-0.599805,3.470312,3.240039,-0.582617,3.382031,3.205859,-0.517383,3.430762,3.049512,0.441699,-3.562891,3.075195,0.612012,-3.608008,3.056250,0.637402,-3.638672,-3.124414,0.573340,3.526660,-3.091309,0.527148,3.621973,-3.086719,0.486719,3.626465,-3.243359,-0.611133,-3.550000,-3.169434,-0.702637,-3.511523,-3.144727,-0.586816,-3.598535
3.341895,-0.594531,3.373926,3.342383,-0.575781,3.282520,3.312598,-0.513184,3.333594,3.160059,0.440332,-3.469531,3.185449,0.605176,-3.516797,3.170020,0.632422,-3.549316,-3.234277,0.567676,3.431543,-3.203809,0.521289,3.532324,-3.199707,0.483008,3.533789,-3.353809,-0.602441,-3.456055,-3.280859,-0.699805,-3.415430,-3.255957,-0.583105,-3.505566
3.474121,-0.591895,3.245020,3.467090,-0.572754,3.158008,3.442871,-0.512500,3.208789,3.290723,0.440332,-3.348730,3.320117,0.605273,-3.396582,3.306250,0.629883,-3.433887,-3.366602,0.564453,3.310352,-3.342090,0.519043,3.414062,-3.333008,0.479687,3.411719,-3.483691,-0.597852,-3.333203,-3.413867,-0.698242,-3.294434,-3.391406,-0.583789,-3.384473
3.602539,-0.590918,3.108301,3.594727,-0.572754,3.020117,3.571777,-0.511133,3.073730,3.421582,0.441797,-3.218945,3.452734,0.605371,-3.265527,3.440820,0.629395,-3.302930,-3.496094,0.564063,3.177832,-3.476270,0.520508,3.284570,-3.468359,0.479102,3.280176,-3.615332,-0.593457,-3.201953,-3.544336,-0.696191,-3.162891,-3.522949,-0.584473,-3.251660
3.726660,-0.589453,2.966309,3.715039,-0.570801,2.879004,3.696094,-0.511621,2.932910,3.547852,0.444922,-3.082520,3.580664,0.606055,-3.127148,3.569141,0.628125,-3.168066,-3.622266,0.560547,3.045313,-3.604883,0.520312,3.148730,-3.596582,0.478418,3.144336,-3.740332,-0.590527,-3.064844,-3.667969,-0.697559,-3.025195,-3.648438,-0.586328,-3.116309
3.843457,-0.588770,2.819336,3.825293,-0.569141,2.733008,3.811230,-0.512402,2.787500,3.664746,0.447070,-2.941797,3.699609,0.605078,-2.986133,3.691992,0.628418,-3.028613,-3.741211,0.559668,2.903027,-3.727246,0.519141,3.010742,-3.719727,0.477246,3.003418,-3.858594,-0.587598,-2.922461,-3.785938,-0.694824,-2.882520,-3.768457,-0.586816,-2.976074
3.955078,-0.588086,2.666895,3.933594,-0.566699,2.581543,3.922656,-0.511621,2.639648,3.780371,0.448437,-2.794629,3.816016,0.604004,-2.838867,3.810059,0.627539,-2.884766,-3.853516,0.557031,2.759082,-3.848438,0.519824,2.867090,-3.836621,0.477637,2.856250,-3.970703,-0.582520,-2.776367,-3.897754,-0.694531,-2.735352,-3.884863,-0.586719,-2.832129
4.062500,-0.586719,2.510840,4.036621,-0.563867,2.426563,4.027930,-0.510449,2.484668,3.890039,0.451562,-2.645020,3.927637,0.604590,-2.684082,3.922949,0.625488,-2.735449,-3.964160,0.553711,2.608398,-3.962012,0.519824,2.715820,-3.947070,0.476855,2.705957,-4.078613,-0.579297,-2.624219,-4.006250,-0.692187,-2.586914,-3.995703,-0.587207,-2.680762
4.162891,-0.585059,2.348828,4.133301,-0.562988,2.265918,4.130566,-0.510449,2.324609,3.993945,0.451270,-2.488184,4.031055,0.604102,-2.529785,4.032129,0.622852,-2.583398,-4.066602,0.553125,2.452148,-4.066992,0.517676,2.561719,-4.054395,0.477148,2.548828,-4.181738,-0.575293,-2.467773,-4.107031,-0.689160,-2.426660,-4.100488,-0.588477,-2.523828
4.257520,-0.583008,2.185059,4.222656,-0.560059,2.103711,4.222168,-0.510840,2.162695,4.090918,0.455078,-2.329102,4.129199,0.602539,-2.369043,4.131641,0.621777,-2.422949,-4.161426,0.550781,2.294727,-4.169434,0.516602,2.406250,-4.155371,0.477539,2.387988,-4.276758,-0.571484,-2.308789,-4.204102,-0.690332,-2.267187,-4.196777,-0.589844,-2.365430
4.350586,-0.582422,2.001660,4.311523,-0.557715,1.922949,4.315820,-0.510645,1.983594,4.186133,0.456543,-2.154199,4.227344,0.599414,-2.191504,4.234277,0.621094,-2.250684,-4.258691,0.544727,2.119336,-4.272559,0.516602,2.231152,-4.255078,0.479785,2.212695,-4.372949,-0.566992,-2.133887,-4.300293,-0.688770,-2.091504,-4.295410,-0.590137,-2.193164
4.433105,-0.579590,1.824609,4.389551,-0.555859,1.747852,4.397070,-0.511328,1.808691,4.272949,0.458594,-1.985254,4.314258,0.597168,-2.023145,4.322949,0.619922,-2.081055,-4.343457,0.542480,1.947168,-4.361133,0.516016,2.063184,-4.345410,0.478809,2.039551,-4.458398,-0.563184,-1.961914,-4.383398,-0.685547,-1.921582,-4.382617,-0.590039,-2.021973
4.506445,-0.578516,1.650977,4.460645,-0.555176,1.575879,4.470801,-0.510742,1.639844,4.348340,0.459082,-1.818457,4.391992,0.597656,-1.850586,4.401465,0.616211,-1.913574,-4.420410,0.539844,1.779199,-4.442969,0.516113,1.896777,-4.423340,0.478418,1.869531,-4.532129,-0.559570,-1.793066,-4.458691,-0.683496,-1.751172,-4.459766,-0.588770,-1.854199
4.572168,-0.578027,1.471582,4.521680,-0.552148,1.399805,4.533887,-0.510547,1.462402,4.417676,0.460840,-1.643750,4.462012,0.594141,-1.675781,4.474805,0.613770,-1.739453,-4.491504,0.537598,1.606250,-4.516797,0.515625,1.722852,-4.495312,0.480469,1.693359,-4.599023,-0.557422,-1.617676,-4.526855,-0.681250,-1.577344,-4.531445,-0.589453,-1.679004
4.631738,-0.577344,1.292969,4.576855,-0.550488,1.218945,4.592383,-0.511133,1.284473,4.482227,0.462793,-1.467871,4.525879,0.593750,-1.501074,4.541797,0.614258,-1.565234,-4.552832,0.533301,1.429785,-4.582715,0.514160,1.545605,-4.561719,0.481445,1.514453,-4.662793,-0.555859,-1.439453,-4.588867,-0.679297,-1.399219,-4.594824,-0.589551,-1.506055
4.682715,-0.576953,1.109863,4.625391,-0.548730,1.039844,4.644238,-0.511133,1.104004,4.538867,0.463672,-1.293262,4.582227,0.588867,-1.319727,4.602539,0.611426,-1.387988,-4.609375,0.530566,1.254395,-4.642578,0.514453,1.370020,-4.620801,0.483105,1.339941,-4.715625,-0.549805,-1.263184,-4.641895,-0.675684,-1.222949,-4.649512,-0.588379,-1.328418
4.726465,-0.573047,0.925098,4.664258,-0.544727,0.859961,4.687598,-0.511621,0.923730,4.586621,0.464160,-1.113477,4.631934,0.586816,-1.140039,4.653809,0.606543,-1.207520,-4.657813,0.525488,1.073828,-4.696094,0.512598,1.191113,-4.671289,0.484277,1.157324,-4.761523,-0.547266,-1.083789,-4.688672,-0.671289,-1.042676,-4.699316,-0.588770,-1.152148
4.761328,-0.571289,0.738379,4.697070,-0.542969,0.676172,4.724023,-0.510449,0.737695,4.627246,0.464258,-0.932520,4.673242,0.583887,-0.956836,4.698047,0.605371,-1.025488,-4.698145,0.522168,0.893750,-4.740723,0.511523,1.008008,-4.716797,0.483594,0.973437,-4.801270,-0.543164,-0.900195,-4.727539,-0.670410,-0.862207,-4.742090,-0.587598,-0.968945
4.791895,-0.569141,0.551953,4.723340,-0.540332,0.488379,4.752344,-0.511133,0.552148,4.660645,0.464844,-0.748340,4.706934,0.579297,-0.769336,4.737305,0.602734,-0.844434,-4.731934,0.518945,0.711523,-4.779492,0.511230,0.825000,-4.753613,0.484473,0.788086,-4.834766,-0.540039,-0.716504,-4.761816,-0.666992,-0.676953,-4.777441,-0.585938,-0.783887
4.813574,-0.567187,0.364063,4.741211,-0.538867,0.305176,4.773926,-0.508887,0.366797,4.688867,0.465137,-0.564160,4.736426,0.577148,-0.585547,4.767969,0.598633,-0.660352,-4.759375,0.514551,0.526172,-4.810059,0.509961,0.638867,-4.782715,0.485840,0.602637,-4.858594,-0.536523,-0.532031,-4.787793,-0.662793,-0.493164,-4.804492,-0.584863,-0.599023
4.829297,-0.566797,0.174121,4.755859,-0.535254,0.117969,4.787891,-0.508887,0.179688,4.708594,0.464551,-0.379688,4.754199,0.574805,-0.395020,4.791992,0.598047,-0.475195,-4.778125,0.511719,0.339941,-4.832715,0.508691,0.450684,-4.804980,0.489551,0.415137,-4.877148,-0.532910,-0.346582,-4.805762,-0.658887,-0.306543,-4.824707,-0.584082,-0.413965
4.836621,-0.562598,-0.011914,4.758887,-0.531445,-0.065332,4.795703,-0.507715,-0.004980,4.719727,0.464258,-0.195020,4.766602,0.569043,-0.208984,4.806738,0.594824,-0.287305,-4.789941,0.507812,0.154785,-4.850586,0.508203,0.268164,-4.819141,0.492285,0.226074,-4.888086,-0.531543,-0.159668,-4.816504,-0.655566,-0.120801,-4.836621,-0.582324,-0.231934
4.834863,-0.561328,-0.199902,4.754980,-0.529297,-0.252051,4.792480,-0.507324,-0.191406,4.724219,0.466602,-0.011914,4.773145,0.566602,-0.022266,4.816113,0.591992,-0.101855,-4.793066,0.502148,-0.032715,-4.859375,0.508301,0.078809,-4.823437,0.494434,0.037598,-4.890723,-0.528516,0.024805,-4.818945,-0.652246,0.064160,-4.842871,-0.582617,-0.042773
4.825195,-0.559668,-0.392480,4.742090,-0.527441,-0.438184,4.783594,-0.507227,-0.380176,4.722949,0.466797,0.173828,4.768457,0.562207,0.167090,4.815234,0.587402,0.083789,-4.789453,0.499902,-0.212305,-4.859961,0.505371,-0.104395,-4.823340,0.496582,-0.150684,-4.887305,-0.525293,0.211328,-4.814551,-0.646680,0.248535,-4.840137,-0.581543,0.142871
4.806836,-0.556055,-0.581836,4.724219,-0.524023,-0.624707,4.767676,-0.506445,-0.565625,4.711035,0.464160,0.359766,4.758105,0.556934,0.354980,4.809473,0.581836,0.270117,-4.775488,0.493750,-0.400000,-4.851367,0.504687,-0.292285,-4.814941,0.497461,-0.339355,-4.873242,-0.523828,0.396777,-4.801270,-0.642773,0.435937,-4.831445,-0.580078,0.327734
4.783398,-0.554102,-0.766406,4.698437,-0.520508,-0.809180,4.744238,-0.504687,-0.750488,4.695020,0.464160,0.544824,4.740918,0.552832,0.539453,4.794434,0.580371,0.458594,-4.760059,0.489063,-0.586133,-4.836328,0.503711,-0.479590,-4.799609,0.500879,-0.526953,-4.854395,-0.518652,0.583887,-4.781836,-0.639355,0.618457,-4.813574,-0.576367,0.512500
4.752637,-0.552148,-0.952832,4.664453,-0.518262,-0.992480,4.713477,-0.503516,-0.935254,4.668066,0.462402,0.727734,4.715039,0.547070,0.727148,4.772754,0.577246,0.642578,-4.735449,0.485254,-0.766602,-4.814746,0.501465,-0.662109,-4.777441,0.504102,-0.713379,-4.827344,-0.516797,0.767871,-4.754688,-0.634863,0.802441,-4.790137,-0.577148,0.697852
4.713086,-0.550977,-1.139844,4.625781,-0.514258,-1.175684,4.674414,-0.503711,-1.117285,4.635449,0.461719,0.912793,4.682324,0.543848,0.912109,4.742285,0.573145,0.830957,-4.702441,0.480176,-0.951367,-4.786523,0.501074,-0.850391,-4.745703,0.506348,-0.900977,-4.792773,-0.514746,0.949512,-4.721484,-0.629102,0.983984,-4.758301,-0.574316,0.882324
4.668945,-0.546875,-1.326172,4.576270,-0.511914,-1.355664,4.627637,-0.503516,-1.299023,4.596094,0.460059,1.091602,4.642676,0.538086,1.096191,4.704395,0.569238,1.013965,-4.662988,0.474902,-1.136523,-4.748926,0.499609,-1.034473,-4.706934,0.508887,-1.084863,-4.750000,-0.513086,1.135645,-4.680371,-0.623828,1.169531,-4.717773,-0.572949,1.066699
4.616016,-0.545312,-1.507422,4.522266,-0.508496,-1.534375,4.574707,-0.501953,-1.480566,4.550977,0.458594,1.270508,4.595313,0.533887,1.280957,4.663281,0.565625,1.196582,-4.617285,0.470215,-1.314746,-4.706738,0.499121,-1.217383,-4.662500,0.511328,-1.270996,-4.701660,-0.509277,1.315234,-4.631836,-0.619531,1.347949,-4.672559,-0.571094,1.245313
4.554980,-0.541797,-1.687402,4.460645,-0.507910,-1.709863,4.516309,-0.501465,-1.658301,4.498047,0.457129,1.450195,4.541602,0.530469,1.458008,4.610352,0.562598,1.374512,-4.563184,0.466504,-1.491699,-4.655566,0.497070,-1.397168,-4.611426,0.515137,-1.448535,-4.645605,-0.509082,1.494043,-4.576758,-0.614258,1.523340,-4.618066,-0.569043,1.426758
4.485938,-0.539453,-1.863086,4.391699,-0.503613,-1.883105,4.447363,-0.500293,-1.835547,4.437109,0.457227,1.626172,4.477441,0.522656,1.637402,4.553613,0.559961,1.550879,-4.502344,0.461426,-1.667871,-4.598340,0.496387,-1.575781,-4.552246,0.518066,-1.630078,-4.583203,-0.508105,1.668262,-4.512109,-0.608789,1.701074,-4.557324,-0.566504,1.599902
4.411133,-0.538086,-2.036426,4.316309,-0.500488,-2.052148,4.373633,-0.498926,-2.007812,4.369531,0.456445,1.799316,4.410254,0.519141,1.814941,4.486816,0.555371,1.727148,-4.434180,0.456250,-1.842773,-4.535449,0.494531,-1.754395,-4.483008,0.523438,-1.806738,-4.512500,-0.503223,1.842676,-4.445312,-0.604590,1.872559,-4.490234,-0.563965,1.776855
4.329199,-0.533984,-2.208887,4.234961,-0.497168,-2.220410,4.292676,-0.498437,-2.175098,4.295117,0.451562,1.968164,4.335059,0.514551,1.988086,4.415234,0.549707,1.899609,-4.357617,0.451855,-2.011328,-4.461621,0.492773,-1.928516,-4.409180,0.526953,-1.983691,-4.435840,-0.502344,2.013867,-4.367871,-0.598340,2.044629,-4.416211,-0.559766,1.948047
4.241016,-0.533301,-2.376074,4.145703,-0.494141,-2.385449,4.203418,-0.496973,-2.338672,4.212793,0.449902,2.134180,4.253418,0.507812,2.157520,4.335645,0.544824,2.069824,-4.274316,0.447559,-2.180859,-4.383301,0.492383,-2.097266,-4.329102,0.528125,-2.153809,-4.352734,-0.499902,2.184277,-4.284082,-0.592383,2.209570,-4.334863,-0.558301,2.117578
4.143359,-0.531250,-2.537988,4.047852,-0.490527,-2.545313,4.107812,-0.496582,-2.503418,4.124121,0.448730,2.296777,4.162891,0.502441,2.322949,4.248633,0.541309,2.239160,-4.185937,0.441504,-2.343359,-4.295898,0.489941,-2.263281,-4.240625,0.533301,-2.321387,-4.261523,-0.496875,2.346191,-4.194434,-0.586230,2.374512,-4.246777,-0.554395,2.280273
4.042285,-0.528418,-2.699219,3.947266,-0.489160,-2.700684,4.005176,-0.495898,-2.659277,4.029297,0.445605,2.457520,4.067676,0.496777,2.484473,4.155957,0.536035,2.399707,-4.092090,0.436328,-2.499902,-4.204492,0.488281,-2.429785,-4.145605,0.536523,-2.486523,-4.164355,-0.496680,2.508789,-4.096582,-0.582129,2.534082,-4.151660,-0.552051,2.441211
3.933887,-0.525781,-2.854102,3.839258,-0.486133,-2.853711,3.900684,-0.493359,-2.816309,3.927734,0.442578,2.612012,3.966602,0.489648,2.640137,4.057227,0.534863,2.558789,-3.991699,0.431641,-2.656836,-4.105664,0.485742,-2.588086,-4.046973,0.539844,-2.640918,-4.062305,-0.494824,2.663672,-3.995020,-0.575195,2.687891,-4.050391,-0.549414,2.597559
3.821289,-0.524121,-3.008789,3.725977,-0.483594,-3.001953,3.787012,-0.492090,-2.962012,3.820508,0.439355,2.766504,3.858105,0.485449,2.801172,3.950781,0.528711,2.714551,-3.884668,0.428125,-2.810059,-3.999707,0.485547,-2.744531,-3.939355,0.542871,-2.799219,-3.953027,-0.493066,2.815137,-3.887109,-0.569727,2.839941,-3.944434,-0.547266,2.750977
3.700586,-0.521875,-3.153613,3.605176,-0.480859,-3.142090,3.666992,-0.491699,-3.106250,3.707520,0.439160,2.910156,3.742871,0.479395,2.946680,3.841699,0.526367,2.863574,-3.770410,0.422266,-2.953613,-3.888184,0.481641,-2.891406,-3.825488,0.547852,-2.950781,-3.838086,-0.491895,2.962500,-3.772363,-0.563574,2.985059,-3.831055,-0.544824,2.897070
3.573437,-0.518164,-3.294336,3.480273,-0.478320,-3.280664,3.542187,-0.488379,-3.249023,3.588574,0.434766,3.051563,3.624219,0.474121,3.089453,3.723828,0.521582,3.011719,-3.649707,0.418066,-3.097754,-3.771484,0.480566,-3.038770,-3.706445,0.550000,-3.096387,-3.715039,-0.492871,3.104980,-3.651074,-0.559570,3.127539,-3.710938,-0.541992,3.040918
3.441113,-0.515527,-3.432715,3.347754,-0.474023,-3.414258,3.411328,-0.488379,-3.386230,3.464355,0.432422,3.191992,3.496484,0.467773,3.233691,3.598828,0.517871,3.153613,-3.525781,0.412793,-3.238477,-3.649121,0.479492,-3.185254,-3.583496,0.554980,-3.238672,-3.589648,-0.491895,3.243945,-3.525977,-0.553516,3.263867,-3.586621,-0.537598,3.182422
3.293652,-0.513770,-3.575293,2.875195,-0.424023,-3.203418,2.930371,-0.438184,-3.178027,2.659375,0.343359,2.666113,2.683789,0.369727,2.700879,2.769238,0.408984,2.639258,-2.708887,0.324512,-2.702148,-2.807422,0.382910,-2.663184,-2.753711,0.447852,-2.709180,-2.757715,-0.392773,2.710938,-2.706250,-0.437207,2.723145,-2.757324,-0.427637,2.660059
3.148047,-0.510547,-3.700684,3.057812,-0.470020,-3.674512,3.118457,-0.484863,-3.650586,3.185352,0.426465,3.462012,3.211426,0.453711,3.505566,3.321094,0.508496,3.434570,-3.246387,0.400488,-3.508887,-3.370801,0.475977,-3.464648,-3.301953,0.560156,-3.518555,-3.305957,-0.489551,3.516992,-3.240918,-0.538770,3.534180,-3.307129,-0.529883,3.455469
2.998828,-0.509961,-3.821094,2.910547,-0.468359,-3.789844,2.971387,-0.483984,-3.767773,3.043457,0.422070,3.582422,3.066895,0.447559,3.630371,3.181543,0.503320,3.558789,-3.104883,0.394629,-3.631543,-3.231055,0.474316,-3.587109,-3.159082,0.566309,-3.643359,-3.162305,-0.488770,3.636523,-3.097656,-0.532129,3.651758,-3.164746,-0.528809,3.577148
2.847168,-0.505859,-3.934961,2.758301,-0.464258,-3.899121,2.820312,-0.481836,-3.881348,2.897949,0.419629,3.699512,2.923340,0.441699,3.746387,3.034863,0.498145,3.679785,-2.959668,0.390723,-3.743945,-3.086133,0.473926,-3.709277,-3.012598,0.568457,-3.764551,-3.014941,-0.487988,3.754590,-2.949609,-0.528613,3.767383,-3.017871,-0.525098,3.695410
2.687305,-0.504687,-4.041211,2.603223,-0.462402,-4.002246,2.662109,-0.480566,-3.986328,2.745801,0.414648,3.805859,2.767480,0.434961,3.856348,2.883691,0.493750,3.792871,-2.807031,0.386328,-3.856445,-2.936426,0.471387,-3.823242,-2.862109,0.571387,-3.876855,-2.862695,-0.487695,3.863672,-2.797949,-0.522363,3.878418,-2.865527,-0.521777,3.807129
